DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 10:33:43	0.0	0.0	0.19370826030702099
[State]	Taxiing
2019-12-12 10:33:44	0.0	588.4500122070312	0.2697136582357841
2019-12-12 10:33:45	0.0	590.8399658203125	0.39212999147158545
2019-12-12 10:33:46	0.0	593.3800048828125	0.2668334528401543
2019-12-12 10:33:47	0.0	596.010009765625	0.06782479898453815
2019-12-12 10:33:48	0.0	598.6400146484375	-0.004595409136759432
2019-12-12 10:33:49	0.0	601.239990234375	-0.02634472331466684
2019-12-12 10:33:50	0.0	603.7999877929688	0.0034713731926578986
2019-12-12 10:33:51	0.0	606.3499755859375	0.007058314319990536
2019-12-12 10:33:52	0.0	608.9400024414062	0.03023420255197837
2019-12-12 10:33:53	0.0	612.0399780273438	0.13263261536727441
2019-12-12 10:33:54	0.0	613.2899780273438	0.22264359633362632
2019-12-12 10:33:55	0.0	616.4099731445312	0.2112219992570576
2019-12-12 10:33:56	0.0	618.8800048828125	0.19573417178808344
2019-12-12 10:33:57	0.0	621.3599853515625	0.14072422841919743
2019-12-12 10:33:58	0.0	623.8499755859375	0.07921167148608822
2019-12-12 10:33:59	0.0	626.3499755859375	0.0440104072933098
2019-12-12 10:34:00	0.0	628.8399658203125	0.038683840246371726
2019-12-12 10:34:01	0.0	630.7099609375	0.12051483258325364
2019-12-12 10:34:02	0.0	633.219970703125	0.1324052847937467
2019-12-12 10:34:03	0.0	635.7099609375	0.18139464319289125
2019-12-12 10:34:04	0.0	638.2099609375	0.2033491523617733
2019-12-12 10:34:05	0.0	640.7000122070312	0.12559974833776946
[State]	TakeOff
2019-12-12 10:34:06	0.0	643.1900024414062	0.10073670583047928
2019-12-12 10:34:07	0.0	645.6900024414062	0.02430294531750264
2019-12-12 10:34:08	0.0	648.1900024414062	0.03881614181100766
[State]	Climb
2019-12-12 10:34:09	0.0	650.7000122070312	0.1976237196095837
2019-12-12 10:34:10	0.0	652.5899658203125	0.16751124316820898
2019-12-12 10:34:11	0.0	655.7000122070312	0.12828628051783234
2019-12-12 10:34:12	0.0	657.5700073242188	0.10751997080048126
2019-12-12 10:34:13	0.0	660.0599975585938	0.1458726969495061
2019-12-12 10:34:14	0.0	662.5799560546875	0.12316309169158063
2019-12-12 10:34:15	0.0	665.0799560546875	0.1239928529540314
2019-12-12 10:34:16	0.0	667.5700073242188	0.15489394944027812
2019-12-12 10:34:17	0.0	670.0700073242188	0.18561842150345656
2019-12-12 10:34:18	0.0	671.9500122070312	0.1062436925911475
2019-12-12 10:34:19	0.0	674.4599609375	0.13679525548064017
2019-12-12 10:34:20	0.0	676.9400024414062	0.09389747199590155
2019-12-12 10:34:21	0.0	679.4299926757812	0.15062352040407312
2019-12-12 10:34:22	0.0	681.9299926757812	0.09353709947590405
2019-12-12 10:34:23	0.0	684.4400024414062	0.09495800560689148
2019-12-12 10:34:24	3.887688	686.4099731445312	-16.03072889713402
2019-12-12 10:34:25	32.073426	687.739990234375	-23.048797788193603
2019-12-12 10:34:26	44.9027964	688.3900146484375	-42.918446461164336
2019-12-12 10:34:27	48.984868799999994	689.2099609375	-44.20005291174178
2019-12-12 10:34:28	50.1511752	690.0299682617188	-35.7465531722596
2019-12-12 10:34:29	49.568022	690.469970703125	-30.659281429366953
2019-12-12 10:34:30	50.539944	691.0199584960938	-16.076233324931938
2019-12-12 10:34:31	48.984868799999994	691.5899658203125	-5.873565681465458
2019-12-12 10:34:32	47.429793599999996	692.5899658203125	3.4238412825688114
2019-12-12 10:34:33	46.652255999999994	692.8699951171875	7.602809923640838
2019-12-12 10:34:34	47.2354092	692.9500122070312	9.33592602930197
2019-12-12 10:34:35	47.429793599999996	693.0899658203125	9.38566602815894
2019-12-12 10:34:36	47.8185624	693.22998046875	8.426886761154863
2019-12-12 10:34:37	47.624178	693.47998046875	7.08359815284351
2019-12-12 10:34:38	47.8185624	693.6799926757812	5.660295585952749
2019-12-12 10:34:39	47.624178	693.9299926757812	4.066639136538585
2019-12-12 10:34:40	48.2073312	694.1199951171875	1.9310479441755184
2019-12-12 10:34:41	48.401715599999996	694.3900146484375	0.8154272033429969
