DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 17:24:20	0.0	0.0	0.38424915378858077
[State]	Taxiing
2019-12-11 17:24:21	0.0	0.0	0.38424915378858077
2019-12-11 17:24:22	0.0	588.8800048828125	0.5062043692141269
2019-12-11 17:24:23	0.0	591.3300170898438	0.5220100139229182
2019-12-11 17:24:24	0.0	595.0999755859375	0.4553935247613443
2019-12-11 17:24:25	0.0	598.3900146484375	0.421695025582941
2019-12-11 17:24:26	0.0	600.3300170898438	0.4059972765186947
2019-12-11 17:24:27	0.0	602.8800048828125	0.3922908210821981
2019-12-11 17:24:28	0.0	605.4400024414062	0.3710188639228545
2019-12-11 17:24:29	0.0	607.97998046875	0.2822839010316785
2019-12-11 17:24:30	0.0	610.469970703125	0.2393798276364054
2019-12-11 17:24:31	0.0	612.969970703125	0.3158723434509947
2019-12-11 17:24:32	0.0	615.4400024414062	0.35071407222215534
2019-12-11 17:24:33	0.0	617.9299926757812	0.3418990727680192
2019-12-11 17:24:34	0.0	619.7899780273438	0.35212560018324723
2019-12-11 17:24:35	0.0	622.9199829101562	0.34212172092670573
2019-12-11 17:24:36	0.0	624.7799682617188	0.3508302921597513
2019-12-11 17:24:37	0.0	627.260009765625	0.3223664926499281
2019-12-11 17:24:38	0.0	629.760009765625	0.24682721511137873
2019-12-11 17:24:39	0.0	632.260009765625	0.277052589777257
2019-12-11 17:24:40	0.0	634.75	0.33191069483924246
2019-12-11 17:24:41	0.0	637.260009765625	0.3442936944023433
2019-12-11 17:24:42	0.0	639.75	0.3542053127442368
2019-12-11 17:24:43	0.0	642.25	0.41551813333486937
2019-12-11 17:24:44	0.0	644.1099853515625	0.39091707260495284
2019-12-11 17:24:45	0.0	647.25	0.3087964542338466
2019-12-11 17:24:46	0.0	649.1300048828125	0.2861122487418971
[State]	TakeOff
2019-12-11 17:24:47	0.0	651.6300048828125	0.2755545905540557
2019-12-11 17:24:48	0.0	654.1199951171875	0.30514366372963847
2019-12-11 17:24:49	0.0	656.6199951171875	0.34647954169973255
2019-12-11 17:24:50	0.0	659.1400146484375	0.4054075590529729
2019-12-11 17:24:51	0.0	661.6300048828125	0.35772616853967254
2019-12-11 17:24:52	0.0	664.1199951171875	0.2743856143497786
2019-12-11 17:24:53	0.0	666.6199951171875	0.30631109246918176
[State]	Climb
2019-12-11 17:24:54	0.0	669.1199951171875	0.31941123521470755
2019-12-11 17:24:55	0.0	671.6300048828125	0.35738164419298357
2019-12-11 17:24:56	0.0	673.510009765625	0.3476467836762907
2019-12-11 17:24:57	0.0	676.0	0.3526130782548304
2019-12-11 17:24:58	0.0	678.5	0.377063954864286
2019-12-11 17:24:59	0.0	681.010009765625	0.36537670078160084
2019-12-11 17:25:00	0.0	683.510009765625	0.3396205376691588
2019-12-11 17:25:01	0.0	686.0999755859375	2.890791121626214
2019-12-11 17:25:02	22.1598216	687.6400146484375	17.69579241299973
2019-12-11 17:25:03	40.4319552	688.2899780273438	30.16434543154032
2019-12-11 17:25:04	48.7904844	689.489990234375	36.10373108471625
2019-12-11 17:25:05	51.1230972	690.760009765625	32.46922691790697
2019-12-11 17:25:06	52.8725568	692.7999877929688	22.321715613309284
2019-12-11 17:25:07	53.0669412	695.0899658203125	15.698974656315453
2019-12-11 17:25:08	53.6500944	697.3800048828125	8.017699519489508
2019-12-11 17:25:09	48.2073312	699.9199829101562	2.1919114381551115
2019-12-11 17:25:10	46.2634872	701.1900024414062	-1.5718939726146224
2019-12-11 17:25:11	46.4578716	701.760009765625	-4.0335562615199825
2019-12-11 17:25:12	46.8466404	702.2999877929688	-5.371508357655441
2019-12-11 17:25:13	47.041024799999995	702.760009765625	-5.257439502761173
2019-12-11 17:25:14	47.2354092	703.5	-4.755286129415952
2019-12-11 17:25:15	47.624178	704.3200073242188	-3.556676935981335
2019-12-11 17:25:16	48.401715599999996	705.4199829101562	-2.539279704859739
2019-12-11 17:25:17	48.012946799999995	706.6300048828125	-1.1574351055704868
2019-12-11 17:25:18	48.984868799999994	707.8999633789062	-0.37208656122834505
2019-12-11 17:25:19	48.2073312	709.4199829101562	0.1647113725366062
2019-12-11 17:25:20	48.7904844	710.8999633789062	0.3438546679851849
2019-12-11 17:25:21	48.5961	712.5199584960938	0.41978315958471923
2019-12-11 17:25:22	48.984868799999994	714.219970703125	0.8235438693153522
2019-12-11 17:25:23	49.1792532	715.5700073242188	0.7689970714691312
2019-12-11 17:25:24	48.984868799999994	717.3800048828125	0.7609869137591458
2019-12-11 17:25:25	48.5961	719.260009765625	0.43034191167004493
2019-12-11 17:25:26	48.5961	720.989990234375	0.3002762201310788
2019-12-11 17:25:27	48.5961	723.22998046875	0.372466970748603
2019-12-11 17:25:28	49.1792532	724.5999755859375	-0.11281966398788223
2019-12-11 17:25:29	48.7904844	726.4400024414062	-0.061285106297662505
2019-12-11 17:25:30	48.012946799999995	728.0899658203125	37.83088785032655
2019-12-11 17:25:31	46.069102799999996	728.239990234375	32.687697348699
2019-12-11 17:25:32	45.8747184	727.510009765625	31.022480153576964
2019-12-11 17:25:33	45.8747184	726.6599731445312	26.234375818972747
2019-12-11 17:25:34	46.2634872	725.2999877929688	19.584472907197068
2019-12-11 17:25:35	45.8747184	723.7699584960938	14.231129437639277
2019-12-11 17:25:36	46.8466404	722.1499633789062	5.786360814350498
2019-12-11 17:25:37	46.8466404	720.7799682617188	0.7834359312919794
2019-12-11 17:25:38	47.2354092	719.5899658203125	-2.3787399503999973
