DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-06 11:05:23	0.0	0.0	0.10151394000336575
[State]	Taxiing
2019-12-06 11:05:24	0.0	584.0499877929688	0.10317426294106063
2019-12-06 11:05:25	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:26	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:27	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:28	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:29	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:30	0.0	584.0599975585938	0.10247204745723193
2019-12-06 11:05:31	0.0	584.1799926757812	0.08550905253998708
2019-12-06 11:05:32	0.0	584.239990234375	0.08447485918000534
2019-12-06 11:05:33	0.0	584.0999755859375	0.08828763886139307
2019-12-06 11:05:34	0.0	584.1199951171875	0.09217575072684926
2019-12-06 11:05:35	0.0	584.1400146484375	0.09337933811433262
[State]	TakeOff
2019-12-06 11:05:36	0.0	584.1400146484375	0.0945845930284688
2019-12-06 11:05:37	0.0	584.0899658203125	0.09679940192876445
2019-12-06 11:05:38	0.0	584.1599731445312	0.09818328896805893
2019-12-06 11:05:39	0.0	584.2000122070312	0.10118329614853498
2019-12-06 11:05:40	0.0	584.25	0.1029864994399514
2019-12-06 11:05:41	0.0	584.2899780273438	0.10440262977460511
2019-12-06 11:05:42	0.0	584.2899780273438	0.1058624959983094
2019-12-06 11:05:43	0.0	584.1099853515625	0.1081495688336323
2019-12-06 11:05:44	0.0	584.0599975585938	0.11050021445506789
2019-12-06 11:05:45	0.0	584.0299682617188	0.11346729131920374
2019-12-06 11:05:46	0.0	584.0	0.11570952769788521
2019-12-06 11:05:47	0.0	583.969970703125	0.11663025587430144
2019-12-06 11:05:48	0.0	583.9599609375	0.11856171864574733
2019-12-06 11:05:49	0.0	584.0399780273438	0.12035297577622285
2019-12-06 11:05:50	0.0	584.0399780273438	0.12182208009758383
2019-12-06 11:05:51	0.0	584.0	0.1257752788633535
2019-12-06 11:05:52	0.0	583.969970703125	0.1271425840176122
[State]	Climb
2019-12-06 11:05:53	0.0	583.9500122070312	0.12726930270301445
2019-12-06 11:05:54	0.0	583.9299926757812	0.1280598837592302
2019-12-06 11:05:55	0.0	583.969970703125	0.13004242620710574
2019-12-06 11:05:56	0.0	584.0399780273438	0.13245461690224417
2019-12-06 11:05:57	0.0	583.97998046875	0.13367870152734418
2019-12-06 11:05:58	0.0	583.969970703125	0.1356331895068124
2019-12-06 11:05:59	0.0	583.969970703125	0.13771701085347454
2019-12-06 11:06:00	0.0	583.9500122070312	0.14053638487680886
2019-12-06 11:06:01	0.0	583.989990234375	0.14425779743783446
2019-12-06 11:06:02	0.0	584.0899658203125	0.14610953909506158
2019-12-06 11:06:03	0.0	584.1199951171875	0.14898011285674456
2019-12-06 11:06:04	0.0	584.1199951171875	0.1505408244223057
2019-12-06 11:06:05	0.0	584.1300048828125	0.1519773652831901
2019-12-06 11:06:06	0.0	584.1400146484375	0.15164412675688754
2019-12-06 11:06:07	0.0	584.1599731445312	0.15365731167453558
2019-12-06 11:06:08	0.0	584.0800170898438	0.15508971706932098
2019-12-06 11:06:09	0.0	584.0199584960938	0.15710440943106319
2019-12-06 11:06:10	0.0	585.1099853515625	-0.7923644292802141
2019-12-06 11:06:11	0.0	587.3099975585938	0.03551483257468415
2019-12-06 11:06:12	0.0	589.6199951171875	0.40433815420018987
2019-12-06 11:06:13	0.0	592.0899658203125	0.5418829829215993
2019-12-06 11:06:14	0.0	594.0499877929688	0.3651191813055502
2019-12-06 11:06:15	0.0	596.6900024414062	0.2381169363310406
2019-12-06 11:06:16	0.0	599.2999877929688	0.12520397089187896
2019-12-06 11:06:17	0.0	601.8999633789062	0.10448153046571067
2019-12-06 11:06:18	0.0	604.4500122070312	0.07183687478136612
2019-12-06 11:06:19	0.0	606.97998046875	0.07492482064740608
2019-12-06 11:06:20	0.0	609.47998046875	0.1447999970640571
2019-12-06 11:06:21	0.0	611.9599609375	0.1798332779568822
2019-12-06 11:06:22	0.0	614.4500122070312	0.25217258518885416
2019-12-06 11:06:23	0.0	616.3299560546875	0.3139013803081964
2019-12-06 11:06:24	0.0	618.7899780273438	0.2401249052253186
2019-12-06 11:06:25	0.0	621.2699584960938	0.18435092782452997
2019-12-06 11:06:26	0.0	623.7799682617188	0.1490185326708259
2019-12-06 11:06:27	0.0	626.260009765625	0.13656410960613077
2019-12-06 11:06:28	0.0	628.760009765625	0.14691547473669667
2019-12-06 11:06:29	0.0	631.25	0.15404843338601137
2019-12-06 11:06:30	0.0	633.75	0.23586225353342238
2019-12-06 11:06:31	0.0	636.25	0.2180235203088548
2019-12-06 11:06:32	0.0	638.72998046875	0.1954937011045314
2019-12-06 11:06:33	0.0	641.22998046875	0.18805747938802547
2019-12-06 11:06:34	0.0	643.0999755859375	0.2250384047309356
2019-12-06 11:06:35	0.0	645.5999755859375	0.20588936908320982
2019-12-06 11:06:36	0.0	648.1099853515625	0.23633665819604738
2019-12-06 11:06:37	0.0	650.6099853515625	0.2427770996965463
2019-12-06 11:06:38	0.0	653.1099853515625	0.18324746540738945
2019-12-06 11:06:39	0.0	655.6199951171875	0.11470295524938103
2019-12-06 11:06:40	0.0	658.1199951171875	0.15608198880925045
2019-12-06 11:06:41	0.0	660.6099853515625	0.18505925312601465
2019-12-06 11:06:42	0.0	663.1199951171875	0.2141456403869404
2019-12-06 11:06:43	0.0	665.6199951171875	0.29340267526809233
