DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 12:50:14	0.0	0.0	0.11441169837409024
2019-12-12 12:50:15	0.0	588.489990234375	0.26605422430539105
[State]	Taxiing
2019-12-12 12:50:16	0.0	590.9199829101562	0.31859798913622644
2019-12-12 12:50:17	0.0	593.469970703125	0.2731494301512856
2019-12-12 12:50:18	0.0	596.1300048828125	0.1622465680405175
2019-12-12 12:50:19	0.0	598.75	0.10245718645970187
2019-12-12 12:50:20	0.0	601.3399658203125	0.07558291337600077
2019-12-12 12:50:21	0.0	603.8900146484375	0.05512315175334699
2019-12-12 12:50:22	0.0	606.4199829101562	0.1192312639473937
2019-12-12 12:50:23	0.0	608.9400024414062	0.07122037016749314
2019-12-12 12:50:24	0.0	611.4299926757812	0.17864122318372985
2019-12-12 12:50:25	0.0	613.8999633789062	0.17291544358599645
2019-12-12 12:50:26	0.0	613.8999633789062	0.17919242745387784
2019-12-12 12:50:27	0.0	618.2000122070312	0.17584961014411193
2019-12-12 12:50:28	0.0	620.6900024414062	0.18941428579447792
2019-12-12 12:50:29	0.0	623.1799926757812	0.22165822148393297
2019-12-12 12:50:30	0.0	626.3099975585938	0.2525200177020257
2019-12-12 12:50:31	0.0	628.1599731445312	0.21072915841975887
2019-12-12 12:50:32	0.0	630.6699829101562	0.14971546543021844
2019-12-12 12:50:33	0.0	633.1699829101562	0.0795278545497856
2019-12-12 12:50:34	0.0	635.6799926757812	0.09009907306436787
2019-12-12 12:50:35	0.0	638.1799926757812	0.13338038767925858
2019-12-12 12:50:36	0.0	640.6599731445312	0.1938270282253425
2019-12-12 12:50:37	0.0	643.1599731445312	0.2360684131885657
2019-12-12 12:50:38	0.0	645.0399780273438	0.27558818121095036
2019-12-12 12:50:39	0.0	647.5299682617188	0.260311155791321
2019-12-12 12:50:40	0.0	650.0199584960938	0.16936434552718482
2019-12-12 12:50:41	0.0	652.5299682617188	0.15457465143679325
2019-12-12 12:50:42	0.0	655.0399780273438	0.10330003447132408
2019-12-12 12:50:43	0.0	657.5399780273438	0.1409245984218021
2019-12-12 12:50:44	0.0	660.0399780273438	0.13773001756136666
2019-12-12 12:50:45	0.0	662.5399780273438	0.19638736198831883
2019-12-12 12:50:46	0.0	665.0399780273438	0.23558581763502198
2019-12-12 12:50:47	0.0	666.9199829101562	0.17606971032207294
2019-12-12 12:50:48	0.0	669.3999633789062	0.1556127201287162
2019-12-12 12:50:49	0.0	671.8999633789062	0.15479324417066012
2019-12-12 12:50:50	0.0	674.3900146484375	0.19240959054979298
[State]	TakeOff
