DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 10:51:03	0.0	0.0	0.37287763587245004
[State]	Taxiing
2019-12-12 10:51:04	0.0	0.0	0.37287763587245004
2019-12-12 10:51:05	0.0	591.0299682617188	0.3813543541996854
2019-12-12 10:51:06	0.0	593.6699829101562	0.27232911375979646
2019-12-12 10:51:07	0.0	596.3099975585938	0.208604676103194
2019-12-12 10:51:08	0.0	598.9400024414062	0.09676522430248793
2019-12-12 10:51:09	0.0	601.5199584960938	0.155658957307746
2019-12-12 10:51:10	0.0	604.0599975585938	0.08367786815133609
2019-12-12 10:51:11	0.0	607.25	0.06941517251419992
2019-12-12 10:51:12	0.0	609.760009765625	0.06449739629115107
2019-12-12 10:51:13	0.0	612.260009765625	0.1925867485813902
2019-12-12 10:51:14	0.0	614.1400146484375	0.23725235711207865
2019-12-12 10:51:15	0.0	616.6300048828125	0.2988401995385101
2019-12-12 10:51:16	0.0	619.0999755859375	0.2475133556382741
2019-12-12 10:51:17	0.0	621.6099853515625	0.22736074909001924
2019-12-12 10:51:18	0.0	624.0899658203125	0.1418104152602146
2019-12-12 10:51:19	0.0	626.6099853515625	0.08316831202686933
2019-12-12 10:51:20	0.0	629.0899658203125	0.10644468291366704
2019-12-12 10:51:21	0.0	630.9599609375	0.15925646596835932
2019-12-12 10:51:22	0.0	634.0599975585938	0.2184432300972668
2019-12-12 10:51:23	0.0	636.5799560546875	0.29700866830431527
2019-12-12 10:51:24	0.0	638.4400024414062	0.24272269830702417
2019-12-12 10:51:25	0.0	641.5499877929688	0.14300379071447597
[State]	TakeOff
2019-12-12 10:51:26	0.0	643.4400024414062	0.13516862992154577
2019-12-12 10:51:27	0.0	645.9400024414062	0.11580813855402727
2019-12-12 10:51:28	0.0	648.4400024414062	0.14601239566237403
[State]	Climb
2019-12-12 10:51:29	0.0	650.9400024414062	0.14081711632386698
2019-12-12 10:51:30	0.0	653.4400024414062	0.22155527505849354
2019-12-12 10:51:31	0.0	655.9500122070312	0.2084928717761747
2019-12-12 10:51:32	0.0	658.4400024414062	0.18459106500275144
2019-12-12 10:51:33	0.0	660.2999877929688	0.1909169674325204
2019-12-12 10:51:34	0.0	662.7999877929688	0.15676192613699727
2019-12-12 10:51:35	0.0	665.2899780273438	0.16182276280664618
2019-12-12 10:51:36	0.0	667.7999877929688	0.17294699319026807
2019-12-12 10:51:37	0.0	670.3099975585938	0.19672863132298143
2019-12-12 10:51:38	0.0	672.8099975585938	0.15146967678857454
2019-12-12 10:51:39	0.0	675.3200073242188	0.15570699541556088
2019-12-12 10:51:40	0.0	677.8200073242188	0.20597728108834729
2019-12-12 10:51:41	0.0	680.3099975585938	0.20898263102421902
2019-12-12 10:51:42	0.0	682.7999877929688	0.22794339624273308
2019-12-12 10:51:43	0.0	685.3800048828125	-2.22652598309509
2019-12-12 10:51:44	11.663063999999999	687.0	-12.534263707224344
2019-12-12 10:51:45	33.6285012	687.7699584960938	-26.53608576517972
2019-12-12 10:51:46	46.2634872	688.489990234375	-48.27551750646166
2019-12-12 10:51:47	51.511866	689.5700073242188	-48.0501998110267
2019-12-12 10:51:48	53.0669412	690.5999755859375	-39.77335266914315
2019-12-12 10:51:49	53.455709999999996	691.3099975585938	-28.303808731818012
2019-12-12 10:51:50	52.483788	691.8099975585938	-18.08218987472569
2019-12-12 10:51:51	47.8185624	692.8999633789062	-2.870323392561213
2019-12-12 10:51:52	45.4859496	693.239990234375	2.584459485228669
2019-12-12 10:51:53	45.680333999999995	692.989990234375	7.825124043388291
2019-12-12 10:51:54	46.069102799999996	692.5999755859375	10.01528567245541
2019-12-12 10:51:55	46.069102799999996	692.3099975585938	10.421323343139743
2019-12-12 10:51:56	46.8466404	692.2699584960938	9.595261481898183
2019-12-12 10:51:57	46.8466404	692.469970703125	7.604075216184583
2019-12-12 10:51:58	47.429793599999996	692.719970703125	6.307081630067576
2019-12-12 10:51:59	47.429793599999996	693.0899658203125	3.7453666747750494
2019-12-12 10:52:00	47.429793599999996	693.4599609375	2.6975375358064615
2019-12-12 10:52:01	47.429793599999996	694.0999755859375	0.9583485381995435
2019-12-12 10:52:02	48.012946799999995	694.5499877929688	-0.03507031665978458
2019-12-12 10:52:03	48.2073312	695.2999877929688	-0.6365349973876955
2019-12-12 10:52:04	48.012946799999995	696.0599975585938	-0.8487127428808788
2019-12-12 10:52:05	48.401715599999996	696.7799682617188	-0.7865634108799048
2019-12-12 10:52:06	48.012946799999995	697.6300048828125	-0.5824167939118928
2019-12-12 10:52:07	48.401715599999996	698.3900146484375	-0.4191841573305944
2019-12-12 10:52:08	48.7904844	699.239990234375	-0.2533385731853694
2019-12-12 10:52:09	48.5961	700.2000122070312	-0.12671612408130953
2019-12-12 10:52:10	48.401715599999996	701.1400146484375	0.33636216390909246
2019-12-12 10:52:11	48.401715599999996	701.969970703125	0.7174307974219745
2019-12-12 10:52:12	48.5961	702.7999877929688	0.2540491796633152
2019-12-12 10:52:13	48.984868799999994	703.4500122070312	0.46066125479786374
2019-12-12 10:52:14	48.7904844	704.3499755859375	0.5289822496833261
2019-12-12 10:52:15	48.5961	705.22998046875	0.6243480722785416
2019-12-12 10:52:16	48.401715599999996	706.0599975585938	0.21483254130598947
2019-12-12 10:52:17	48.7904844	706.8800048828125	0.12031468936427375
2019-12-12 10:52:18	48.7904844	707.7000122070312	0.2678060611057935
2019-12-12 10:52:19	48.984868799999994	708.5	0.03620972761650691
2019-12-12 10:52:20	48.401715599999996	709.1300048828125	0.1850371750731311
2019-12-12 10:52:21	48.5961	709.8800048828125	0.3137353213340005
2019-12-12 10:52:22	48.5961	710.72998046875	0.29554081796299725
2019-12-12 10:52:23	48.7904844	711.5899658203125	0.28084294456021736
2019-12-12 10:52:24	48.5961	712.5	0.10403238549682282
2019-12-12 10:52:25	48.5961	713.3899536132812	0.1604446654198903
2019-12-12 10:52:26	48.984868799999994	714.219970703125	0.2775257137794126
2019-12-12 10:52:27	48.984868799999994	715.0299682617188	0.5061783824787692
2019-12-12 10:52:28	48.401715599999996	715.8800048828125	0.2908232116393547
2019-12-12 10:52:29	48.401715599999996	716.47998046875	0.5976061207697962
2019-12-12 10:52:30	48.5961	717.2099609375	0.7545645615877768
2019-12-12 10:52:31	48.7904844	717.969970703125	0.33625298760407807
2019-12-12 10:52:32	48.984868799999994	718.7999877929688	0.35903188192948216
2019-12-12 10:52:33	48.984868799999994	719.6399536132812	0.5555615039516076
2019-12-12 10:52:34	48.5961	720.4599609375	0.4605137120396209
2019-12-12 10:52:35	48.5961	721.2000122070312	0.5850684547745916
2019-12-12 10:52:36	48.2073312	722.0199584960938	0.47627074501142874
2019-12-12 10:52:37	48.401715599999996	722.8299560546875	0.23738511891407077
2019-12-12 10:52:38	48.5961	723.6399536132812	0.4336112777658067
2019-12-12 10:52:39	48.7904844	724.5299682617188	0.18453196785817497
2019-12-12 10:52:40	48.5961	725.1900024414062	0.04360671910097825
2019-12-12 10:52:41	48.2073312	725.97998046875	-0.4017380132409571
2019-12-12 10:52:42	48.7904844	726.8599853515625	0.3288299326780229
2019-12-12 10:52:43	49.1792532	727.47998046875	0.1384862342283208
2019-12-12 10:52:44	48.5961	728.3699951171875	0.3583772243057923
2019-12-12 10:52:45	48.7904844	729.1900024414062	0.8367549492740377
2019-12-12 10:52:46	48.401715599999996	730.0	0.3784521374522382
2019-12-12 10:52:47	48.5961	730.7799682617188	0.19805922421045133
2019-12-12 10:52:48	48.401715599999996	731.3899536132812	0.49048159390987495
2019-12-12 10:52:49	49.373637599999995	732.8399658203125	-33.45228921495774
2019-12-12 10:52:50	49.1792532	733.97998046875	-25.95039192120925
2019-12-12 10:52:51	48.401715599999996	734.5899658203125	-21.06438194749478
2019-12-12 10:52:52	47.429793599999996	734.5399780273438	-15.645798218532319
2019-12-12 10:52:53	47.624178	734.22998046875	-9.655544731512716
2019-12-12 10:52:54	48.5961	734.2799682617188	-4.20333299305852
2019-12-12 10:52:55	48.7904844	734.72998046875	-0.4201510026241214
2019-12-12 10:52:56	49.568022	735.47998046875	1.6775765291468776
2019-12-12 10:52:57	48.984868799999994	736.5199584960938	3.1326686107038753
2019-12-12 10:52:58	49.1792532	737.5899658203125	4.19496814575937
2019-12-12 10:52:59	49.1792532	738.739990234375	3.9096408351634957
2019-12-12 10:53:00	49.1792532	739.6399536132812	3.5315529388930895
2019-12-12 10:53:01	48.984868799999994	740.8399658203125	2.8300496090070557
2019-12-12 10:53:02	48.984868799999994	742.0499877929688	2.0915078707993353
2019-12-12 10:53:03	48.5961	743.219970703125	1.3094433134266477
2019-12-12 10:53:04	48.7904844	744.2799682617188	0.5437848704403305
2019-12-12 10:53:05	48.5961	745.3999633789062	0.18490662774653396
2019-12-12 10:53:06	48.7904844	746.4299926757812	-0.028501092075887222
2019-12-12 10:53:07	48.984868799999994	747.1599731445312	0.24490465026215236
2019-12-12 10:53:08	48.5961	748.1199951171875	0.052770688527859815
2019-12-12 10:53:09	48.2073312	749.1399536132812	0.11711377190255752
2019-12-12 10:53:10	48.5961	750.0799560546875	0.14883311704724383
2019-12-12 10:53:11	48.984868799999994	751.0599975585938	0.3603905026049329
2019-12-12 10:53:12	48.2073312	752.1199951171875	0.27490406839646486
2019-12-12 10:53:13	48.5961	753.0299682617188	0.3935079554562091
2019-12-12 10:53:14	49.1792532	754.010009765625	0.44774590068589853
2019-12-12 10:53:15	48.5961	755.0199584960938	0.1816853931400796
2019-12-12 10:53:16	48.2073312	756.0199584960938	0.4453649661103408
2019-12-12 10:53:17	48.5961	756.72998046875	0.4599430177179546
2019-12-12 10:53:18	48.984868799999994	757.719970703125	0.6671805087288089
2019-12-12 10:53:19	48.2073312	758.7899780273438	0.8381637291512057
2019-12-12 10:53:20	48.7904844	759.719970703125	0.4915995571387885
2019-12-12 10:53:21	48.984868799999994	760.739990234375	0.4009358128590244
2019-12-12 10:53:22	48.7904844	761.739990234375	0.21741197825430067
2019-12-12 10:53:23	48.2073312	762.7099609375	0.256517946202731
2019-12-12 10:53:24	48.5961	763.6699829101562	0.13847023931266678
2019-12-12 10:53:25	49.1792532	764.6499633789062	0.12708296660472004
2019-12-12 10:53:26	48.984868799999994	765.6900024414062	0.4053785574294268
2019-12-12 10:53:27	48.7904844	766.8099975585938	0.4618864733410877
2019-12-12 10:53:28	48.5961	767.5599975585938	0.0882836634778527
2019-12-12 10:53:29	48.401715599999996	768.5	0.34851942038403916
2019-12-12 10:53:30	48.401715599999996	769.5	0.033419051726867884
2019-12-12 10:53:31	48.5961	770.4400024414062	0.10554283780906751
2019-12-12 10:53:32	48.401715599999996	771.4299926757812	0.3621245435608963
2019-12-12 10:53:33	48.7904844	772.469970703125	0.4400118853896227
2019-12-12 10:53:34	48.5961	773.510009765625	0.25352480256195803
2019-12-12 10:53:35	48.5961	774.469970703125	0.23736734975005816
2019-12-12 10:53:36	49.1792532	775.4199829101562	0.26927735322212304
2019-12-12 10:53:37	48.012946799999995	776.1900024414062	0.6779044393342578
2019-12-12 10:53:38	48.5961	777.0999755859375	0.1523979421854616
2019-12-12 10:53:39	48.5961	778.1599731445312	0.20970743148903373
2019-12-12 10:53:40	48.401715599999996	779.2099609375	0.8933923186148115
2019-12-12 10:53:41	48.5961	780.260009765625	0.48942729017846004
2019-12-12 10:53:42	48.7904844	781.2799682617188	0.8116146771256604
2019-12-12 10:53:43	48.012946799999995	782.2999877929688	0.1980878523080272
2019-12-12 10:53:44	47.624178	782.0799560546875	0.1040745339004999
2019-12-12 10:53:45	47.041024799999995	781.4599609375	0.34555954723504356
2019-12-12 10:53:46	47.041024799999995	780.9299926757812	0.1213322408082602
2019-12-12 10:53:47	47.624178	779.969970703125	0.17798082926835426
2019-12-12 10:53:48	47.624178	779.5	0.29073217802432316
2019-12-12 10:53:49	47.624178	778.9299926757812	0.497670528093872
2019-12-12 10:53:50	47.8185624	778.3699951171875	0.5931661242833177
2019-12-12 10:53:51	47.429793599999996	777.8800048828125	0.32388839753522447
2019-12-12 10:53:52	48.401715599999996	777.469970703125	0.321795691606556
[State]	Cruise
2019-12-12 10:53:53	47.8185624	777.260009765625	0.7785122720348994
2019-12-12 10:53:54	48.012946799999995	777.0	0.5098236757831461
2019-12-12 10:53:55	48.2073312	776.7699584960938	0.5608750709607602
2019-12-12 10:53:56	48.2073312	776.5499877929688	0.49376189898047934
2019-12-12 10:53:57	47.8185624	776.47998046875	0.5431461410312285
2019-12-12 10:53:58	48.012946799999995	776.1900024414062	0.41869707946540785
2019-12-12 10:53:59	48.2073312	775.9400024414062	0.7168979359450077
2019-12-12 10:54:00	48.401715599999996	775.7000122070312	0.39766778078458487
2019-12-12 10:54:01	48.401715599999996	775.4199829101562	0.44193122190724915
2019-12-12 10:54:02	48.5961	775.1799926757812	0.24303384544023
2019-12-12 10:54:03	48.5961	775.0299682617188	0.336696176167762
2019-12-12 10:54:04	48.2073312	774.8800048828125	0.33640354525050925
2019-12-12 10:54:05	48.2073312	774.5799560546875	0.4659352280541714
2019-12-12 10:54:06	48.7904844	774.22998046875	0.5487579952080403
2019-12-12 10:54:07	47.8185624	773.9500122070312	0.24273675889176088
2019-12-12 10:54:08	48.2073312	773.5799560546875	0.5413141562297842
2019-12-12 10:54:09	48.5961	773.1900024414062	0.5538108410899687
2019-12-12 10:54:10	48.7904844	772.8800048828125	0.605014528141733
2019-12-12 10:54:11	48.012946799999995	772.5599975585938	0.42194085903220857
2019-12-12 10:54:12	48.401715599999996	772.1499633789062	0.4111405423658466
2019-12-12 10:54:13	48.5961	771.8499755859375	0.4589400471270205
2019-12-12 10:54:14	48.5961	771.5399780273438	0.20282252076438154
2019-12-12 10:54:15	48.7904844	771.2099609375	0.416661976577435
2019-12-12 10:54:16	48.401715599999996	770.8999633789062	0.6326001680955334
2019-12-12 10:54:17	48.7904844	770.5799560546875	0.5329017644107086
2019-12-12 10:54:18	48.012946799999995	770.3299560546875	0.2331531230321603
2019-12-12 10:54:19	48.5961	769.9500122070312	0.34524399783147425
2019-12-12 10:54:20	47.8185624	769.5999755859375	0.3589388739628936
2019-12-12 10:54:21	48.2073312	769.1099853515625	0.4736736189403843
2019-12-12 10:54:22	48.2073312	768.7899780273438	0.4446463821848879
2019-12-12 10:54:23	48.401715599999996	768.4500122070312	0.3205923510130173
2019-12-12 10:54:24	48.012946799999995	768.0899658203125	0.496012232868587
2019-12-12 10:54:25	48.984868799999994	767.6699829101562	0.4355134320888024
2019-12-12 10:54:26	48.7904844	767.3299560546875	0.308365325222916
2019-12-12 10:54:27	48.401715599999996	766.989990234375	0.6555872231080643
2019-12-12 10:54:28	48.401715599999996	766.6399536132812	0.5854315220176601
2019-12-12 10:54:29	48.7904844	766.22998046875	0.48308428559533956
2019-12-12 10:54:30	48.7904844	765.8699951171875	0.36895942848596347
2019-12-12 10:54:31	48.7904844	765.6499633789062	0.14348553249437343
2019-12-12 10:54:32	48.401715599999996	765.25	0.3125118103380691
2019-12-12 10:54:33	48.401715599999996	764.969970703125	0.2982421844601637
2019-12-12 10:54:34	48.2073312	764.5	-0.9187008908932062
2019-12-12 10:54:35	48.7904844	764.2999877929688	-0.6576920419503389
2019-12-12 10:54:36	48.984868799999994	764.2000122070312	-0.2186741892087911
2019-12-12 10:54:37	48.984868799999994	764.1599731445312	0.2589671826699888
2019-12-12 10:54:38	48.984868799999994	764.260009765625	0.6310376022403343
2019-12-12 10:54:39	48.984868799999994	764.3399658203125	0.7637670675556054
2019-12-12 10:54:40	48.5961	764.4400024414062	0.939092527381985
2019-12-12 10:54:41	49.1792532	764.4599609375	0.7142285592791492
2019-12-12 10:54:42	48.7904844	764.5700073242188	0.6802879085503278
2019-12-12 10:54:43	48.401715599999996	764.5999755859375	0.5226191280586658
2019-12-12 10:54:44	48.984868799999994	764.5399780273438	0.6319891863299347
2019-12-12 10:54:45	48.2073312	764.6399536132812	0.5689102549107513
2019-12-12 10:54:46	48.401715599999996	764.5899658203125	0.27648058811469484
2019-12-12 10:54:47	48.401715599999996	764.5399780273438	0.6881748560509885
2019-12-12 10:54:48	48.5961	764.489990234375	0.5166682723834394
2019-12-12 10:54:49	16.7170584	764.4599609375	0.5569000609463715
2019-12-12 10:54:50	2.9157659999999996	764.7000122070312	0.6575295047924338
2019-12-12 10:54:51	0.7775376	764.5899658203125	0.6951636870366453
2019-12-12 10:54:52	0.1943844	764.469970703125	0.6650622429516058
2019-12-12 10:54:53	0.0	764.3999633789062	0.6054653206269538
2019-12-12 10:54:54	0.0	764.4099731445312	0.5501675221371487
2019-12-12 10:54:55	0.0	764.4400024414062	0.5110723197407891
2019-12-12 10:54:56	0.0	764.4599609375	0.48595573981109524
2019-12-12 10:54:57	0.0	764.47998046875	0.4725424222199538
