DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-16 11:03:06	0.0	0.0	0.31949018259655937
[State]	Taxiing
2019-12-16 11:03:07	0.0	589.8900146484375	0.3221855726782021
2019-12-16 11:03:08	0.0	592.3699951171875	0.3627963566987905
2019-12-16 11:03:09	0.0	594.719970703125	0.12216270910201177
2019-12-16 11:03:10	0.0	598.0199584960938	0.039360605938424865
2019-12-16 11:03:11	0.0	599.989990234375	0.1454562821937601
2019-12-16 11:03:12	0.0	602.5799560546875	0.05473096282481339
2019-12-16 11:03:13	0.0	605.1099853515625	0.058885155248155886
2019-12-16 11:03:14	0.0	607.6099853515625	0.08117501736713632
2019-12-16 11:03:15	0.0	610.1099853515625	0.1074364210450676
2019-12-16 11:03:16	0.0	612.6199951171875	0.18264792954473572
2019-12-16 11:03:17	0.0	615.0999755859375	0.21708986546582582
[State]	TakeOff
2019-12-16 11:03:18	0.0	617.5899658203125	0.2540869591471618
2019-12-16 11:03:19	0.0	619.4500122070312	0.27821809752609616
2019-12-16 11:03:20	0.0	621.9500122070312	0.19979804096274847
2019-12-16 11:03:21	0.0	624.4500122070312	0.16812474623410686
2019-12-16 11:03:22	0.0	626.9199829101562	0.12166940135725024
2019-12-16 11:03:23	0.0	629.3999633789062	0.14139386710233637
2019-12-16 11:03:24	0.0	631.8999633789062	0.10914510225569471
2019-12-16 11:03:25	0.0	634.3999633789062	0.10012262246530622
2019-12-16 11:03:26	0.0	636.8999633789062	0.1812786366987068
2019-12-16 11:03:27	0.0	639.4199829101562	0.1765870304506353
2019-12-16 11:03:28	0.0	641.8999633789062	0.24306722265371314
2019-12-16 11:03:29	0.0	643.7799682617188	0.2309491597252147
2019-12-16 11:03:30	0.0	646.9199829101562	0.17577402449599222
2019-12-16 11:03:31	0.0	648.7899780273438	0.09641867224338913
2019-12-16 11:03:32	0.0	651.2999877929688	0.09426905029500611
2019-12-16 11:03:33	0.0	653.7999877929688	0.16758668207398322
2019-12-16 11:03:34	0.0	656.2799682617188	0.15018382697625354
2019-12-16 11:03:35	0.0	658.7799682617188	0.21892901396177075
[State]	Climb
2019-12-16 11:03:36	0.0	661.2899780273438	0.2526232976327957
2019-12-16 11:03:37	0.0	663.1599731445312	0.21193419322037688
2019-12-16 11:03:38	0.0	666.2799682617188	0.1693010995762961
2019-12-16 11:03:39	0.0	668.1599731445312	0.14928464324419194
2019-12-16 11:03:40	0.0	670.6599731445312	0.13728822972007113
2019-12-16 11:03:41	0.0	673.1599731445312	0.12992879427087495
2019-12-16 11:03:42	0.0	675.6599731445312	0.10237531090104765
2019-12-16 11:03:43	0.0	678.1499633789062	0.18087552213554384
2019-12-16 11:03:44	0.0	680.6599731445312	0.16584255591682345
2019-12-16 11:03:45	0.0	682.5299682617188	0.1390355441881911
2019-12-16 11:03:46	0.0	685.72998046875	0.4069291437731519
2019-12-16 11:03:47	12.4406016	687.25	9.086963926507712
2019-12-16 11:03:48	33.82288559999999	687.969970703125	26.986772382468427
