DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 11:59:35	0.0	0.0	-0.06569962297688571
[State]	Taxiing
2019-12-12 11:59:36	0.0	586.6300048828125	0.0768856585683683
2019-12-12 11:59:37	0.0	587.2000122070312	0.0768856585683683
2019-12-12 11:59:38	0.0	589.5599975585938	0.8330318558461461
2019-12-12 11:59:39	0.0	592.0199584960938	0.8330318558461461
2019-12-12 11:59:40	0.0	596.8499755859375	0.5471870516989373
2019-12-12 11:59:41	0.0	598.8300170898438	0.4173470232068461
2019-12-12 11:59:42	0.0	601.4199829101562	0.3618428782989126
2019-12-12 11:59:43	0.0	603.9599609375	0.3820701099999351
2019-12-12 11:59:44	0.0	607.1300048828125	0.35789244095728007
2019-12-12 11:59:45	0.0	609.6499633789062	0.3440308388410036
2019-12-12 11:59:46	0.0	611.5299682617188	0.35008662863343976
2019-12-12 11:59:47	0.0	614.0	0.3093894000311683
2019-12-12 11:59:48	0.0	616.489990234375	0.3703350445930599
2019-12-12 11:59:49	0.0	618.97998046875	0.29717128550349975
2019-12-12 11:59:50	0.0	621.47998046875	0.35106281207622264
2019-12-12 11:59:51	0.0	623.969970703125	0.3726135530114938
2019-12-12 11:59:52	0.0	625.8299560546875	0.35628857380194356
2019-12-12 11:59:53	0.0	628.3200073242188	0.3566165829646628
2019-12-12 11:59:54	0.0	630.8299560546875	0.35478710612330433
2019-12-12 11:59:55	0.0	633.3200073242188	0.3183346266467843
2019-12-12 11:59:56	0.0	635.8099975585938	0.3203497992562025
2019-12-12 11:59:57	0.0	638.2999877929688	0.36422786829929
[State]	TakeOff
2019-12-12 11:59:58	0.0	640.7999877929688	0.40271686472638457
2019-12-12 11:59:59	0.0	643.2999877929688	0.41210127784171763
2019-12-12 12:00:00	0.0	645.7799682617188	0.4150640858376222
[State]	Climb
2019-12-12 12:00:01	0.0	648.2799682617188	0.37105256130145503
2019-12-12 12:00:02	0.0	650.7999877929688	0.38133143571336886
2019-12-12 12:00:03	0.0	653.3099975585938	0.385247401944034
2019-12-12 12:00:04	0.0	655.8099975585938	0.44252205995088173
