DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-06 16:15:10	0.0	0.0	0.10953662417356719
[State]	Taxiing
2019-12-06 16:15:11	0.0	588.8800048828125	0.3236927232876742
2019-12-06 16:15:12	0.0	591.3099975585938	0.341452335707618
2019-12-06 16:15:13	0.0	591.3099975585938	0.2037978637737314
2019-12-06 16:15:14	0.0	593.8800048828125	0.2037978637737314
2019-12-06 16:15:15	0.0	596.5299682617188	0.1215984447631188
2019-12-06 16:15:16	0.0	599.1499633789062	0.02090254997994101
2019-12-06 16:15:17	0.0	601.739990234375	0.03276810601750724
2019-12-06 16:15:18	0.0	606.8099975585938	0.1246314756414276
2019-12-06 16:15:19	0.0	609.3099975585938	0.08135295580120705
2019-12-06 16:15:20	0.0	609.3099975585938	0.054777340076082044
2019-12-06 16:15:21	0.0	613.75	0.07853888451262873
2019-12-06 16:15:22	0.0	616.25	0.20692131461726354
[State]	TakeOff
2019-12-06 16:15:23	0.0	618.760009765625	0.18257443831009196
2019-12-06 16:15:24	0.0	621.219970703125	0.1413877172640407
2019-12-06 16:15:25	0.0	623.7000122070312	0.118083458661501
2019-12-06 16:15:26	0.0	626.2000122070312	0.144573960491212
2019-12-06 16:15:27	0.0	628.6900024414062	0.16542191231348588
2019-12-06 16:15:28	0.0	631.1900024414062	0.18505447732968094
2019-12-06 16:15:29	0.0	633.6799926757812	0.2039716467313833
2019-12-06 16:15:30	0.0	635.5599975585938	0.23332833339262699
2019-12-06 16:15:31	0.0	638.0599975585938	0.11395423578225805
2019-12-06 16:15:32	0.0	640.5700073242188	0.11925479608351851
2019-12-06 16:15:33	0.0	643.0499877929688	0.11480430084923374
2019-12-06 16:15:34	0.0	645.5299682617188	0.1477671673096855
2019-12-06 16:15:35	0.0	648.0399780273438	0.14672214836667355
2019-12-06 16:15:36	0.0	650.5499877929688	0.16278588618068407
2019-12-06 16:15:37	0.0	653.0499877929688	0.17868445881478456
2019-12-06 16:15:38	0.0	655.5599975585938	0.18752511149894793
2019-12-06 16:15:39	0.0	658.0499877929688	0.18302433700102688
[State]	Climb
2019-12-06 16:15:40	0.0	660.5599975585938	0.15170454458257307
2019-12-06 16:15:41	0.0	663.0700073242188	0.0857160392883502
2019-12-06 16:15:42	0.0	665.5799560546875	0.0931877659823483
2019-12-06 16:15:43	0.0	668.0799560546875	0.0834684935048061
2019-12-06 16:15:44	0.0	670.5700073242188	0.16185315181236742
2019-12-06 16:15:45	0.0	673.0599975585938	0.17906473493291034
2019-12-06 16:15:46	0.0	674.9299926757812	0.17513609549968362
2019-12-06 16:15:47	0.0	677.4400024414062	0.2685900120760376
2019-12-06 16:15:48	0.0	679.9199829101562	0.23665095361957375
2019-12-06 16:15:49	0.0	681.7899780273438	0.1454245725069298
2019-12-06 16:15:50	0.0	684.969970703125	-0.8029138698967104
2019-12-06 16:15:51	14.190061199999999	687.1199951171875	-13.313806857576239
2019-12-06 16:15:52	35.5723452	687.8699951171875	-23.334217733230098
2019-12-06 16:15:53	45.680333999999995	688.6499633789062	-40.141202752177946
2019-12-06 16:15:54	49.1792532	689.75	-37.15120548073482
2019-12-06 16:15:55	50.1511752	690.8599853515625	-29.219498042895772
2019-12-06 16:15:56	50.345559599999994	691.6099853515625	-19.306284424944327
2019-12-06 16:15:57	50.1511752	692.7899780273438	-9.46112851943018
2019-12-06 16:15:58	49.1792532	693.8599853515625	-0.7554661999190715
2019-12-06 16:15:59	47.429793599999996	695.010009765625	4.017596243863778
2019-12-06 16:16:00	47.624178	695.6499633789062	6.8270084362936405
2019-12-06 16:16:01	47.624178	696.1400146484375	7.873577405360361
2019-12-06 16:16:02	47.429793599999996	696.6099853515625	7.641706997190415
2019-12-06 16:16:03	47.624178	697.0700073242188	6.364823195537218
2019-12-06 16:16:04	47.8185624	697.5499877929688	5.572982716471538
2019-12-06 16:16:05	48.2073312	698.0599975585938	3.96658113406613
2019-12-06 16:16:06	48.401715599999996	698.7000122070312	2.5412478665577605
2019-12-06 16:16:07	48.2073312	699.4099731445312	0.8702593750304775
2019-12-06 16:16:08	48.401715599999996	700.1300048828125	0.468242711415725
2019-12-06 16:16:09	48.2073312	700.6699829101562	-0.19607464070995273
2019-12-06 16:16:10	48.5961	701.4599609375	-0.47499446013198837
2019-12-06 16:16:11	48.7904844	702.260009765625	-0.7356877329908599
2019-12-06 16:16:12	48.401715599999996	703.2000122070312	-0.5368907016077018
2019-12-06 16:16:13	48.5961	704.0700073242188	-0.376033850279657
2019-12-06 16:16:14	49.1792532	705.0399780273438	-0.22291210814537243
2019-12-06 16:16:15	49.1792532	706.0700073242188	0.17715664421503058
2019-12-06 16:16:16	48.984868799999994	707.1599731445312	0.03070332449016718
2019-12-06 16:16:17	48.5961	708.2000122070312	0.2687598596707888
2019-12-06 16:16:18	48.7904844	709.1699829101562	0.16583974113183347
2019-12-06 16:16:19	48.5961	710.25	0.003844295101362981
2019-12-06 16:16:20	49.1792532	711.3399658203125	0.2515761709360945
