DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-06 17:08:01	0.0	0.0	0.1775074384619342
[State]	Taxiing
2019-12-06 17:08:02	0.0	588.0999755859375	0.22426531269425476
2019-12-06 17:08:03	0.0	590.4599609375	0.3399231470659021
2019-12-06 17:08:04	0.0	592.989990234375	0.2386339763151253
2019-12-06 17:08:05	0.0	595.6199951171875	0.06486669341379456
2019-12-06 17:08:06	0.0	598.22998046875	-0.041648939423897316
2019-12-06 17:08:07	0.0	598.22998046875	-0.041648939423897316
2019-12-06 17:08:08	0.0	603.4099731445312	0.041247679150372286
2019-12-06 17:08:09	0.0	605.9400024414062	0.06393746085144886
2019-12-06 17:08:10	0.0	608.4400024414062	0.08365313539602123
2019-12-06 17:08:11	0.0	610.9500122070312	0.08900450189934028
2019-12-06 17:08:12	0.0	613.4500122070312	0.06823271602446129
2019-12-06 17:08:13	0.0	613.4500122070312	0.0919800364586593
[State]	TakeOff
2019-12-06 17:08:14	0.0	618.4299926757812	0.1745522744082062
2019-12-06 17:08:15	0.0	618.4299926757812	0.1745522744082062
2019-12-06 17:08:16	0.0	622.6799926757812	0.20432518906221078
2019-12-06 17:08:17	0.0	625.7899780273438	0.1674620311216305
2019-12-06 17:08:18	0.0	627.6599731445312	0.08585256303047112
2019-12-06 17:08:19	0.0	630.1400146484375	0.09438996598765649
2019-12-06 17:08:20	0.0	632.6300048828125	0.06221013669284305
2019-12-06 17:08:21	0.0	635.1400146484375	0.06854629107647364
2019-12-06 17:08:22	0.0	637.6400146484375	0.18244970731645987
2019-12-06 17:08:23	0.0	640.1599731445312	0.14467058365558386
2019-12-06 17:08:24	0.0	642.6400146484375	0.12288745620597359
2019-12-06 17:08:25	0.0	644.510009765625	0.11732247953842637
2019-12-06 17:08:26	0.0	647.0	0.11897814674170655
2019-12-06 17:08:27	0.0	650.1499633789062	0.14376158152659038
2019-12-06 17:08:28	0.0	652.0199584960938	0.1569294525346477
2019-12-06 17:08:29	0.0	654.510009765625	0.19647714162330746
2019-12-06 17:08:30	0.0	657.010009765625	0.2334711270349626
[State]	Climb
2019-12-06 17:08:31	0.0	659.5199584960938	0.17150203465484015
2019-12-06 17:08:32	0.0	662.0299682617188	0.16340615273468587
2019-12-06 17:08:33	0.0	663.8900146484375	0.08848825565794236
2019-12-06 17:08:34	0.0	667.0	0.15364606587478888
2019-12-06 17:08:35	0.0	669.510009765625	0.07788671483870492
2019-12-06 17:08:36	0.0	671.3800048828125	0.11902626489080076
2019-12-06 17:08:37	0.0	674.510009765625	0.1776135998787603
2019-12-06 17:08:38	0.0	676.3999633789062	0.18354742010170141
2019-12-06 17:08:39	0.0	678.8999633789062	0.22299476410650015
2019-12-06 17:08:40	0.0	681.3900146484375	0.19646288093537242
2019-12-06 17:08:41	0.0	683.8999633789062	0.1762757098946576
2019-12-06 17:08:42	3.887688	686.5199584960938	2.987510655698414
2019-12-06 17:08:43	19.2440556	687.5599975585938	19.049465897057264
2019-12-06 17:08:44	41.9870304	688.3999633789062	31.008194812927883
2019-12-06 17:08:45	47.041024799999995	689.1499633789062	42.68711136907059
2019-12-06 17:08:46	49.568022	690.5199584960938	36.55347172080491
2019-12-06 17:08:47	50.345559599999994	692.0199584960938	27.2224292767595
2019-12-06 17:08:48	50.345559599999994	693.4400024414062	19.377070797955046
2019-12-06 17:08:49	50.9287128	694.8099975585938	5.652781950978913
2019-12-06 17:08:50	48.7904844	696.6499633789062	0.6644932028163791
