DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-13 10:40:35	0.0	0.0	0.27202466341362846
2019-12-13 10:42:04	49.1792532	749.5799560546875	0.2780123113969231
2019-12-13 10:42:05	48.5961	751.1099853515625	0.21796774487737078
2019-12-13 10:42:06	48.5961	752.1799926757812	0.27870496194787114
2019-12-13 10:42:07	48.7904844	753.6599731445312	0.6545565582344799
2019-12-13 10:42:08	48.5961	755.1699829101562	0.6165062146985736
2019-12-13 10:42:09	48.5961	756.6699829101562	0.6163161433405768
2019-12-13 10:42:10	48.984868799999994	758.1499633789062	0.7178649946819463
2019-12-13 10:42:11	48.2073312	759.6900024414062	0.6704310384435003
2019-12-13 10:42:12	48.5961	761.1399536132812	0.48854358109373675
2019-12-13 10:42:13	47.041024799999995	761.2099609375	-2.337763724578387
2019-12-13 10:42:14	46.069102799999996	760.1799926757812	-1.9198282912467146
[State]	Cruise
2019-12-13 10:42:15	46.2634872	758.8899536132812	-1.5284888674911317
2019-12-13 10:42:16	46.652255999999994	757.9400024414062	-0.9123662106031367
2019-12-13 10:42:17	47.041024799999995	756.8699951171875	-0.22467853913904054
2019-12-13 10:42:18	47.2354092	756.010009765625	0.3225754003889953
2019-12-13 10:42:19	47.624178	755.2699584960938	0.8817472729667629
2019-12-13 10:42:20	47.624178	754.6499633789062	0.7537461128261389
2019-12-13 10:42:21	47.429793599999996	754.0999755859375	0.6792616192666805
2019-12-13 10:42:22	47.8185624	753.7000122070312	0.909254525827667
2019-12-13 10:42:23	47.8185624	753.1699829101562	0.8381342205995572
2019-12-13 10:42:24	47.8185624	752.9199829101562	0.875742416108411
2019-12-13 10:42:25	47.8185624	752.47998046875	0.8009239903315624
2019-12-13 10:42:26	47.8185624	752.239990234375	0.6304460438251878
2019-12-13 10:42:27	47.8185624	751.8299560546875	0.5170109024198507
2019-12-13 10:42:28	48.5961	751.510009765625	-0.11294310098083171
2019-12-13 10:42:29	48.2073312	751.2699584960938	0.29326751222772013
2019-12-13 10:42:30	47.8185624	750.8699951171875	0.23523987922573142
2019-12-13 10:42:31	48.5961	750.4400024414062	0.18275829312872693
2019-12-13 10:42:32	48.2073312	750.0399780273438	0.15781282811404043
2019-12-13 10:42:33	48.012946799999995	749.5999755859375	0.48173793791605374
2019-12-13 10:42:34	47.624178	749.2000122070312	-0.05242429988637298
2019-12-13 10:42:35	48.012946799999995	748.7999877929688	0.35313532092207195
2019-12-13 10:42:36	47.8185624	748.3099975585938	0.23021832948402335
2019-12-13 10:42:37	48.2073312	747.7799682617188	0.34802703311398997
2019-12-13 10:42:38	48.2073312	747.25	0.355445765810961
2019-12-13 10:42:39	48.5961	746.719970703125	0.5551055888245092
2019-12-13 10:42:40	48.7904844	746.25	0.38526092892024183
2019-12-13 10:42:41	48.5961	745.7999877929688	0.6581624712294235
2019-12-13 10:42:42	47.624178	745.3099975585938	0.426367488625038
2019-12-13 10:42:43	48.012946799999995	744.8499755859375	-0.11221946111456736
2019-12-13 10:42:44	48.5961	744.1599731445312	-0.011994889404760123
2019-12-13 10:42:45	48.2073312	743.5999755859375	0.512607618200161
2019-12-13 10:42:46	48.012946799999995	743.1300048828125	-0.15465370554035088
2019-12-13 10:42:47	48.401715599999996	742.47998046875	-0.10255575062509764
2019-12-13 10:42:48	48.984868799999994	741.9599609375	0.2309227461030338
2019-12-13 10:42:49	48.401715599999996	741.47998046875	0.7752662246318508
2019-12-13 10:42:50	48.401715599999996	740.9400024414062	0.5049815519092831
2019-12-13 10:42:51	48.401715599999996	740.2999877929688	0.2054332271724867
2019-12-13 10:42:52	48.401715599999996	739.7099609375	0.14808160947555732
2019-12-13 10:42:53	48.7904844	739.2899780273438	0.04220818450756525
2019-12-13 10:42:54	48.5961	738.7899780273438	0.10968119873436799
2019-12-13 10:42:55	48.2073312	738.239990234375	0.4007541725157844
2019-12-13 10:42:56	48.7904844	737.6399536132812	0.29069295779744847
2019-12-13 10:42:57	48.401715599999996	737.0899658203125	0.3927548737393623
2019-12-13 10:42:58	48.012946799999995	736.5399780273438	0.6863046648788743
2019-12-13 10:42:59	48.401715599999996	735.9099731445312	0.5663867668166961
2019-12-13 10:43:00	48.7904844	735.3099975585938	-1.0474635104045809
2019-12-13 10:43:01	48.401715599999996	734.8999633789062	-6.359926803675965
2019-12-13 10:43:02	48.5961	734.5499877929688	-4.493017110571216
2019-12-13 10:43:03	49.1792532	734.3899536132812	-3.6922085931253097
2019-12-13 10:43:04	48.984868799999994	734.3899536132812	-1.8647078108710655
2019-12-13 10:43:05	49.373637599999995	734.4500122070312	-0.7341794884839036
2019-12-13 10:43:06	48.984868799999994	734.5999755859375	0.02398544157269622
2019-12-13 10:43:07	48.7904844	734.6199951171875	0.7891259057574231
2019-12-13 10:43:08	48.7904844	734.7099609375	1.161531938412025
2019-12-13 10:43:09	48.7904844	734.739990234375	1.0421219823085135
2019-12-13 10:43:10	48.7904844	734.760009765625	0.9696727784000131
2019-12-13 10:43:11	48.7904844	734.8599853515625	1.0950432484931243
2019-12-13 10:43:12	48.7904844	734.8999633789062	1.2050770624135008
2019-12-13 10:43:13	48.2073312	734.9099731445312	0.7118796145348996
2019-12-13 10:43:14	48.5961	734.8499755859375	0.5937457832282697
2019-12-13 10:43:15	48.5961	734.7999877929688	0.13997157358917378
2019-12-13 10:43:16	48.984868799999994	734.7699584960938	-0.1387589748876585
2019-12-13 10:43:17	48.7904844	734.7099609375	0.018682948608045123
2019-12-13 10:43:18	48.5961	734.6399536132812	-0.30181810865578274
2019-12-13 10:43:19	48.7904844	734.5399780273438	0.15582261504356185
2019-12-13 10:43:20	48.2073312	734.47998046875	-0.20612747854902144
2019-12-13 10:43:21	48.984868799999994	734.3699951171875	-0.18228236768179457
2019-12-13 10:43:22	48.7904844	734.3899536132812	-0.17142426121175192
2019-12-13 10:43:23	48.7904844	734.3699951171875	0.06137089720889757
2019-12-13 10:43:24	48.2073312	734.3800048828125	-0.22150164740133835
2019-12-13 10:43:25	48.401715599999996	734.3299560546875	0.1596976268196334
2019-12-13 10:43:26	48.7904844	734.3099975585938	0.564403717440718
2019-12-13 10:43:27	48.7904844	734.3099975585938	0.22330236274298876
2019-12-13 10:43:28	48.5961	734.2799682617188	0.6894831040813104
2019-12-13 10:43:29	48.7904844	734.25	-0.16323465095349507
2019-12-13 10:43:30	48.5961	734.219970703125	1.5886851389154524
2019-12-13 10:43:31	48.5961	734.2099609375	-0.6912751216039396
2019-12-13 10:43:32	48.2073312	734.219970703125	-0.2265984626260488
[State]	AltitudeHold1
2019-12-13 10:43:33	48.7904844	734.1799926757812	-0.004108737314312863
2019-12-13 10:43:34	48.7904844	734.1499633789062	0.8237967463972012
2019-12-13 10:43:35	48.7904844	734.1300048828125	-0.5632154246076945
2019-12-13 10:43:36	48.7904844	734.1199951171875	0.20434469245394235
2019-12-13 10:43:37	48.5961	734.1799926757812	-0.2237228729441941
2019-12-13 10:43:38	48.401715599999996	734.219970703125	0.15155295973972374
2019-12-13 10:43:39	48.2073312	734.1900024414062	-0.3020839257444579
2019-12-13 10:43:40	48.401715599999996	734.1499633789062	-0.4644174319545476
2019-12-13 10:43:41	48.5961	734.0999755859375	0.6866311799377127
2019-12-13 10:43:42	48.7904844	734.0899658203125	-0.4210970371850211
2019-12-13 10:43:43	48.401715599999996	734.0899658203125	0.3341447536672184
2019-12-13 10:43:44	48.5961	734.0999755859375	-0.6865829417266995
2019-12-13 10:43:45	48.5961	734.1399536132812	0.244952675029754
2019-12-13 10:43:46	48.5961	734.1099853515625	0.5371852535156586
2019-12-13 10:43:47	48.7904844	734.1300048828125	-0.08578861671838821
2019-12-13 10:43:48	48.5961	734.1300048828125	-0.45951426326497763
2019-12-13 10:43:49	48.7904844	734.1300048828125	1.3247656688908076
2019-12-13 10:43:50	48.401715599999996	734.1799926757812	-0.29684050157643016
2019-12-13 10:43:51	48.401715599999996	734.1900024414062	-3.154129918849702
2019-12-13 10:43:52	48.2073312	734.2099609375	-1.6450187249207193
2019-12-13 10:43:53	48.2073312	734.1399536132812	-1.6013813933654484
2019-12-13 10:43:54	48.7904844	734.1499633789062	-0.6649203030829165
2019-12-13 10:43:55	48.5961	734.2099609375	-0.09217647109836329
2019-12-13 10:43:56	48.2073312	734.1799926757812	0.16196107413733893
2019-12-13 10:43:57	48.5961	734.1300048828125	0.34398985770598356
2019-12-13 10:43:58	48.2073312	734.1199951171875	0.34259567202208113
2019-12-13 10:43:59	48.5961	734.0	0.4882060736992029
2019-12-13 10:44:00	48.2073312	734.010009765625	0.6896542323365309
2019-12-13 10:44:01	48.7904844	734.0299682617188	0.45923854773809125
2019-12-13 10:44:02	48.401715599999996	734.0700073242188	-0.20421007636231225
2019-12-13 10:44:03	48.984868799999994	734.0999755859375	-0.3099497156669474
2019-12-13 10:44:04	48.984868799999994	734.1699829101562	-0.010591140455503705
2019-12-13 10:44:05	48.5961	734.2099609375	-0.5799073930830008
2019-12-13 10:44:06	48.401715599999996	734.1699829101562	-0.2925332135310909
2019-12-13 10:44:07	48.401715599999996	734.1499633789062	-0.39464526199429556
2019-12-13 10:44:08	48.7904844	734.0899658203125	-0.1718180776462987
2019-12-13 10:44:09	48.7904844	734.0999755859375	0.21640208409270403
2019-12-13 10:44:10	48.401715599999996	734.1099853515625	-0.41323741044104045
2019-12-13 10:44:11	48.5961	734.0899658203125	0.06679484781236122
2019-12-13 10:44:12	48.5961	734.1199951171875	0.3283141466739812
2019-12-13 10:44:13	48.2073312	734.0999755859375	-0.26842139178090296
2019-12-13 10:44:14	48.5961	734.1099853515625	0.6347368967278367
2019-12-13 10:44:15	48.7904844	734.1300048828125	-0.5791630091851752
2019-12-13 10:44:16	48.401715599999996	734.1199951171875	0.5349753137931892
2019-12-13 10:44:17	48.401715599999996	734.1099853515625	-0.4991083362750126
2019-12-13 10:44:18	48.401715599999996	734.1099853515625	0.9666560759426889
2019-12-13 10:44:19	48.401715599999996	734.1399536132812	0.7297778584506535
2019-12-13 10:44:20	48.5961	734.1799926757812	0.125712286376516
2019-12-13 10:44:21	48.401715599999996	734.1399536132812	-0.15897190588010632
2019-12-13 10:44:22	48.984868799999994	734.0999755859375	-0.23800631928299815
2019-12-13 10:44:23	48.5961	734.1199951171875	-0.41427303787394365
2019-12-13 10:44:24	48.5961	734.1199951171875	-0.3892144345109156
2019-12-13 10:44:25	48.2073312	734.1499633789062	-17.033400667291893
2019-12-13 10:44:26	48.984868799999994	734.3800048828125	-37.27115726293859
2019-12-13 10:44:27	49.568022	735.3599853515625	-41.800860173315584
2019-12-13 10:44:28	49.1792532	736.3200073242188	-21.780298470633422
2019-12-13 10:44:29	48.012946799999995	736.0999755859375	17.782498249418456
2019-12-13 10:44:30	47.8185624	735.469970703125	38.456809800961096
2019-12-13 10:44:31	49.373637599999995	735.5899658203125	46.12229695552056
2019-12-13 10:44:32	49.1792532	736.4199829101562	46.766213039523514
2019-12-13 10:44:33	49.373637599999995	737.2099609375	35.07577736934557
