DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 15:43:39	0.0	0.0	0.0
[State]	Taxiing
2019-12-11 15:43:40	0.0	587.719970703125	0.16976401831533636
2019-12-11 15:43:41	0.0	590.2000122070312	0.3950800995845021
2019-12-11 15:43:42	0.0	590.2000122070312	0.3950800995845021
2019-12-11 15:43:43	0.0	595.3499755859375	0.22665465160414275
2019-12-11 15:43:44	0.0	597.97998046875	0.11385060900594426
2019-12-11 15:43:45	0.0	597.97998046875	0.06006397652979133
2019-12-11 15:43:46	0.0	600.5800170898438	0.1095673933753653
2019-12-11 15:43:47	0.0	603.1400146484375	0.04261576470710452
2019-12-11 15:43:48	0.0	605.6900024414062	0.12245219172894395
2019-12-11 15:43:49	0.0	608.2000122070312	0.12245219172894395
2019-12-11 15:43:50	0.0	610.6799926757812	0.11855650262237727
2019-12-11 15:43:51	0.0	614.989990234375	0.16342807070501073
2019-12-11 15:43:52	0.0	617.489990234375	0.1890804202781539
2019-12-11 15:43:53	0.0	619.97998046875	0.2198358816566486
2019-12-11 15:43:54	0.0	622.47998046875	0.2472626129905406
2019-12-11 15:43:55	0.0	624.9500122070312	0.22067616834733206
2019-12-11 15:43:56	0.0	626.8299560546875	0.15416834856267006
2019-12-11 15:43:57	0.0	629.3299560546875	0.07727823436308537
2019-12-11 15:43:58	0.0	631.8299560546875	0.11176390617322603
2019-12-11 15:43:59	0.0	634.3299560546875	0.12262011833299107
2019-12-11 15:44:00	0.0	636.8299560546875	0.19247155584021233
2019-12-11 15:44:01	0.0	639.3099975585938	0.22654448812334985
2019-12-11 15:44:02	0.0	641.8200073242188	0.21301545752271486
2019-12-11 15:44:03	0.0	644.3099975585938	0.2856424331126207
2019-12-11 15:44:04	0.0	646.7999877929688	0.23782873436457783
2019-12-11 15:44:05	0.0	648.6799926757812	0.12696121047863662
[State]	TakeOff
2019-12-11 15:44:06	0.0	651.1900024414062	0.09735064621955207
2019-12-11 15:44:07	0.0	653.6799926757812	0.12413468610101494
2019-12-11 15:44:08	0.0	656.1900024414062	0.17466583964337087
2019-12-11 15:44:09	0.0	658.6900024414062	0.17839378890887558
2019-12-11 15:44:10	0.0	661.1900024414062	0.23417356930241606
2019-12-11 15:44:11	0.0	663.7000122070312	0.17669894149936038
2019-12-11 15:44:12	0.0	666.1799926757812	0.1501175261165368
[State]	Climb
2019-12-11 15:44:13	0.0	668.6799926757812	0.19754547925903265
2019-12-11 15:44:14	0.0	671.1599731445312	0.19608459250901683
2019-12-11 15:44:15	0.0	673.0399780273438	0.17108136437107613
2019-12-11 15:44:16	0.0	675.5499877929688	0.21051758263804715
2019-12-11 15:44:17	0.0	678.0499877929688	0.19114168332425646
2019-12-11 15:44:18	0.0	680.5499877929688	0.15695334485652954
2019-12-11 15:44:19	0.0	683.0599975585938	0.14555422603924104
2019-12-11 15:44:20	0.0	685.6599731445312	-0.9379400396812512
2019-12-11 15:44:21	19.0496712	687.3200073242188	-22.22542702148503
2019-12-11 15:44:22	39.071264400000004	687.989990234375	-30.237722153793765
