DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 11:10:36	0.0	0.0	0.10660613284419454
[State]	Taxiing
2019-12-11 11:10:37	0.0	588.010009765625	0.13678024774076464
2019-12-11 11:10:38	0.0	589.1699829101562	0.23560123892150742
2019-12-11 11:10:39	0.0	591.6900024414062	0.3218390206191033
2019-12-11 11:10:40	0.0	594.2799682617188	0.2530712619928133
2019-12-11 11:10:41	0.0	596.9299926757812	0.10086814028125575
2019-12-11 11:10:42	0.0	599.5499877929688	0.01982926979521681
2019-12-11 11:10:43	0.0	602.1400146484375	-0.030663210469006576
2019-12-11 11:10:44	0.0	605.1400146484375	0.023791116354208077
2019-12-11 11:10:45	0.0	607.6400146484375	0.05018999426445239
2019-12-11 11:10:46	0.0	610.1499633789062	0.16424964107654277
2019-12-11 11:10:47	0.0	612.6499633789062	0.20293568579314952
2019-12-11 11:10:48	0.0	615.1400146484375	0.20996668519280332
[State]	TakeOff
2019-12-11 11:10:49	0.0	617.6099853515625	0.17067726263213467
2019-12-11 11:10:50	0.0	620.1199951171875	0.11599275376481595
2019-12-11 11:10:51	0.0	622.6099853515625	0.05092354257408788
2019-12-11 11:10:52	0.0	624.4599609375	0.08563521093643398
2019-12-11 11:10:53	0.0	626.9599609375	0.12711082096992898
2019-12-11 11:10:54	0.0	629.4599609375	0.12649379608774033
2019-12-11 11:10:55	0.0	631.9500122070312	0.15416969592420554
2019-12-11 11:10:56	0.0	634.4500122070312	0.16606745857154465
2019-12-11 11:10:57	0.0	636.9400024414062	0.17029609271972299
2019-12-11 11:10:58	0.0	639.4299926757812	0.11171067872246754
2019-12-11 11:10:59	0.0	641.9199829101562	0.06162215345484016
2019-12-11 11:11:00	0.0	644.4199829101562	0.06305757373781387
2019-12-11 11:11:01	0.0	646.9400024414062	0.1355573103740018
2019-12-11 11:11:02	0.0	648.8299560546875	0.11742866763567891
