DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 15:37:37	0.0	0.0	0.32692118828969524
[State]	Taxiing
2019-12-11 15:37:38	0.0	588.5700073242188	0.32692118828969524
2019-12-11 15:37:39	0.0	589.1499633789062	0.3568935257911657
2019-12-11 15:37:40	0.0	591.6599731445312	0.4349801704054389
2019-12-11 15:37:41	0.0	594.22998046875	0.386426916916757
2019-12-11 15:37:42	0.0	596.8699951171875	0.2712739028938824
2019-12-11 15:37:43	0.0	599.510009765625	0.2862220120162933
2019-12-11 15:37:44	0.0	602.0700073242188	0.24207081544768463
2019-12-11 15:37:45	0.0	604.6300048828125	0.20471025431688347
2019-12-11 15:37:46	0.0	607.1599731445312	0.1852016198815271
2019-12-11 15:37:47	0.0	610.2099609375	0.1808949721664225
2019-12-11 15:37:48	0.0	613.3200073242188	0.19168797839593849
2019-12-11 15:37:49	0.0	615.8099975585938	0.2260002341042909
2019-12-11 15:37:50	0.0	618.3099975585938	0.23912788436948185
2019-12-11 15:37:51	0.0	620.7799682617188	0.2762588737709339
2019-12-11 15:37:52	0.0	623.2699584960938	0.24721955078225777
2019-12-11 15:37:53	0.0	625.760009765625	0.2550821123731474
2019-12-11 15:37:54	0.0	628.25	0.20741938481814556
2019-12-11 15:37:55	0.0	630.1199951171875	0.22398047246152408
2019-12-11 15:37:56	0.0	632.6099853515625	0.24086608747197075
2019-12-11 15:37:57	0.0	635.1199951171875	0.2440176061241234
2019-12-11 15:37:58	0.0	637.6300048828125	0.22279088562781793
2019-12-11 15:37:59	0.0	640.1300048828125	0.21016214599694202
[State]	TakeOff
2019-12-11 15:38:00	0.0	642.6099853515625	0.25796792065833063
2019-12-11 15:38:01	0.0	645.1099853515625	0.2588270837507242
2019-12-11 15:38:02	0.0	647.6199951171875	0.22921346458281167
2019-12-11 15:38:03	0.0	650.1199951171875	0.21847200493718813
2019-12-11 15:38:04	0.0	652.6099853515625	0.2551989726409781
2019-12-11 15:38:05	0.0	654.489990234375	0.2804821718338232
[State]	Climb
2019-12-11 15:38:06	0.0	657.0	0.243266765563098
2019-12-11 15:38:07	0.0	660.1099853515625	0.23572637012153616
2019-12-11 15:38:08	0.0	661.97998046875	0.22940401618848444
2019-12-11 15:38:09	0.0	664.489990234375	0.2291028475347692
2019-12-11 15:38:10	0.0	666.989990234375	0.2654710168637219
2019-12-11 15:38:11	0.0	669.5	0.28125275591041815
2019-12-11 15:38:12	0.0	672.0	0.26037561570161305
2019-12-11 15:38:13	0.0	674.47998046875	0.2347386874149553
2019-12-11 15:38:14	0.0	676.97998046875	0.22538477002704926
2019-12-11 15:38:15	0.0	679.47998046875	0.154990092356974
2019-12-11 15:38:16	0.0	681.3499755859375	0.23431172055055016
2019-12-11 15:38:17	0.0	683.8699951171875	0.16774106836160932
2019-12-11 15:38:18	12.0518328	686.7899780273438	-11.856772974582547
2019-12-11 15:38:19	33.82288559999999	687.5599975585938	-23.284651050423314
2019-12-11 15:38:20	43.736489999999996	688.1199951171875	-41.16743525987778
2019-12-11 15:38:21	50.539944	689.4400024414062	-43.23227316295891
2019-12-11 15:38:22	52.6781724	691.0599975585938	-35.764161399939894
2019-12-11 15:38:23	53.26132559999999	692.5799560546875	-27.83222173566907
2019-12-11 15:38:24	53.8444788	693.97998046875	-15.964619496157466
2019-12-11 15:38:25	49.95679079999999	695.6400146484375	-4.558903249739275
2019-12-11 15:38:26	46.2634872	696.9400024414062	1.637251625895651
2019-12-11 15:38:27	46.2634872	697.2899780273438	6.23728307316557
2019-12-11 15:38:28	46.4578716	697.4299926757812	7.9412107922954736
2019-12-11 15:38:29	46.8466404	697.7699584960938	8.571891677234234
2019-12-11 15:38:30	47.2354092	698.2999877929688	7.872756075112667
2019-12-11 15:38:31	47.041024799999995	698.9599609375	6.9363081115999465
2019-12-11 15:38:32	47.624178	699.6900024414062	5.373546742235866
2019-12-11 15:38:33	47.624178	700.5599975585938	3.925115482501806
2019-12-11 15:38:34	47.624178	701.5299682617188	2.273865170458802
2019-12-11 15:38:35	48.012946799999995	702.2899780273438	1.2944649220202213
2019-12-11 15:38:36	48.401715599999996	703.6599731445312	0.7658912030266265
2019-12-11 15:38:37	48.2073312	704.8499755859375	-0.23633751196969363
2019-12-11 15:38:38	48.401715599999996	705.8399658203125	-0.5701646618405064
2019-12-11 15:38:39	48.2073312	707.1799926757812	-0.3059374597772409
2019-12-11 15:38:40	48.401715599999996	708.510009765625	-0.25564693700099567
2019-12-11 15:38:41	48.401715599999996	709.7899780273438	-0.31149328505851737
2019-12-11 15:38:42	48.401715599999996	711.25	-0.2745328636233305
2019-12-11 15:38:43	48.5961	712.6699829101562	-0.031808147609056404
2019-12-11 15:38:44	48.7904844	714.1099853515625	0.20933278494088794
2019-12-11 15:38:45	48.7904844	715.6399536132812	0.056328723497547216
2019-12-11 15:38:46	48.401715599999996	717.0799560546875	0.34510424575775345
2019-12-11 15:38:47	48.401715599999996	718.1300048828125	0.042928532676216886
2019-12-11 15:38:48	48.7904844	719.47998046875	0.41792067905584784
2019-12-11 15:38:49	48.984868799999994	720.9500122070312	0.34971350286960134
2019-12-11 15:38:50	48.7904844	722.469970703125	0.0893392945604833
2019-12-11 15:38:51	48.7904844	723.9199829101562	0.725628411808165
2019-12-11 15:38:52	48.2073312	725.3499755859375	0.22128506903966813
[State]	Cruise
2019-12-11 15:38:53	48.401715599999996	726.7699584960938	0.1865067463019549
2019-12-11 15:38:54	48.5961	728.2000122070312	0.4257878563605125
2019-12-11 15:38:55	48.5961	729.6099853515625	0.5428772556935122
2019-12-11 15:38:56	48.984868799999994	730.97998046875	-0.317369382178844
2019-12-11 15:38:57	46.2634872	731.0199584960938	-7.193654271600394
2019-12-11 15:38:58	45.8747184	729.9299926757812	-6.592148966588168
2019-12-11 15:38:59	45.8747184	728.0299682617188	-4.5984240049374385
2019-12-11 15:39:00	46.069102799999996	726.1300048828125	-2.618488341447319
2019-12-11 15:39:01	46.652255999999994	724.2899780273438	-0.9284491716644011
2019-12-11 15:39:02	46.4578716	722.6599731445312	0.21923494507160649
2019-12-11 15:39:03	47.041024799999995	721.1599731445312	1.1975895742575802
2019-12-11 15:39:04	47.429793599999996	719.7799682617188	1.4918437286552497
2019-12-11 15:39:05	47.429793599999996	718.5899658203125	1.6253508750405503
2019-12-11 15:39:06	47.624178	717.739990234375	1.808658211324883
2019-12-11 15:39:07	47.624178	716.7000122070312	1.5033157784182267
2019-12-11 15:39:08	48.2073312	715.760009765625	1.224985676461913
2019-12-11 15:39:09	47.624178	714.8200073242188	0.8208045365713539
2019-12-11 15:39:10	48.2073312	713.8399658203125	0.5025208695390803
2019-12-11 15:39:11	47.8185624	712.9400024414062	0.45470458278967213
2019-12-11 15:39:12	48.012946799999995	711.969970703125	0.275768300769883
2019-12-11 15:39:13	48.012946799999995	710.9599609375	0.34533321717750753
2019-12-11 15:39:14	48.401715599999996	709.9400024414062	0.4141359805232938
2019-12-11 15:39:15	47.624178	709.2099609375	-0.0014634848607613462
2019-12-11 15:39:16	47.8185624	708.0799560546875	-0.024563991612424025
2019-12-11 15:39:17	48.2073312	707.0599975585938	0.42894246994213275
2019-12-11 15:39:18	47.429793599999996	706.0199584960938	-24.960902416149505
2019-12-11 15:39:19	48.2073312	704.9299926757812	-18.47212025179984
2019-12-11 15:39:20	48.7904844	704.4400024414062	-15.366209547499723
2019-12-11 15:39:21	49.1792532	704.3499755859375	-10.629276136383597
2019-12-11 15:39:22	49.373637599999995	704.4099731445312	-7.1058274303841396
2019-12-11 15:39:23	49.1792532	704.469970703125	-2.9354503135143424
2019-12-11 15:39:24	49.95679079999999	704.6900024414062	0.021617967272280218
2019-12-11 15:39:25	48.7904844	704.8800048828125	1.9015605234246924
2019-12-11 15:39:26	49.7624064	704.989990234375	2.9324548486764686
2019-12-11 15:39:27	48.984868799999994	705.219970703125	3.323641126784255
2019-12-11 15:39:28	49.373637599999995	705.3099975585938	2.914551428757984
2019-12-11 15:39:29	48.7904844	705.3599853515625	2.114872026959245
2019-12-11 15:39:30	49.1792532	705.3499755859375	1.8123285842301187
2019-12-11 15:39:31	48.984868799999994	705.4099731445312	1.3891980449827115
2019-12-11 15:39:32	48.7904844	705.4099731445312	0.7601263632845771
2019-12-11 15:39:33	48.401715599999996	705.4099731445312	0.5044176877767869
2019-12-11 15:39:34	48.5961	705.239990234375	0.0011968568330308447
2019-12-11 15:39:35	48.401715599999996	705.1499633789062	-0.017429894042405417
2019-12-11 15:39:36	48.401715599999996	705.0199584960938	-0.32220379540946426
2019-12-11 15:39:37	48.7904844	704.8699951171875	-0.1678426407450868
[State]	AltitudeHold
2019-12-11 15:39:38	48.5961	704.8099975585938	0.13770102927803377
2019-12-11 15:39:39	48.5961	704.760009765625	0.22776084876499392
2019-12-11 15:39:40	48.2073312	704.6799926757812	0.11845438329015764
2019-12-11 15:39:41	48.401715599999996	704.5399780273438	0.33809327001814693
2019-12-11 15:39:42	48.7904844	704.3900146484375	0.5019844862458227
2019-12-11 15:39:43	48.401715599999996	704.3599853515625	0.6376314028320412
2019-12-11 15:39:44	48.7904844	704.1799926757812	-2.1787697273051836
2019-12-11 15:39:45	48.401715599999996	703.739990234375	-1.2490784217071924
2019-12-11 15:39:46	47.624178	702.8599853515625	-0.6089358571381136
2019-12-11 15:39:47	47.041024799999995	701.489990234375	-0.3044093917134357
2019-12-11 15:39:48	47.624178	699.8099975585938	0.1251325874109244
2019-12-11 15:39:49	47.041024799999995	698.0899658203125	0.6005275207438576
2019-12-11 15:39:50	48.2073312	696.260009765625	0.46915182026642427
2019-12-11 15:39:51	47.8185624	694.6199951171875	0.7749635085134018
2019-12-11 15:39:52	47.624178	693.4299926757812	0.5279247443007378
2019-12-11 15:39:53	48.2073312	691.8099975585938	0.8387470699950071
2019-12-11 15:39:54	48.012946799999995	690.3399658203125	0.6799731862399783
2019-12-11 15:39:55	47.624178	688.9099731445312	0.7123324347325302
2019-12-11 15:39:56	47.8185624	687.4500122070312	0.6829810307957227
2019-12-11 15:39:57	48.012946799999995	685.97998046875	0.5718845888508803
2019-12-11 15:39:58	47.041024799999995	684.9400024414062	-0.37157293633884536
2019-12-11 15:39:59	37.904958	684.6199951171875	0.4082419808368224
2019-12-11 15:40:00	32.85096359999999	684.0700073242188	0.32086441132148064
2019-12-11 15:40:01	30.323966399999996	683.1300048828125	0.15644236132924796
2019-12-11 15:40:02	29.546428799999997	682.6499633789062	0.08252690790501621
2019-12-11 15:40:03	26.630662799999996	683.2699584960938	0.2982579792726194
2019-12-11 15:40:04	24.29805	684.6799926757812	0.40018950797049474
2019-12-11 15:40:05	21.187899599999998	685.6900024414062	0.26401277147592417
2019-12-11 15:40:06	17.494595999999998	685.6799926757812	-0.0902857026473532
2019-12-11 15:40:07	15.745136399999998	685.4299926757812	-0.10185770395790102
2019-12-11 15:40:08	13.9956768	685.239990234375	-0.16599169950065304
2019-12-11 15:40:09	12.246217199999998	685.1400146484375	-0.0032295655696119373
2019-12-11 15:40:10	10.691142	685.0999755859375	0.14792882401351795
2019-12-11 15:40:11	8.5529136	685.0899658203125	0.24863569445712472
2019-12-11 15:40:12	8.1641448	685.0899658203125	0.34303806017297167
2019-12-11 15:40:13	6.9978384	685.0999755859375	0.3913150111653854
2019-12-11 15:40:14	5.831531999999999	685.1099853515625	0.2468734256099821
2019-12-11 15:40:15	5.442763199999999	685.1199951171875	0.43472046313441975
2019-12-11 15:40:16	4.665225599999999	685.1400146484375	0.5241664327099382
2019-12-11 15:40:17	4.2764568	685.1599731445312	0.5052718349490086
