DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 11:18:44	0.0	0.0	0.0
[State]	Taxiing
2019-12-11 11:18:45	0.0	587.2699584960938	0.0814820890652026
2019-12-11 11:18:46	0.0	589.739990234375	0.3640300862980505
2019-12-11 11:18:47	0.0	592.219970703125	0.45878876910907535
2019-12-11 11:18:48	0.0	594.8399658203125	0.2525265544065048
2019-12-11 11:18:49	0.0	597.4599609375	0.1523395520721859
2019-12-11 11:18:50	0.0	600.0599975585938	0.08736280189930425
2019-12-11 11:18:51	0.0	602.6199951171875	0.09025882211770948
2019-12-11 11:18:52	0.0	605.1699829101562	0.06804355180096368
2019-12-11 11:18:53	0.0	607.7099609375	0.10256777015721127
2019-12-11 11:18:54	0.0	610.219970703125	0.20126597134534588
2019-12-11 11:18:55	0.0	612.7099609375	0.2677480578587013
2019-12-11 11:18:56	0.0	615.1900024414062	0.2816790290837357
2019-12-11 11:18:57	0.0	617.6900024414062	0.20561572128937294
[State]	TakeOff
2019-12-11 11:18:58	0.0	620.1799926757812	0.1543570592189181
2019-12-11 11:18:59	0.0	622.2999877929688	0.1442731787036802
2019-12-11 11:19:00	0.0	624.7799682617188	0.1469616852353
2019-12-11 11:19:01	0.0	627.260009765625	0.15314476734230695
2019-12-11 11:19:02	0.0	629.75	0.25123917046966315
2019-12-11 11:19:03	0.0	632.25	0.28144296067054714
2019-12-11 11:19:04	0.0	634.739990234375	0.23822077655076598
2019-12-11 11:19:05	0.0	637.219970703125	0.1228973413039716
2019-12-11 11:19:06	0.0	639.1099853515625	0.09277924196272352
2019-12-11 11:19:07	0.0	641.6099853515625	0.13932021099814992
2019-12-11 11:19:08	0.0	644.1199951171875	0.16476764155597948
2019-12-11 11:19:09	0.0	646.6099853515625	0.13016183445566196
2019-12-11 11:19:10	0.0	649.1199951171875	0.21795213682790024
2019-12-11 11:19:11	0.0	651.6199951171875	0.20634033499120255
2019-12-11 11:19:12	0.0	654.1199951171875	0.17413902128299397
2019-12-11 11:19:13	0.0	656.6099853515625	0.17520794588810099
2019-12-11 11:19:14	0.0	659.1099853515625	0.1609294220879761
2019-12-11 11:19:15	0.0	660.97998046875	0.16867525681316722
2019-12-11 11:19:16	0.0	663.47998046875	0.17807210300722384
[State]	Climb
2019-12-11 11:19:17	0.0	665.989990234375	0.20414190787274436
2019-12-11 11:19:18	0.0	668.489990234375	0.19258360029106963
2019-12-11 11:19:19	0.0	671.0	0.15730771428057683
2019-12-11 11:19:20	0.0	673.5	0.197885294510454
2019-12-11 11:19:21	0.0	676.0	0.1925640035178455
2019-12-11 11:19:22	0.0	678.489990234375	0.2527965336417054
2019-12-11 11:19:23	0.0	680.989990234375	0.2750944599195789
2019-12-11 11:19:24	0.0	683.5	0.2556957088205378
2019-12-11 11:19:25	2.9157659999999996	686.0999755859375	1.793073213742795
2019-12-11 11:19:26	16.7170584	687.2799682617188	20.517615059151503
2019-12-11 11:19:27	36.933036	687.969970703125	26.77156848964696
2019-12-11 11:19:28	46.652255999999994	688.8699951171875	40.464827360336905
2019-12-11 11:19:29	49.568022	690.260009765625	34.5101967249335
2019-12-11 11:19:30	49.95679079999999	691.8299560546875	27.918422138089216
2019-12-11 11:19:31	50.345559599999994	693.4199829101562	15.89668643467252
2019-12-11 11:19:32	50.539944	694.9500122070312	8.921415508952235
2019-12-11 11:19:33	48.401715599999996	696.8599853515625	1.1597727378139235
2019-12-11 11:19:34	47.2354092	698.0299682617188	-3.477670430304505
2019-12-11 11:19:35	47.624178	698.760009765625	-6.24886963531885
2019-12-11 11:19:36	47.429793599999996	699.2999877929688	-6.905758809876596
2019-12-11 11:19:37	48.2073312	700.0499877929688	-6.817939652623156
2019-12-11 11:19:38	48.401715599999996	700.760009765625	-6.060125041568364
2019-12-11 11:19:39	48.2073312	701.5199584960938	-4.600847868319146
2019-12-11 11:19:40	48.012946799999995	702.3399658203125	-3.188497509762502
2019-12-11 11:19:41	48.2073312	703.1499633789062	-1.573475801737715
2019-12-11 11:19:42	48.7904844	704.0799560546875	-0.5945153534486597
2019-12-11 11:19:43	48.984868799999994	705.1699829101562	-0.06711288516569655
2019-12-11 11:19:44	48.2073312	706.3200073242188	0.9163187556984584
2019-12-11 11:19:45	48.984868799999994	707.4299926757812	1.063375183128066
2019-12-11 11:19:46	48.7904844	708.7000122070312	1.2131359385821754
2019-12-11 11:19:47	48.984868799999994	709.5999755859375	1.1672543562760263
2019-12-11 11:19:48	49.373637599999995	710.8800048828125	0.8511791882231939
2019-12-11 11:19:49	49.373637599999995	712.3299560546875	0.6196939920502654
2019-12-11 11:19:50	48.984868799999994	713.7799682617188	0.6164675280802278
2019-12-11 11:19:51	48.5961	715.1399536132812	0.6824022789852698
2019-12-11 11:19:52	49.1792532	716.469970703125	0.08934857267877967
2019-12-11 11:19:53	49.1792532	717.8999633789062	0.2440754226082305
