DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-06 16:53:22	0.0	0.0	0.0
[State]	Taxiing
2019-12-06 16:53:23	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:24	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:25	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:26	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:27	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:28	0.0	584.3699951171875	0.06978276875965751
2019-12-06 16:53:29	0.0	584.25	0.09157730209157318
2019-12-06 16:53:30	0.0	584.0899658203125	0.09682909057329152
2019-12-06 16:53:31	0.0	584.2799682617188	0.10104289707447286
2019-12-06 16:53:32	0.0	584.1099853515625	0.10480473715166978
2019-12-06 16:53:33	0.0	584.0399780273438	0.1056708104745127
2019-12-06 16:53:34	0.0	584.22998046875	0.10719511659818913
[State]	TakeOff
2019-12-06 16:53:35	0.0	584.2099609375	0.10863380523340241
2019-12-06 16:53:36	0.0	584.1099853515625	0.11102017594584833
2019-12-06 16:53:37	0.0	583.9500122070312	0.11280876503367931
2019-12-06 16:53:38	0.0	584.1499633789062	0.07673010501208524
2019-12-06 16:53:39	0.0	584.0700073242188	0.08715118609695285
2019-12-06 16:53:40	0.0	584.0399780273438	0.09920336171234448
2019-12-06 16:53:41	0.0	584.0399780273438	0.102701946021805
2019-12-06 16:53:42	0.0	584.0700073242188	0.10183267771789527
2019-12-06 16:53:43	0.0	584.1199951171875	0.09724193015189384
2019-12-06 16:53:44	0.0	584.1599731445312	0.08956458408138794
2019-12-06 16:53:45	0.0	584.1799926757812	0.08614800873271385
2019-12-06 16:53:46	0.0	584.1900024414062	0.08486680131459433
2019-12-06 16:53:47	0.0	584.219970703125	0.08301549988440353
2019-12-06 16:53:48	0.0	584.239990234375	0.08465459854286113
2019-12-06 16:53:49	0.0	584.0999755859375	0.0864900517997434
2019-12-06 16:53:50	0.0	584.0899658203125	0.08768278025366348
2019-12-06 16:53:51	0.0	584.0899658203125	0.08928168484968114
[State]	Climb
2019-12-06 16:53:52	0.0	584.1099853515625	0.09095499448494833
2019-12-06 16:53:53	0.0	584.1300048828125	0.09332326919815769
2019-12-06 16:53:54	0.0	584.1400146484375	0.09367553086851581
2019-12-06 16:53:55	0.0	584.1400146484375	0.09491069454069724
2019-12-06 16:53:56	0.0	584.0999755859375	0.09695604271242517
2019-12-06 16:53:57	0.0	584.1599731445312	0.09753262673822928
2019-12-06 16:53:58	0.0	584.2000122070312	0.10069309667345434
2019-12-06 16:53:59	0.0	584.239990234375	0.10221522167226887
2019-12-06 16:54:00	0.0	584.2799682617188	0.10355211781048647
2019-12-06 16:54:01	0.0	584.2899780273438	0.10515854628676173
2019-12-06 16:54:02	0.0	584.1900024414062	0.10728668382174962
2019-12-06 16:54:03	0.0	584.0800170898438	0.109616738824076
2019-12-06 16:54:04	0.0	584.0499877929688	0.11107946652351654
2019-12-06 16:54:05	0.0	584.0199584960938	0.11383320002768867
2019-12-06 16:54:06	0.0	583.989990234375	0.1156557666385978
2019-12-06 16:54:07	0.0	583.969970703125	0.11656378159181283
2019-12-06 16:54:08	0.0	583.9599609375	0.11858284954349206
2019-12-06 16:54:09	0.0	584.0499877929688	0.11964566433094306
2019-12-06 16:54:10	0.0	584.0299682617188	0.12220831929102012
2019-12-06 16:54:11	0.0	584.010009765625	0.1254346231784991
2019-12-06 16:54:12	0.0	583.969970703125	0.12647447945899387
2019-12-06 16:54:13	0.0	583.9500122070312	0.12714110325394448
2019-12-06 16:54:14	0.0	583.9500122070312	0.12758231746607143
2019-12-06 16:54:15	0.0	583.9299926757812	0.12915263398515292
2019-12-06 16:54:16	0.0	584.0499877929688	0.13081778608003441
2019-12-06 16:54:17	0.0	584.0199584960938	0.13242949728074585
2019-12-06 16:54:18	0.0	583.969970703125	0.13424695458999072
2019-12-06 16:54:19	0.0	583.969970703125	0.13603318246008128
2019-12-06 16:54:20	0.0	583.969970703125	0.13812185964435647
2019-12-06 16:54:21	0.0	583.9599609375	0.1408780810982946
2019-12-06 16:54:22	0.0	583.989990234375	0.14379014292310013
2019-12-06 16:54:23	0.0	585.7099609375	-0.297328433215263
2019-12-06 16:54:24	0.0	587.4099731445312	0.14817084216180385
2019-12-06 16:54:25	0.0	589.72998046875	0.43472281101194693
2019-12-06 16:54:26	0.0	591.5800170898438	0.47634555692718156
2019-12-06 16:54:27	0.0	593.510009765625	0.31695746307495404
2019-12-06 16:54:28	0.0	596.1499633789062	0.25438778095533326
2019-12-06 16:54:29	0.0	598.7799682617188	0.06310906029074681
2019-12-06 16:54:30	0.0	600.72998046875	0.07219279834025387
2019-12-06 16:54:31	0.0	603.2799682617188	0.05919266717325852
2019-12-06 16:54:32	0.0	605.1699829101562	0.09180465934552734
2019-12-06 16:54:33	0.0	607.6900024414062	0.016963101638950623
2019-12-06 16:54:34	0.0	610.1900024414062	0.08555542979125573
2019-12-06 16:54:35	0.0	612.0700073242188	0.19946340171405752
2019-12-06 16:54:36	0.0	614.5700073242188	0.23134485712982586
2019-12-06 16:54:37	0.0	616.4299926757812	0.30395907947589085
2019-12-06 16:54:38	0.0	618.8999633789062	0.2843661215527539
2019-12-06 16:54:39	0.0	620.7899780273438	0.203895247330257
2019-12-06 16:54:40	0.0	623.2799682617188	0.18198798919660966
2019-12-06 16:54:41	0.0	625.7799682617188	0.16475088624817177
2019-12-06 16:54:42	0.0	627.6499633789062	0.1328376411042938
2019-12-06 16:54:43	0.0	630.1400146484375	0.15451388676556393
2019-12-06 16:54:44	0.0	632.0	0.12155568937974011
2019-12-06 16:54:45	0.0	634.489990234375	0.2142702112980138
