DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 09:40:46	0.0	0.0	0.45736771623574246
[State]	Taxiing
2019-12-12 09:40:47	0.0	588.2999877929688	0.45736771623574246
2019-12-12 09:40:48	0.0	590.5599975585938	0.6681518896948316
2019-12-12 09:40:49	0.0	593.0999755859375	0.6093595956709188
2019-12-12 09:40:50	0.0	595.72998046875	0.4662004314930383
2019-12-12 09:40:51	0.0	598.3599853515625	0.49186929625015113
2019-12-12 09:40:52	0.0	600.3099975585938	0.5399182896790157
2019-12-12 09:40:53	0.0	602.8599853515625	0.4449605708867085
2019-12-12 09:40:54	0.0	605.4099731445312	0.409002719836059
2019-12-12 09:40:55	0.0	607.9299926757812	0.2812182581190243
2019-12-12 09:40:56	0.0	610.4400024414062	0.20898676649031803
2019-12-12 09:40:57	0.0	612.9199829101562	0.25644897730036975
2019-12-12 09:40:58	0.0	615.4099731445312	0.34143080460347663
2019-12-12 09:40:59	0.0	617.8999633789062	0.3871208748086009
2019-12-12 09:41:00	0.0	620.3999633789062	0.3813248990088897
2019-12-12 09:41:01	0.0	622.8699951171875	0.37650425287831524
2019-12-12 09:41:02	0.0	624.739990234375	0.38255705446298943
2019-12-12 09:41:03	0.0	627.22998046875	0.3353067129193404
2019-12-12 09:41:04	0.0	629.739990234375	0.35040794100912126
2019-12-12 09:41:05	0.0	632.22998046875	0.35873986466203767
2019-12-12 09:41:06	0.0	634.719970703125	0.3242067483835705
2019-12-12 09:41:07	0.0	637.219970703125	0.3305224855708638
2019-12-12 09:41:08	0.0	639.719970703125	0.3313206838888297
[State]	TakeOff
2019-12-12 09:41:09	0.0	642.219970703125	0.3185766181146437
2019-12-12 09:41:10	0.0	644.0899658203125	0.3301091524043722
2019-12-12 09:41:11	0.0	647.2099609375	0.36902765033638424
[State]	Climb
2019-12-12 09:41:12	0.0	649.0799560546875	0.3843760992576078
2019-12-12 09:41:13	0.0	651.5799560546875	0.4337287783638721
2019-12-12 09:41:14	0.0	654.0700073242188	0.41323303485110346
2019-12-12 09:41:15	0.0	656.5599975585938	0.37987265671704223
2019-12-12 09:41:16	0.0	658.4500122070312	0.3507337090160191
2019-12-12 09:41:17	0.0	661.5999755859375	0.3619697170462339
2019-12-12 09:41:18	0.0	664.0899658203125	0.35814088908833924
2019-12-12 09:41:19	0.0	666.5999755859375	0.43513246227958907
2019-12-12 09:41:20	0.0	668.469970703125	0.3421087542394533
2019-12-12 09:41:21	0.0	670.969970703125	0.34623658973652105
2019-12-12 09:41:22	0.0	673.4500122070312	0.3029438358887919
2019-12-12 09:41:23	0.0	675.969970703125	0.30130253609515256
2019-12-12 09:41:24	0.0	678.47998046875	0.36065239767092055
2019-12-12 09:41:25	0.0	680.97998046875	0.4201799242063882
