DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 14:50:44	0.0	0.0	0.051495964453366516
[State]	Taxiing
2019-12-12 14:50:45	0.0	589.3900146484375	0.1293411311979894
2019-12-12 14:50:46	0.0	592.1099853515625	0.15928746862388884
2019-12-12 14:50:47	0.0	594.719970703125	0.13726052209720763
2019-12-12 14:50:48	0.0	597.3599853515625	0.14676445018280268
2019-12-12 14:50:49	0.0	599.3300170898438	0.08596569470870608
2019-12-12 14:50:50	0.0	601.9099731445312	0.03859314347172402
2019-12-12 14:50:51	0.0	604.4299926757812	0.03030833411685681
2019-12-12 14:50:52	0.0	606.9500122070312	0.08994309929136829
2019-12-12 14:50:53	0.0	609.469970703125	0.07030908019193195
2019-12-12 14:50:54	0.0	611.97998046875	-0.010648438338821774
2019-12-12 14:50:55	0.0	614.469970703125	0.03098749771223673
2019-12-12 14:50:56	0.0	616.9500122070312	0.09632168889326023
2019-12-12 14:50:57	0.0	619.4400024414062	0.17726760810861683
2019-12-12 14:50:58	0.0	621.9299926757812	0.25593657971048656
2019-12-12 14:50:59	0.0	623.7899780273438	0.15105164786702863
2019-12-12 14:51:00	0.0	626.2999877929688	0.12613172936066352
2019-12-12 14:51:01	0.0	628.7799682617188	0.04778334309285468
2019-12-12 14:51:02	0.0	631.260009765625	0.08520848419586685
2019-12-12 14:51:03	0.0	633.7699584960938	0.09154885408687581
2019-12-12 14:51:04	0.0	636.260009765625	0.11067845971404275
2019-12-12 14:51:05	0.0	638.75	0.11225263822485218
2019-12-12 14:51:06	0.0	641.239990234375	0.12195101325838105
[State]	TakeOff
2019-12-12 14:51:07	0.0	643.75	0.09322420477476606
2019-12-12 14:51:08	0.0	646.260009765625	0.10541250392588192
2019-12-12 14:51:09	0.0	648.1300048828125	0.13702876257288998
[State]	Climb
2019-12-12 14:51:10	0.0	650.6300048828125	0.10265156003646293
2019-12-12 14:51:11	0.0	653.1300048828125	0.15657752436962016
2019-12-12 14:51:12	0.0	655.6300048828125	0.11480703559294439
2019-12-12 14:51:13	0.0	658.1300048828125	0.03773424384854161
2019-12-12 14:51:14	0.0	660.6199951171875	0.07834811279343779
2019-12-12 14:51:15	0.0	663.1199951171875	0.061136723105986626
2019-12-12 14:51:16	0.0	665.6199951171875	0.10759280169457049
2019-12-12 14:51:17	0.0	668.1199951171875	0.1368382776682833
2019-12-12 14:51:18	0.0	670.6400146484375	0.15923677581364265
2019-12-12 14:51:19	0.0	673.1300048828125	0.152099868461214
2019-12-12 14:51:20	0.0	674.989990234375	0.12766770817090983
2019-12-12 14:51:21	0.0	677.47998046875	0.11916633712963891
2019-12-12 14:51:22	0.0	680.0	0.12295881300650172
2019-12-12 14:51:23	0.0	682.489990234375	0.11198364616543004
2019-12-12 14:51:24	0.0	685.0499877929688	1.3333240026425395
2019-12-12 14:51:25	16.7170584	687.0399780273438	15.152936890666076
2019-12-12 14:51:26	37.321804799999995	687.72998046875	32.81698599949817
2019-12-12 14:51:27	46.069102799999996	688.5	42.0419965868683
2019-12-12 14:51:28	49.1792532	689.6099853515625	39.009607746341494
2019-12-12 14:51:29	50.539944	690.469970703125	31.04615358924023
2019-12-12 14:51:30	50.539944	691.7699584960938	21.001137810875047
2019-12-12 14:51:31	50.1511752	692.47998046875	10.796571374819305
2019-12-12 14:51:32	48.984868799999994	693.8200073242188	2.0149820044516895
2019-12-12 14:51:33	47.429793599999996	694.9099731445312	-3.175635623225133
2019-12-12 14:51:34	47.8185624	695.4299926757812	-5.839599577609809
2019-12-12 14:51:35	47.624178	695.8399658203125	-7.281142164679088
2019-12-12 14:51:36	47.8185624	696.2000122070312	-7.418557033043282
2019-12-12 14:51:37	47.429793599999996	696.6199951171875	-7.070428267463256
2019-12-12 14:51:38	47.624178	696.9299926757812	-5.534297805673055
2019-12-12 14:51:39	48.012946799999995	697.4199829101562	-3.7414055919432654
2019-12-12 14:51:40	48.2073312	697.8699951171875	-2.045828632847348
2019-12-12 14:51:41	48.2073312	698.4299926757812	-0.5824507314143313
2019-12-12 14:51:42	48.5961	699.0399780273438	-0.20839806288080112
2019-12-12 14:51:43	48.5961	699.760009765625	0.5171260551403889
2019-12-12 14:51:44	48.5961	700.5399780273438	0.941204016330871
2019-12-12 14:51:45	48.984868799999994	701.4099731445312	1.1202160174009121
2019-12-12 14:51:46	48.401715599999996	702.3399658203125	0.6806630353461496
2019-12-12 14:51:47	48.401715599999996	703.239990234375	0.9517380890217347
2019-12-12 14:51:48	48.5961	704.1400146484375	0.5081462240116733
2019-12-12 14:51:49	48.5961	704.8699951171875	0.5848356413734294
2019-12-12 14:51:50	48.7904844	706.1499633789062	0.40979622239897057
2019-12-12 14:51:51	48.984868799999994	706.9199829101562	0.13874466083887055
2019-12-12 14:51:52	48.7904844	707.9400024414062	0.06498807601390773
2019-12-12 14:51:53	48.984868799999994	708.9500122070312	0.09424107586787815
2019-12-12 14:51:54	48.7904844	709.97998046875	0.23075017710478518
2019-12-12 14:51:55	48.7904844	710.969970703125	0.17263878090397125
2019-12-12 14:51:56	48.984868799999994	711.760009765625	0.3011316212833436
2019-12-12 14:51:57	48.7904844	713.0899658203125	0.38799847407566823
2019-12-12 14:51:58	48.5961	714.1599731445312	0.45914468599785646
2019-12-12 14:51:59	48.5961	714.9400024414062	0.2525213250429215
2019-12-12 14:52:00	48.401715599999996	716.22998046875	0.510128472974858
2019-12-12 14:52:01	48.984868799999994	716.969970703125	0.32140951911418586
2019-12-12 14:52:02	48.7904844	718.0799560546875	0.10893166551423843
2019-12-12 14:52:03	48.7904844	719.1900024414062	0.09562858477506261
2019-12-12 14:52:04	48.5961	720.260009765625	0.4005648482097281
2019-12-12 14:52:05	48.7904844	721.25	0.22777277491561498
2019-12-12 14:52:06	48.5961	722.3099975585938	-0.0039005782947127993
2019-12-12 14:52:07	49.1792532	723.0799560546875	0.24100706684530804
2019-12-12 14:52:08	48.7904844	724.4400024414062	0.3103469605362924
2019-12-12 14:52:09	48.5961	725.2000122070312	0.14577796809541185
2019-12-12 14:52:10	48.5961	726.510009765625	0.14097827943981017
2019-12-12 14:52:11	48.984868799999994	727.3200073242188	0.6384404067227175
2019-12-12 14:52:12	48.984868799999994	728.4400024414062	-0.11911022819282431
2019-12-12 14:52:13	48.7904844	729.5599975585938	-44.9767888543448
2019-12-12 14:52:14	50.539944	732.47998046875	-37.84547713439369
2019-12-12 14:52:15	48.984868799999994	735.010009765625	-42.31923396527912
2019-12-12 14:52:16	48.984868799999994	736.7899780273438	-40.49060449426453
2019-12-12 14:52:17	48.7904844	737.989990234375	-36.72587935583437
2019-12-12 14:52:18	48.012946799999995	738.6499633789062	-30.348733218373983
2019-12-12 14:52:19	48.012946799999995	738.969970703125	-22.081062435640348
2019-12-12 14:52:20	48.401715599999996	739.0899658203125	-13.436623050363178
2019-12-12 14:52:21	48.5961	739.219970703125	-5.46293172035653
2019-12-12 14:52:22	48.401715599999996	739.6599731445312	0.27810710695208346
2019-12-12 14:52:23	48.5961	740.3399658203125	3.9257946594373987
2019-12-12 14:52:24	49.373637599999995	741.1799926757812	5.469606949609749
2019-12-12 14:52:25	48.401715599999996	742.2799682617188	6.1567427631332485
2019-12-12 14:52:26	49.1792532	743.4099731445312	5.747327990791168
2019-12-12 14:52:27	49.373637599999995	744.7099609375	4.539394095035603
2019-12-12 14:52:28	49.373637599999995	746.1099853515625	3.540347661223127
2019-12-12 14:52:29	48.984868799999994	747.5499877929688	2.2208592739615063
2019-12-12 14:52:30	48.7904844	748.9199829101562	1.5771648509414624
2019-12-12 14:52:31	49.1792532	750.25	0.38094190148726653
2019-12-12 14:52:32	48.984868799999994	751.2999877929688	0.1418683651464539
2019-12-12 14:52:33	48.984868799999994	752.719970703125	-0.1312687920086668
2019-12-12 14:52:34	48.7904844	754.0899658203125	-0.2178424802752098
2019-12-12 14:52:35	48.7904844	755.4500122070312	-0.5736854642750894
2019-12-12 14:52:36	48.7904844	756.75	-0.5577964165532299
2019-12-12 14:52:37	48.7904844	758.0199584960938	-0.19888517017192042
2019-12-12 14:52:38	48.5961	759.2899780273438	-0.23964847285028376
2019-12-12 14:52:39	48.5961	760.489990234375	0.035804435263535335
2019-12-12 14:52:40	48.5961	761.7699584960938	0.07807352451456873
2019-12-12 14:52:41	48.5961	763.0399780273438	0.22829851271872084
2019-12-12 14:52:42	48.7904844	764.0	0.21203371121101808
2019-12-12 14:52:43	48.7904844	765.3200073242188	0.23650338418090444
2019-12-12 14:52:44	48.7904844	766.6499633789062	0.4777312849159008
2019-12-12 14:52:45	48.5961	767.9400024414062	0.4272817201176147
2019-12-12 14:52:46	48.5961	769.1699829101562	0.37837311002910706
2019-12-12 14:52:47	48.7904844	770.4199829101562	0.21482447047698977
2019-12-12 14:52:48	48.401715599999996	771.6199951171875	0.3493410441164241
2019-12-12 14:52:49	48.2073312	772.47998046875	0.27612146957474026
2019-12-12 14:52:50	48.5961	773.6300048828125	0.3648174523628796
2019-12-12 14:52:51	48.7904844	775.1799926757812	0.31771798863077905
2019-12-12 14:52:52	48.7904844	776.0999755859375	0.40541628355242054
2019-12-12 14:52:53	48.401715599999996	777.3499755859375	0.4565332592182373
2019-12-12 14:52:54	48.401715599999996	778.47998046875	0.6169240301767079
2019-12-12 14:52:55	48.7904844	779.719970703125	0.2366989783871754
2019-12-12 14:52:56	48.5961	780.9599609375	-0.017617632530614862
2019-12-12 14:52:57	48.7904844	782.0999755859375	1.6710003376366247
2019-12-12 14:52:58	47.041024799999995	781.75	2.071020718383882
2019-12-12 14:52:59	46.2634872	781.1599731445312	1.7188087803406578
2019-12-12 14:53:00	46.4578716	780.1599731445312	0.8233385901142815
2019-12-12 14:53:01	46.8466404	779.1900024414062	0.7149920463623097
2019-12-12 14:53:02	47.624178	778.3899536132812	0.1997147580115993
2019-12-12 14:53:03	47.624178	777.8099975585938	0.1775183774367768
2019-12-12 14:53:04	47.429793599999996	777.2799682617188	0.3213092007107513
2019-12-12 14:53:05	47.624178	776.7799682617188	-0.07687895511122392
2019-12-12 14:53:06	47.8185624	776.3599853515625	-0.07609294974814354
2019-12-12 14:53:07	48.012946799999995	776.010009765625	-0.1734111792495645
2019-12-12 14:53:08	48.012946799999995	775.6900024414062	0.11500664520339536
2019-12-12 14:53:09	48.012946799999995	775.3599853515625	0.12405946063865225
2019-12-12 14:53:10	48.2073312	775.1699829101562	0.11762074002565907
2019-12-12 14:53:11	48.012946799999995	774.9299926757812	-0.05576987195016935
2019-12-12 14:53:12	47.8185624	774.5999755859375	0.32585805333712686
2019-12-12 14:53:13	48.5961	774.260009765625	0.39257723546008905
2019-12-12 14:53:14	48.012946799999995	774.0199584960938	0.46680436962605554
2019-12-12 14:53:15	48.401715599999996	773.719970703125	0.10177151951037589
2019-12-12 14:53:16	47.8185624	773.5399780273438	0.005060295557250036
2019-12-12 14:53:17	48.012946799999995	773.1199951171875	0.3719032133378125
2019-12-12 14:53:18	48.012946799999995	772.8800048828125	0.11580105490080603
2019-12-12 14:53:19	48.012946799999995	772.5999755859375	0.21816404611494253
2019-12-12 14:53:20	48.2073312	772.260009765625	0.11765059542285143
2019-12-12 14:53:21	48.5961	771.9099731445312	0.18825758258636568
2019-12-12 14:53:22	47.8185624	771.5799560546875	0.44625387787822096
2019-12-12 14:53:23	48.012946799999995	771.2099609375	-0.06284493073904433
2019-12-12 14:53:24	48.2073312	770.8200073242188	0.6383159158529235
2019-12-12 14:53:25	48.2073312	770.4199829101562	0.5674525964923354
2019-12-12 14:53:26	48.401715599999996	769.9500122070312	0.4511767367225077
2019-12-12 14:53:27	48.401715599999996	769.47998046875	0.5472609564801909
2019-12-12 14:53:28	48.2073312	769.0999755859375	0.3195625132326527
2019-12-12 14:53:29	48.2073312	768.760009765625	-0.06620459673811047
2019-12-12 14:53:30	48.984868799999994	768.2699584960938	0.2200834893542748
2019-12-12 14:53:31	48.401715599999996	767.9400024414062	0.23893437123647362
2019-12-12 14:53:32	48.401715599999996	767.4400024414062	0.17308342355089645
2019-12-12 14:53:33	48.7904844	767.0	0.495569337789594
2019-12-12 14:53:34	48.7904844	766.5899658203125	0.19361993475527361
[State]	Cruise
2019-12-12 14:53:35	48.401715599999996	766.219970703125	0.43156867767800267
2019-12-12 14:53:36	48.401715599999996	765.75	0.32916976126965747
2019-12-12 14:53:37	48.984868799999994	765.3200073242188	0.5779932859289576
2019-12-12 14:53:38	48.5961	765.1099853515625	0.5829934646490829
2019-12-12 14:53:39	48.7904844	764.6499633789062	-7.6173317595899315
2019-12-12 14:53:40	48.5961	764.469970703125	-6.1595559472976475
2019-12-12 14:53:41	48.401715599999996	764.3999633789062	-4.148575366482528
2019-12-12 14:53:42	48.7904844	764.3800048828125	-2.6469631866536907
2019-12-12 14:53:43	48.984868799999994	764.3800048828125	-0.9002536171620595
2019-12-12 14:53:44	49.568022	764.4400024414062	0.31494431817794566
2019-12-12 14:53:45	48.5961	764.5499877929688	1.0490379757299746
2019-12-12 14:53:46	49.1792532	764.6399536132812	1.4912363754276474
2019-12-12 14:53:47	48.7904844	764.6499633789062	1.2119476991100047
2019-12-12 14:53:48	48.5961	764.6199951171875	0.7541467994704953
2019-12-12 14:53:49	48.401715599999996	764.5599975585938	0.8886278347819044
2019-12-12 14:53:50	48.984868799999994	764.510009765625	0.8468602675119244
2019-12-12 14:53:51	48.984868799999994	764.5299682617188	0.8781395990636739
2019-12-12 14:53:52	48.984868799999994	764.5599975585938	0.4262818711365748
2019-12-12 14:53:53	48.984868799999994	764.5700073242188	0.17685383471508892
2019-12-12 14:53:54	48.401715599999996	764.510009765625	0.11327327125809307
2019-12-12 14:53:55	48.984868799999994	764.3599853515625	-0.4376472258741967
2019-12-12 14:53:56	48.401715599999996	764.3299560546875	0.5839913125981394
2019-12-12 14:53:57	48.2073312	764.239990234375	-0.09374695437011005
2019-12-12 14:53:58	48.5961	764.2000122070312	-0.1409988233681731
2019-12-12 14:53:59	48.401715599999996	764.2000122070312	0.6292193311780829
2019-12-12 14:54:00	48.984868799999994	764.219970703125	0.31375757280965594
2019-12-12 14:54:01	48.401715599999996	764.239990234375	0.3796182588508857
2019-12-12 14:54:02	48.5961	764.22998046875	0.9125392064882084
2019-12-12 14:54:03	48.2073312	764.22998046875	0.35426982601538165
2019-12-12 14:54:04	48.984868799999994	764.1799926757812	0.16879706630010355
2019-12-12 14:54:05	48.5961	764.25	0.8431080390583545
2019-12-12 14:54:06	48.7904844	764.239990234375	0.46654861105815026
2019-12-12 14:54:07	48.984868799999994	764.25	0.30615410483997724
2019-12-12 14:54:08	48.5961	764.25	0.6270018142145031
2019-12-12 14:54:09	48.401715599999996	764.1900024414062	0.4017526341146492
2019-12-12 14:54:10	48.5961	764.1300048828125	-0.03737733311387539
2019-12-12 14:54:11	49.1792532	764.0299682617188	-0.42964067002178147
2019-12-12 14:54:12	48.5961	764.0700073242188	0.3384160498172829
2019-12-12 14:54:13	48.401715599999996	764.0599975585938	-0.4563363043102176
2019-12-12 14:54:14	48.2073312	764.0499877929688	0.47609598821821164
2019-12-12 14:54:15	49.1792532	764.0399780273438	0.3587762300832827
2019-12-12 14:54:16	48.5961	764.1300048828125	0.5900917387440187
2019-12-12 14:54:17	48.2073312	764.1099853515625	-32.70196902896974
2019-12-12 14:54:18	48.5961	764.1799926757812	-25.833831327928397
2019-12-12 14:54:19	48.984868799999994	764.6099853515625	-23.962562693472712
2019-12-12 14:54:20	48.401715599999996	764.6699829101562	-19.353986466107695
2019-12-12 14:54:21	48.5961	764.239990234375	-13.45821925474511
2019-12-12 14:54:22	48.5961	763.6900024414062	-7.516422544792164
2019-12-12 14:54:23	48.2073312	763.0599975585938	-3.73438116926873
2019-12-12 14:54:24	48.401715599999996	762.3899536132812	-0.17540642158042802
2019-12-12 14:54:25	48.401715599999996	761.9599609375	2.431549905845478
2019-12-12 14:54:26	48.401715599999996	761.469970703125	3.243107860384516
2019-12-12 14:54:27	48.2073312	761.0899658203125	3.908915127564182
2019-12-12 14:54:28	48.7904844	760.719970703125	3.6234964631881583
2019-12-12 14:54:29	48.984868799999994	760.469970703125	3.3165720944367036
2019-12-12 14:54:30	48.5961	760.2699584960938	2.5572761861056645
2019-12-12 14:54:31	48.401715599999996	760.0	1.717072204744182
2019-12-12 14:54:32	48.7904844	759.75	1.3062642872548298
2019-12-12 14:54:33	48.401715599999996	759.5499877929688	0.4080892353954227
2019-12-12 14:54:34	48.984868799999994	759.3800048828125	0.2966329011782588
2019-12-12 14:54:35	48.2073312	759.1099853515625	0.15718557128830996
2019-12-12 14:54:36	48.984868799999994	758.9099731445312	0.302669107537684
2019-12-12 14:54:37	48.401715599999996	758.739990234375	-0.23372483121003151
2019-12-12 14:54:38	48.984868799999994	758.4599609375	-0.19470940328874353
2019-12-12 14:54:39	48.2073312	758.1900024414062	0.3808990527223953
2019-12-12 14:54:40	48.401715599999996	757.7699584960938	1.0630124360501148
2019-12-12 14:54:41	48.401715599999996	757.4599609375	-0.25502066735104373
2019-12-12 14:54:42	48.401715599999996	757.25	-0.04073649885494567
2019-12-12 14:54:43	48.012946799999995	757.0700073242188	0.8967449276410828
2019-12-12 14:54:44	48.7904844	756.6599731445312	-0.4767411209296605
2019-12-12 14:54:45	48.5961	756.3699951171875	0.6677341809384031
2019-12-12 14:54:46	48.7904844	756.0799560546875	1.3120845689230327
[State]	AltitudeHold
2019-12-12 14:54:47	48.401715599999996	755.7899780273438	-0.29973740891901474
2019-12-12 14:54:48	48.401715599999996	755.4500122070312	0.9397395810841379
2019-12-12 14:54:49	48.7904844	755.1199951171875	0.6749467006193779
2019-12-12 14:54:50	48.7904844	754.8800048828125	-0.7054464301103938
2019-12-12 14:54:51	48.5961	754.5899658203125	0.947998453729447
2019-12-12 14:54:52	48.401715599999996	754.3299560546875	0.6978976303345016
2019-12-12 14:54:53	48.2073312	753.9099731445312	-0.637509473283186
2019-12-12 14:54:54	48.984868799999994	753.6199951171875	0.20512342740081635
2019-12-12 14:54:55	48.2073312	753.3699951171875	1.2948470924486246
2019-12-12 14:54:56	48.5961	753.0199584960938	0.31639535985060313
2019-12-12 14:54:57	48.5961	752.6900024414062	-0.17872302537121135
2019-12-12 14:54:58	48.7904844	752.3800048828125	1.5329618943455496
2019-12-12 14:54:59	48.5961	752.0899658203125	0.6452219841557468
2019-12-12 14:55:00	48.984868799999994	751.75	0.5431924582515376
2019-12-12 14:55:01	48.2073312	751.5599975585938	1.1305782681454677
2019-12-12 14:55:02	48.401715599999996	751.239990234375	0.16118101850935587
2019-12-12 14:55:03	48.7904844	750.8599853515625	-0.26340736591945246
2019-12-12 14:55:04	48.5961	750.5599975585938	0.8965484529807392
2019-12-12 14:55:05	48.5961	750.25	0.6864268612319941
2019-12-12 14:55:06	48.2073312	749.9099731445312	-0.37726245723703955
2019-12-12 14:55:07	48.5961	749.5499877929688	0.5906477054702871
2019-12-12 14:55:08	48.5961	749.2899780273438	1.1795389851068232
2019-12-12 14:55:09	48.5961	749.0	-0.18009589339438392
2019-12-12 14:55:10	48.984868799999994	748.739990234375	1.0939348368568782
2019-12-12 14:55:11	48.2073312	748.5299682617188	-0.654825603654755
2019-12-12 14:55:12	48.7904844	748.1599731445312	1.5711398770415705
2019-12-12 14:55:13	48.401715599999996	747.8499755859375	0.37831097131591584
2019-12-12 14:55:14	48.012946799999995	747.5399780273438	0.4603802031856883
2019-12-12 14:55:15	48.7904844	747.1799926757812	1.3044088236781135
2019-12-12 14:55:16	48.401715599999996	746.8499755859375	-0.382570448037065
2019-12-12 14:55:17	48.7904844	746.47998046875	-0.2792159721555792
2019-12-12 14:55:18	49.1792532	746.1799926757812	-0.6456670136688555
2019-12-12 14:55:19	48.7904844	745.9199829101562	0.9467538651966237
2019-12-12 14:55:20	48.5961	745.7000122070312	0.40355583073595896
2019-12-12 14:55:21	48.7904844	745.3599853515625	-0.6303772083249588
2019-12-12 14:55:22	48.7904844	745.0399780273438	0.6743032220943685
2019-12-12 14:55:23	48.7904844	744.72998046875	1.005013137661011
2019-12-12 14:55:24	48.012946799999995	744.489990234375	-0.6791231478534291
2019-12-12 14:55:25	48.5961	744.1399536132812	1.5043315556138546
2019-12-12 14:55:26	48.401715599999996	743.8399658203125	-0.6444569496078525
2019-12-12 14:55:27	48.401715599999996	743.469970703125	-0.12279396799170904
2019-12-12 14:55:28	48.984868799999994	743.0799560546875	1.1742477229341788
