DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 17:47:57	0.0	0.0	0.10266084482486593
[State]	Taxiing
2019-12-11 17:47:58	0.0	584.0399780273438	0.10317426294106063
2019-12-11 17:47:59	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:00	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:01	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:02	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:03	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:04	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:05	0.0	584.0599975585938	0.10247204745723193
2019-12-11 17:48:06	0.0	584.1699829101562	0.0881218600316748
2019-12-11 17:48:07	0.0	584.2000122070312	0.08393730861809079
2019-12-11 17:48:08	0.0	584.1099853515625	0.08589462472276224
2019-12-11 17:48:09	0.0	584.0999755859375	0.08809636021409965
2019-12-11 17:48:10	0.0	584.1199951171875	0.09269928739477339
2019-12-11 17:48:11	0.0	584.1400146484375	0.09493464689353857
2019-12-11 17:48:12	0.0	584.1499633789062	0.09763607342166455
2019-12-11 17:48:13	0.0	584.1900024414062	0.10062791639164832
2019-12-11 17:48:14	0.0	584.5700073242188	-0.6498002919729181
2019-12-11 17:48:15	0.0	586.7699584960938	-0.06316809740436378
2019-12-11 17:48:16	0.0	589.0199584960938	0.34565535664640884
2019-12-11 17:48:17	0.0	591.4400024414062	0.46912140458027657
2019-12-11 17:48:18	0.0	593.3599853515625	0.341250444920706
2019-12-11 17:48:19	0.0	596.6400146484375	0.148979899413333
2019-12-11 17:48:20	0.0	598.6099853515625	0.023061306639328247
2019-12-11 17:48:21	0.0	601.2000122070312	-0.043890251992813115
2019-12-11 17:48:22	0.0	603.7699584960938	-0.04653570965636335
2019-12-11 17:48:23	0.0	606.3099975585938	0.019271397085984156
[State]	TakeOff
2019-12-11 17:48:24	0.0	608.8200073242188	0.1292129717695591
2019-12-11 17:48:25	0.0	611.3299560546875	0.15150181336222798
2019-12-11 17:48:26	0.0	613.8099975585938	0.18003933089031973
2019-12-11 17:48:27	0.0	616.2999877929688	0.20866241254602177
2019-12-11 17:48:28	0.0	618.7799682617188	0.19646730988616234
2019-12-11 17:48:29	0.0	620.6400146484375	0.1564590899566292
2019-12-11 17:48:30	0.0	623.1199951171875	0.09538019667496289
[State]	Climb
2019-12-11 17:48:31	0.0	625.6099853515625	0.10426591259939247
2019-12-11 17:48:32	0.0	628.1199951171875	0.2014840171304706
2019-12-11 17:48:33	0.0	630.6300048828125	0.1669317309656025
2019-12-11 17:48:34	0.0	633.1099853515625	0.02324282692064927
2019-12-11 17:48:35	0.0	635.5899658203125	0.06844153038203593
2019-12-11 17:48:36	0.0	638.0899658203125	0.10642196453054881
2019-12-11 17:48:37	0.0	639.97998046875	0.15525110696888897
2019-12-11 17:48:38	0.0	642.47998046875	0.15190832967976275
2019-12-11 17:48:39	0.0	644.969970703125	0.16322803420773663
2019-12-11 17:48:40	0.0	647.469970703125	0.1355924351554171
2019-12-11 17:48:41	0.0	649.97998046875	0.14778553678329315
2019-12-11 17:48:42	0.0	652.5	0.1570566781481524
2019-12-11 17:48:43	0.0	654.969970703125	0.1573270309093233
