DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 11:30:29	48.401715599999996	720.3599853515625	0.41078169063015646
2019-12-11 11:30:30	48.5961	721.3299560546875	0.22912899435268563
2019-12-11 11:30:31	48.984868799999994	722.3800048828125	0.10267276430538039
2019-12-11 11:30:32	48.7904844	723.4400024414062	0.43319829144485894
2019-12-11 11:30:33	48.2073312	724.510009765625	0.39288395364250495
2019-12-11 11:30:34	48.7904844	725.5	0.14090332078171194
2019-12-11 11:30:35	48.5961	726.510009765625	0.367863876815264
2019-12-11 11:30:36	48.5961	727.260009765625	0.3182427392581065
2019-12-11 11:30:37	48.984868799999994	728.3099975585938	0.2892814298363566
2019-12-11 11:30:38	49.568022	729.75	-45.16904160400773
2019-12-11 11:30:39	50.345559599999994	733.5299682617188	-42.99426839114065
2019-12-11 11:30:40	49.1792532	735.7899780273438	-42.92480195218703
