DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 11:48:07	0.0	0.0	0.29139291878524254
[State]	Taxiing
2019-12-12 11:48:08	0.0	590.22998046875	0.38769135568685564
2019-12-12 11:48:09	0.0	592.8200073242188	0.3893118447478676
2019-12-12 11:48:10	0.0	592.8200073242188	0.3893118447478676
2019-12-12 11:48:11	0.0	595.4400024414062	0.20288858150026026
2019-12-12 11:48:12	0.0	598.0800170898438	0.10520320265052466
2019-12-12 11:48:13	0.0	600.6699829101562	0.052744981936979705
2019-12-12 11:48:14	0.0	603.22998046875	0.10892252746818089
2019-12-12 11:48:15	0.0	605.7799682617188	0.03725333583197057
2019-12-12 11:48:16	0.0	608.2899780273438	0.12730625509364127
2019-12-12 11:48:17	0.0	610.7699584960938	0.1332350060355578
2019-12-12 11:48:18	0.0	615.0700073242188	0.1657544704889141
2019-12-12 11:48:19	0.0	616.9400024414062	0.1835419372740669
2019-12-12 11:48:20	0.0	619.4299926757812	0.22410880531272628
2019-12-12 11:48:21	0.0	621.9299926757812	0.24262470110069037
2019-12-12 11:48:22	0.0	624.3999633789062	0.2695481595505435
2019-12-12 11:48:23	0.0	626.9099731445312	0.15974502459721357
2019-12-12 11:48:24	0.0	629.4099731445312	0.07596600427911651
2019-12-12 11:48:25	0.0	631.2799682617188	0.09816201799807538
2019-12-12 11:48:26	0.0	634.4099731445312	0.08450909683724135
2019-12-12 11:48:27	0.0	636.8999633789062	0.17402646990403423
2019-12-12 11:48:28	0.0	638.760009765625	0.15871465320832012
2019-12-12 11:48:29	0.0	641.260009765625	0.21053483153374408
[State]	TakeOff
2019-12-12 11:48:30	0.0	643.7699584960938	0.2879092555042716
2019-12-12 11:48:31	0.0	646.25	0.19658084844090057
2019-12-12 11:48:32	0.0	648.75	0.15574638906520746
[State]	Climb
2019-12-12 11:48:33	0.0	651.2699584960938	0.11292162323754319
2019-12-12 11:48:34	0.0	653.1400146484375	0.12240955640748426
2019-12-12 11:48:35	0.0	655.6400146484375	0.15199333351841768
2019-12-12 11:48:36	0.0	658.760009765625	0.19239809128599503
2019-12-12 11:48:37	0.0	661.260009765625	0.23756609224664968
2019-12-12 11:48:38	0.0	663.1499633789062	0.1975112215914768
2019-12-12 11:48:39	0.0	665.6300048828125	0.15044328078322147
2019-12-12 11:48:40	0.0	668.1300048828125	0.2049313149901965
2019-12-12 11:48:41	0.0	670.6199951171875	0.18633751235701196
2019-12-12 11:48:42	0.0	673.1199951171875	0.1858297705015435
2019-12-12 11:48:43	0.0	675.6400146484375	0.21556794724031622
2019-12-12 11:48:44	0.0	678.1300048828125	0.18470623106350284
2019-12-12 11:48:45	0.0	680.6300048828125	0.16568973043414442
2019-12-12 11:48:46	0.0	683.1400146484375	0.15026294778087726
2019-12-12 11:48:47	0.0	685.0700073242188	-0.1262679329376671
2019-12-12 11:48:48	14.190061199999999	687.0999755859375	-15.432585325853909
2019-12-12 11:48:49	35.5723452	687.7899780273438	-24.20788259789206
2019-12-12 11:48:50	44.5140276	688.2999877929688	-40.17989918892065
2019-12-12 11:48:51	48.7904844	689.3299560546875	-38.250609805013
2019-12-12 11:48:52	49.568022	690.0599975585938	-30.322805820284614
2019-12-12 11:48:53	49.7624064	690.6300048828125	-20.236493010650243
2019-12-12 11:48:54	49.7624064	691.0999755859375	-9.911787815962207
2019-12-12 11:48:55	47.8185624	692.2000122070312	-0.8687407785180603
2019-12-12 11:48:56	47.2354092	692.7000122070312	4.4286912427416825
2019-12-12 11:48:57	47.429793599999996	693.0	7.116166629240246
2019-12-12 11:48:58	47.429793599999996	693.2099609375	8.03003740245149
2019-12-12 11:48:59	47.429793599999996	693.47998046875	7.812658948153017
2019-12-12 11:49:00	47.8185624	693.6699829101562	6.883018121921861
2019-12-12 11:49:01	47.624178	693.8399658203125	5.497300805373212
2019-12-12 11:49:02	47.8185624	694.0499877929688	3.9275103175795416
2019-12-12 11:49:03	48.5961	694.3699951171875	2.4373969746618322
2019-12-12 11:49:04	47.8185624	694.8200073242188	1.1124477444370804
2019-12-12 11:49:05	48.2073312	695.1900024414062	0.06276162110746869
2019-12-12 11:49:06	48.401715599999996	695.510009765625	-0.2733153290429229
2019-12-12 11:49:07	48.2073312	696.0199584960938	-0.6441325156222769
2019-12-12 11:49:08	48.5961	696.5	-0.6574353762479346
2019-12-12 11:49:09	48.5961	697.1099853515625	-0.6319053564300433
2019-12-12 11:49:10	48.7904844	697.75	-0.16994464480237145
2019-12-12 11:49:11	48.401715599999996	698.3999633789062	0.039324443955431485
2019-12-12 11:49:12	48.401715599999996	699.0499877929688	-0.04005229265896758
2019-12-12 11:49:13	48.401715599999996	699.7000122070312	0.19723167742339553
2019-12-12 11:49:14	48.401715599999996	700.4199829101562	0.38554128684132966
2019-12-12 11:49:15	48.984868799999994	701.1900024414062	0.40774295014058837
2019-12-12 11:49:16	48.7904844	701.8099975585938	0.28005736608396015
2019-12-12 11:49:17	48.5961	702.6400146484375	0.5226735027677616
2019-12-12 11:49:18	48.5961	703.3299560546875	0.569552025888468
2019-12-12 11:49:19	48.984868799999994	704.0499877929688	0.2596556443939849
2019-12-12 11:49:20	48.5961	704.8499755859375	0.2824983316190199
2019-12-12 11:49:21	48.7904844	705.6599731445312	0.5184637050006536
2019-12-12 11:49:22	48.7904844	706.4099731445312	0.3910196321642088
2019-12-12 11:49:23	48.984868799999994	707.1599731445312	0.23786963545831857
2019-12-12 11:49:24	48.7904844	707.8999633789062	0.24143782233026842
2019-12-12 11:49:25	48.5961	708.469970703125	0.27102700222755705
2019-12-12 11:49:26	48.7904844	709.3399658203125	0.21575587082398415
2019-12-12 11:49:27	48.2073312	709.9099731445312	0.22553097876396985
2019-12-12 11:49:28	48.7904844	710.6199951171875	0.4912195211445008
2019-12-12 11:49:29	48.984868799999994	711.3699951171875	0.44205016324834256
2019-12-12 11:49:30	49.1792532	712.1699829101562	0.33295240540937515
2019-12-12 11:49:31	48.7904844	713.010009765625	0.06257211003842728
2019-12-12 11:49:32	48.7904844	713.8099975585938	0.33606665150578363
2019-12-12 11:49:33	48.7904844	714.5599975585938	0.19971188986575641
2019-12-12 11:49:34	48.7904844	715.3299560546875	0.5241613634289136
2019-12-12 11:49:35	48.5961	716.0799560546875	0.2931861369270618
2019-12-12 11:49:36	48.401715599999996	716.5899658203125	0.45941463855263065
2019-12-12 11:49:37	48.984868799999994	717.2899780273438	0.8125282682880025
2019-12-12 11:49:38	48.5961	718.010009765625	0.48017003597556557
2019-12-12 11:49:39	48.401715599999996	718.7999877929688	0.24607093174335848
2019-12-12 11:49:40	48.401715599999996	719.5899658203125	0.5000560783832048
2019-12-12 11:49:41	48.7904844	720.2899780273438	0.5632033116940883
2019-12-12 11:49:42	48.5961	721.0199584960938	0.3267350656348124
2019-12-12 11:49:43	48.401715599999996	721.7899780273438	-7.659150019670158E-4
2019-12-12 11:49:44	48.5961	722.3299560546875	0.24437611101426973
2019-12-12 11:49:45	48.7904844	723.0899658203125	0.1635719182241909
2019-12-12 11:49:46	48.7904844	723.9299926757812	0.0019600114530649235
2019-12-12 11:49:47	48.401715599999996	724.6799926757812	0.1874310496555148
2019-12-12 11:49:48	48.2073312	725.3899536132812	0.2611390227434942
