DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-06 12:49:19	0.0	0.0	0.31787241493904483
[State]	Taxiing
2019-12-06 12:49:20	0.0	590.3900146484375	0.3523314930341261
2019-12-06 12:49:21	0.0	592.9299926757812	0.3247959322407635
2019-12-06 12:49:22	0.0	595.5599975585938	0.12155434201820461
2019-12-06 12:49:23	0.0	598.1900024414062	0.004828553958843915
2019-12-06 12:49:24	0.0	600.7999877929688	0.021932817982181982
2019-12-06 12:49:25	0.0	600.7999877929688	0.01841393987335645
2019-12-06 12:49:26	0.0	603.3699951171875	0.06517214427595429
2019-12-06 12:49:27	0.0	605.9099731445312	0.06517214427595429
2019-12-06 12:49:28	0.0	608.4299926757812	0.10262411254775727
2019-12-06 12:49:29	0.0	610.9199829101562	0.1574032702278909
[State]	TakeOff
2019-12-06 12:49:30	0.0	615.3800048828125	0.08039819674085975
2019-12-06 12:49:31	0.0	617.8800048828125	0.09288966557767427
2019-12-06 12:49:32	0.0	619.739990234375	0.2593844111787414
2019-12-06 12:49:33	0.0	622.260009765625	0.1990790168102592
2019-12-06 12:49:34	0.0	624.72998046875	0.12092917960595011
2019-12-06 12:49:35	0.0	627.2099609375	0.1317436635787546
2019-12-06 12:49:36	0.0	629.7000122070312	0.13525627512241878
2019-12-06 12:49:37	0.0	632.2099609375	0.12450294268702705
2019-12-06 12:49:38	0.0	634.7000122070312	0.1533244199937768
2019-12-06 12:49:39	0.0	637.2000122070312	0.19482745083555103
2019-12-06 12:49:40	0.0	639.7000122070312	0.171317392763625
2019-12-06 12:49:41	0.0	642.2000122070312	0.14963906602909213
2019-12-06 12:49:42	0.0	644.0899658203125	0.1804589739776656
2019-12-06 12:49:43	0.0	647.1900024414062	0.1464623877348015
[State]	Climb
2019-12-06 12:49:44	0.0	649.0599975585938	0.17908533222212614
2019-12-06 12:49:45	0.0	651.5599975585938	0.09064373395993011
2019-12-06 12:49:46	0.0	654.0700073242188	0.09285684198303987
2019-12-06 12:49:47	0.0	656.5700073242188	0.1678988564036072
2019-12-06 12:49:48	0.0	659.0899658203125	0.16285829685805678
2019-12-06 12:49:49	0.0	661.5799560546875	0.2103339812834634
2019-12-06 12:49:50	0.0	664.0799560546875	0.16496088788472324
2019-12-06 12:49:51	0.0	665.9599609375	0.19551117678385313
2019-12-06 12:49:52	0.0	668.4599609375	0.16180087151674774
2019-12-06 12:49:53	0.0	670.969970703125	0.12741333698517973
2019-12-06 12:49:54	0.0	672.8399658203125	0.14226530319089478
2019-12-06 12:49:55	0.0	675.9500122070312	0.14298225961033456
2019-12-06 12:49:56	0.0	677.8200073242188	0.20050629956316707
2019-12-06 12:49:57	0.0	680.9599609375	0.2502251275017543
2019-12-06 12:49:58	0.0	683.4400024414062	0.21929889805379602
2019-12-06 12:49:59	0.0	686.0399780273438	-1.7997785385170433
