DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 12:10:11	0.0	0.0	0.18022577371031992
[State]	Taxiing
2019-12-12 12:10:12	0.0	587.7099609375	0.269444612815509
2019-12-12 12:10:13	0.0	588.8599853515625	0.28975559437514353
2019-12-12 12:10:14	0.0	591.3300170898438	0.331106653507885
2019-12-12 12:10:15	0.0	593.8999633789062	0.2562676304418206
2019-12-12 12:10:16	0.0	596.5700073242188	0.17063062524670816
2019-12-12 12:10:17	0.0	599.1900024414062	0.032311767338639066
2019-12-12 12:10:18	0.0	601.739990234375	-0.033075354473398724
2019-12-12 12:10:19	0.0	604.2899780273438	0.010500497875472218
2019-12-12 12:10:20	0.0	606.8299560546875	0.09404658222919807
2019-12-12 12:10:21	0.0	609.3399658203125	0.11913190603931118
2019-12-12 12:10:22	0.0	611.8299560546875	0.15947176366956017
2019-12-12 12:10:23	0.0	614.3200073242188	0.19476427158572843
2019-12-12 12:10:24	0.0	616.7999877929688	0.2595705071531978
2019-12-12 12:10:25	0.0	619.2999877929688	0.18230015018602042
2019-12-12 12:10:26	0.0	621.7799682617188	0.22443035781224577
2019-12-12 12:10:27	0.0	624.260009765625	0.13017854974282997
2019-12-12 12:10:28	0.0	626.6199951171875	0.06851510165795902
2019-12-12 12:10:29	0.0	629.1199951171875	0.07601931844126095
2019-12-12 12:10:30	0.0	631.6300048828125	0.13250222812323592
2019-12-12 12:10:31	0.0	634.1300048828125	0.23680439275206103
2019-12-12 12:10:32	0.0	636.6400146484375	0.27222860859337683
2019-12-12 12:10:33	0.0	639.1199951171875	0.2392217994705695
[State]	TakeOff
2019-12-12 12:10:34	0.0	641.0199584960938	0.15713711963388519
2019-12-12 12:10:35	0.0	643.510009765625	0.07330928080549971
2019-12-12 12:10:36	0.0	646.0299682617188	0.0860857566277102
[State]	Climb
2019-12-12 12:10:37	0.0	648.5299682617188	0.12229069510767017
2019-12-12 12:10:38	0.0	651.0299682617188	0.19743611619103313
2019-12-12 12:10:39	0.0	653.510009765625	0.2521644743392148
2019-12-12 12:10:40	0.0	656.0299682617188	0.28244190251708795
2019-12-12 12:10:41	0.0	658.5199584960938	0.2409105637428552
2019-12-12 12:10:42	0.0	661.0	0.17368245248544772
2019-12-12 12:10:43	0.0	663.5199584960938	0.09476075721418092
2019-12-12 12:10:44	0.0	666.0199584960938	0.11214484930201292
2019-12-12 12:10:45	0.0	668.5199584960938	0.14771891575845908
2019-12-12 12:10:46	0.0	670.3900146484375	0.14860784086655243
2019-12-12 12:10:47	0.0	672.8900146484375	0.20089500669604957
2019-12-12 12:10:48	0.0	675.3900146484375	0.24365680671730278
2019-12-12 12:10:49	0.0	677.8900146484375	0.18943713757972838
2019-12-12 12:10:50	0.0	680.3699951171875	0.14838986178249383
2019-12-12 12:10:51	0.0	682.8699951171875	0.15664029007283287
2019-12-12 12:10:52	0.0	685.4400024414062	0.17794377015602164
2019-12-12 12:10:53	11.857448399999999	687.0	16.4362543036306
2019-12-12 12:10:54	37.321804799999995	687.9299926757812	27.33134005816994
2019-12-12 12:10:55	46.4578716	688.469970703125	40.87336146516287
2019-12-12 12:10:56	50.7343284	689.4500122070312	37.20578552239239
2019-12-12 12:10:57	51.9006348	690.5399780273438	29.07080823975918
2019-12-12 12:10:58	52.6781724	691.5799560546875	21.760755591870723
2019-12-12 12:10:59	52.6781724	692.5	9.796800727511396
2019-12-12 12:11:00	47.8185624	693.8399658203125	2.216762868006791
