DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 15:58:10	0.0	0.0	0.0
[State]	Taxiing
2019-12-11 15:58:11	0.0	587.3499755859375	0.21099124024873167
2019-12-11 15:58:12	0.0	589.6799926757812	0.4534420650102776
2019-12-11 15:58:13	0.0	592.1699829101562	0.3925795566571898
2019-12-11 15:58:14	0.0	594.7799682617188	0.3121017855444568
2019-12-11 15:58:15	0.0	597.4099731445312	0.16400550183435447
2019-12-11 15:58:16	0.0	600.0299682617188	0.17516421666915702
2019-12-11 15:58:17	0.0	602.6099853515625	0.08882262143226224
2019-12-11 15:58:18	0.0	605.1599731445312	0.02415472054085878
2019-12-11 15:58:19	0.0	607.0399780273438	0.06952398863345734
2019-12-11 15:58:20	0.0	609.5399780273438	0.11647204094548044
2019-12-11 15:58:21	0.0	612.0199584960938	0.25190708826529634
2019-12-11 15:58:22	0.0	614.5299682617188	0.3242457818474601
2019-12-11 15:58:23	0.0	617.0	0.25011477725797626
2019-12-11 15:58:24	0.0	619.47998046875	0.19995063966180274
2019-12-11 15:58:25	0.0	621.97998046875	0.1530249855677805
2019-12-11 15:58:26	0.0	624.4599609375	0.1469566693151283
2019-12-11 15:58:27	0.0	626.3299560546875	0.1199014762597012
2019-12-11 15:58:28	0.0	628.8299560546875	0.1548085854158662
2019-12-11 15:58:29	0.0	631.3200073242188	0.2135651810291951
2019-12-11 15:58:30	0.0	633.8200073242188	0.19180619936551788
2019-12-11 15:58:31	0.0	636.3099975585938	0.17452391311489476
2019-12-11 15:58:32	0.0	638.7999877929688	0.20903736591907168
2019-12-11 15:58:33	0.0	641.2999877929688	0.18433502629036852
2019-12-11 15:58:34	0.0	643.7899780273438	0.19115260895888583
2019-12-11 15:58:35	0.0	646.3099975585938	0.20198039312427335
2019-12-11 15:58:36	0.0	648.7999877929688	0.23994531927491486
[State]	TakeOff
2019-12-11 15:58:37	0.0	651.3099975585938	0.21221392415144327
2019-12-11 15:58:38	0.0	653.8200073242188	0.1898197482351681
2019-12-11 15:58:39	0.0	655.6900024414062	0.234917072746169
2019-12-11 15:58:40	0.0	658.1900024414062	0.17917321754683715
2019-12-11 15:58:41	0.0	660.6900024414062	0.17187135845791007
2019-12-11 15:58:42	0.0	663.1900024414062	0.241828690577693
2019-12-11 15:58:43	0.0	665.7000122070312	0.24453197806556354
[State]	Climb
2019-12-11 15:58:44	0.0	668.1900024414062	0.2105576166179284
2019-12-11 15:58:45	0.0	670.0599975585938	0.18323816727877323
2019-12-11 15:58:46	0.0	673.1900024414062	0.2206136160875309
2019-12-11 15:58:47	0.0	675.6799926757812	0.16373827068307772
2019-12-11 15:58:48	0.0	677.5499877929688	0.1948846536698499
2019-12-11 15:58:49	0.0	680.0399780273438	0.23229913594249715
2019-12-11 15:58:50	0.0	682.5599975585938	0.21812522609446452
2019-12-11 15:58:51	0.0	685.1199951171875	-0.11012574132969401
2019-12-11 15:58:52	13.9956768	687.1699829101562	-16.812208406115612
2019-12-11 15:58:53	35.1835764	687.8699951171875	-32.021535338569315
2019-12-11 15:58:54	47.429793599999996	688.8599853515625	-47.98126954192293
2019-12-11 15:58:55	52.483788	690.6199951171875	-47.22286924214681
2019-12-11 15:58:56	53.26132559999999	692.5499877929688	-39.801807237225425
2019-12-11 15:58:57	54.427631999999996	693.9099731445312	-28.197338035488563
2019-12-11 15:58:58	54.0388632	695.6300048828125	-17.88370457744512
2019-12-11 15:58:59	48.984868799999994	697.8200073242188	-2.8907311440275647
2019-12-11 15:59:00	46.2634872	699.0599975585938	2.3119665269700715
2019-12-11 15:59:01	46.2634872	699.510009765625	8.182674201154704
2019-12-11 15:59:02	47.041024799999995	699.9099731445312	9.710000122217934
2019-12-11 15:59:03	46.2634872	700.4599609375	10.13185138837814
2019-12-11 15:59:04	47.2354092	701.0700073242188	9.472609213651324
2019-12-11 15:59:05	47.429793599999996	701.9099731445312	7.842743370125985
2019-12-11 15:59:06	47.624178	702.6099853515625	6.485161737202734
2019-12-11 15:59:07	48.401715599999996	703.719970703125	4.370673054610656
2019-12-11 15:59:08	48.401715599999996	705.0399780273438	1.8635069782376126
2019-12-11 15:59:09	48.2073312	706.469970703125	1.2510868174882934
2019-12-11 15:59:10	48.012946799999995	707.8599853515625	0.42727190172068286
2019-12-11 15:59:11	48.401715599999996	709.2999877929688	-0.6398257611854665
2019-12-11 15:59:12	48.5961	710.8099975585938	-0.632650220575545
2019-12-11 15:59:13	48.2073312	712.489990234375	-0.7403529656373902
2019-12-11 15:59:14	48.5961	713.719970703125	-0.4983399399933862
2019-12-11 15:59:15	48.5961	715.3499755859375	-0.6011288975559361
2019-12-11 15:59:16	48.7904844	717.0	-0.5688725287877575
2019-12-11 15:59:17	48.984868799999994	718.6399536132812	-0.0038112822424534775
2019-12-11 15:59:18	48.984868799999994	720.2999877929688	-0.020838928835555392
2019-12-11 15:59:19	48.401715599999996	721.97998046875	0.20375907043367986
2019-12-11 15:59:20	48.7904844	723.6499633789062	0.4489278435774281
2019-12-11 15:59:21	48.7904844	725.3499755859375	0.3645663361891759
2019-12-11 15:59:22	48.984868799999994	727.0999755859375	0.3840290936312594
2019-12-11 15:59:23	48.7904844	728.4299926757812	0.19152372035052762
2019-12-11 15:59:24	48.2073312	730.6300048828125	-0.5069703108965204
2019-12-11 15:59:25	46.8466404	730.760009765625	-2.79245411338119
2019-12-11 15:59:26	45.4859496	729.0999755859375	-1.8784704286052296
2019-12-11 15:59:27	45.680333999999995	726.989990234375	-1.3849099668444127
2019-12-11 15:59:28	45.8747184	724.8699951171875	-0.4325206886544261
2019-12-11 15:59:29	45.8747184	722.9299926757812	0.07966303093037103
2019-12-11 15:59:30	46.652255999999994	721.2099609375	0.27246851898797353
2019-12-11 15:59:31	47.2354092	720.0799560546875	0.6077755253920047
2019-12-11 15:59:32	46.8466404	718.4500122070312	1.0006258083363357
2019-12-11 15:59:33	47.2354092	717.5399780273438	0.9026313767668702
2019-12-11 15:59:34	47.429793599999996	716.3399658203125	1.1087956209435335
2019-12-11 15:59:35	47.2354092	715.3200073242188	0.8553751655294032
2019-12-11 15:59:36	47.429793599999996	714.3499755859375	0.41018572994464636
2019-12-11 15:59:37	47.8185624	713.3800048828125	0.43149274518433917
2019-12-11 15:59:38	48.012946799999995	712.5199584960938	0.14776612677305415
2019-12-11 15:59:39	47.8185624	711.6199951171875	0.3914449982030272
[State]	Cruise
2019-12-11 15:59:40	47.624178	710.6199951171875	-0.13659289778626532
2019-12-11 15:59:41	47.624178	709.8200073242188	0.04729694891359581
2019-12-11 15:59:42	48.401715599999996	708.8299560546875	0.0025614174468598146
2019-12-11 15:59:43	48.2073312	707.9099731445312	0.1774051723873691
2019-12-11 15:59:44	48.012946799999995	706.8999633789062	0.5982177428656298
2019-12-11 15:59:45	48.2073312	705.8399658203125	0.23819222849446944
2019-12-11 15:59:46	48.401715599999996	704.75	3.5314133469019273
2019-12-11 15:59:47	48.7904844	704.0899658203125	2.422284540792944
2019-12-11 15:59:48	48.7904844	703.9500122070312	2.019443398640177
2019-12-11 15:59:49	49.568022	704.0599975585938	1.1564786656432733
2019-12-11 15:59:50	48.984868799999994	704.489990234375	0.5421156362402029
2019-12-11 15:59:51	49.373637599999995	704.7999877929688	0.24642121906215964
2019-12-11 15:59:52	48.7904844	705.0	0.23660677083338022
2019-12-11 15:59:53	49.1792532	705.1799926757812	0.1841726892356617
2019-12-11 15:59:54	49.1792532	705.3399658203125	-0.20072383842018934
2019-12-11 15:59:55	49.568022	705.4599609375	-0.2418484074128361
2019-12-11 15:59:56	48.7904844	705.5700073242188	-0.11416958684431179
2019-12-11 15:59:57	48.984868799999994	705.5	0.22018895708001332
2019-12-11 15:59:58	48.984868799999994	705.4500122070312	0.1303743040316596
2019-12-11 15:59:59	48.984868799999994	705.4099731445312	0.41726052526431023
2019-12-11 16:00:00	48.7904844	705.3499755859375	0.4832447950408349
2019-12-11 16:00:01	48.5961	705.260009765625	0.353248606012759
2019-12-11 16:00:02	48.012946799999995	705.1699829101562	0.4430480111973991
2019-12-11 16:00:03	48.401715599999996	705.0199584960938	0.09617677415702225
2019-12-11 16:00:04	48.5961	704.9299926757812	0.1805209659485114
2019-12-11 16:00:05	48.5961	704.8200073242188	0.08132772945800296
2019-12-11 16:00:06	48.401715599999996	704.489990234375	39.11891126362921
2019-12-11 16:00:07	49.568022	705.47998046875	37.03245239673039
2019-12-11 16:00:08	48.5961	706.1599731445312	36.0216322108927
2019-12-11 16:00:09	48.401715599999996	706.7000122070312	33.763848293947866
2019-12-11 16:00:10	48.2073312	706.4400024414062	28.720986441038637
2019-12-11 16:00:11	46.8466404	705.469970703125	22.044124772608917
2019-12-11 16:00:12	47.041024799999995	703.7699584960938	14.56185744253505
2019-12-11 16:00:13	47.624178	701.9099731445312	7.090350648611714
2019-12-11 16:00:14	47.429793599999996	700.0999755859375	1.317437836406736
2019-12-11 16:00:15	47.2354092	698.4400024414062	-2.5688322258510916
2019-12-11 16:00:16	48.2073312	696.8800048828125	-4.3904788956564005
2019-12-11 16:00:17	48.7904844	695.5799560546875	-4.7809450156935736
2019-12-11 16:00:18	48.012946799999995	694.75	-4.69949629050164
2019-12-11 16:00:19	48.401715599999996	693.5499877929688	-4.279692373545147
2019-12-11 16:00:20	48.5961	692.5700073242188	-3.433691482569028
2019-12-11 16:00:21	48.5961	691.5999755859375	-2.590707187328527
2019-12-11 16:00:22	48.401715599999996	690.6799926757812	-1.2045151726325616
2019-12-11 16:00:23	48.5961	689.7899780273438	-0.2997675844813244
2019-12-11 16:00:24	49.1792532	689.0	0.09571354859307786
2019-12-11 16:00:25	48.984868799999994	688.489990234375	0.7392265713937198
2019-12-11 16:00:26	48.7904844	687.8099975585938	0.8299596047409626
2019-12-11 16:00:27	48.401715599999996	687.0899658203125	0.8608999881551501
2019-12-11 16:00:28	48.5961	686.2799682617188	0.9187935253338245
2019-12-11 16:00:29	48.2073312	685.5199584960938	0.3877559223188534
2019-12-11 16:00:30	47.8185624	684.8999633789062	-6.102899528132392
2019-12-11 16:00:31	39.4600332	684.8599853515625	-0.5220827981262612
2019-12-11 16:00:32	32.6565792	684.719970703125	-0.029656898154660234
2019-12-11 16:00:33	28.574506799999998	684.6400146484375	0.08517208542408877
[State]	AltitudeHold
2019-12-11 16:00:34	27.0194316	684.5199584960938	0.07451661679289864
2019-12-11 16:00:35	26.4362784	684.1300048828125	0.14021475233601002
2019-12-11 16:00:36	25.658740799999997	683.47998046875	0.18353968277803226
2019-12-11 16:00:37	26.047509599999998	682.8800048828125	0.25273586235196865
2019-12-11 16:00:38	26.241894	682.0499877929688	0.32604542997205266
2019-12-11 16:00:39	26.4362784	681.1799926757812	0.45869490736884055
2019-12-11 16:00:40	26.630662799999996	680.3299560546875	0.2787675008674591
2019-12-11 16:00:41	26.630662799999996	679.47998046875	0.2565881157242823
2019-12-11 16:00:42	25.4643564	679.3299560546875	0.42532508436381766
2019-12-11 16:00:43	24.8812032	679.8200073242188	0.12264515791321004
2019-12-11 16:00:44	23.520512399999998	680.7799682617188	0.147426324861846
2019-12-11 16:00:45	22.5485904	681.5799560546875	-0.05060111962565559
2019-12-11 16:00:46	20.410362	682.22998046875	-0.21473765236933656
2019-12-11 16:00:47	19.2440556	682.1699829101562	-0.293728790120534
