DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 11:01:51	0.0	0.0	0.0
[State]	Taxiing
2019-12-12 11:01:52	0.0	588.3300170898438	0.28939404791638246
2019-12-12 11:01:53	0.0	590.8099975585938	0.4246084214290688
2019-12-12 11:01:54	0.0	593.3499755859375	0.3951342875306126
2019-12-12 11:01:55	0.0	597.510009765625	0.002119736535710896
2019-12-12 11:01:56	0.0	600.1300048828125	-0.024448346971523257
2019-12-12 11:01:57	0.0	602.7099609375	0.10392655091522068
2019-12-12 11:01:58	0.0	605.2799682617188	0.08587868983806775
2019-12-12 11:01:59	0.0	607.1499633789062	0.0793025316783479
2019-12-12 11:02:00	0.0	609.0299682617188	0.1297566788398759
2019-12-12 11:02:01	0.0	612.760009765625	0.169117057994676
2019-12-12 11:02:02	0.0	614.6400146484375	0.21464229652522082
2019-12-12 11:02:03	0.0	617.1199951171875	0.23595520813915805
2019-12-12 11:02:04	0.0	619.5999755859375	0.22238259506192457
2019-12-12 11:02:05	0.0	622.0899658203125	0.19351414686441776
2019-12-12 11:02:06	0.0	623.9599609375	0.19107515568091496
2019-12-12 11:02:07	0.0	626.4599609375	0.14803510549226306
2019-12-12 11:02:08	0.0	628.9400024414062	0.06781627458828886
2019-12-12 11:02:09	0.0	631.4299926757812	0.1381217529226507
2019-12-12 11:02:10	0.0	633.9099731445312	0.07456863695436049
[State]	TakeOff
2019-12-12 11:02:11	0.0	636.4199829101562	0.10907003020578408
2019-12-12 11:02:12	0.0	638.9299926757812	0.17841250522802699
2019-12-12 11:02:13	0.0	641.4400024414062	0.19323633692405542
[State]	Climb
2019-12-12 11:02:14	0.0	643.9299926757812	0.25481378732438636
2019-12-12 11:02:15	0.0	646.4199829101562	0.23157548273601958
2019-12-12 11:02:16	0.0	648.9400024414062	0.18207716852200329
2019-12-12 11:02:17	0.0	650.8099975585938	0.0960295915845364
2019-12-12 11:02:18	0.0	653.9599609375	0.05958092740899804
2019-12-12 11:02:19	0.0	655.8200073242188	0.10868357089882962
2019-12-12 11:02:20	0.0	658.3099975585938	0.14226715748053273
2019-12-12 11:02:21	0.0	660.7999877929688	0.22338455179665367
2019-12-12 11:02:22	0.0	663.3200073242188	0.24946726998857377
2019-12-12 11:02:23	0.0	665.7999877929688	0.21330419309770657
2019-12-12 11:02:24	0.0	668.2899780273438	0.15163266751372928
2019-12-12 11:02:25	0.0	670.8099975585938	0.14573737382657523
2019-12-12 11:02:26	0.0	673.2999877929688	0.15478957561202386
2019-12-12 11:02:27	0.0	675.1900024414062	0.14776787434098632
2019-12-12 11:02:28	0.0	677.6799926757812	0.10514520607353905
2019-12-12 11:02:29	0.0	680.1799926757812	0.18311256917128169
2019-12-12 11:02:30	0.0	682.6900024414062	0.1602377320323801
2019-12-12 11:02:31	0.0	685.22998046875	-1.2139694351043284
2019-12-12 11:02:32	14.190061199999999	687.3099975585938	-20.749752698472726
2019-12-12 11:02:33	36.1554984	688.0299682617188	-23.969582420392193
2019-12-12 11:02:34	45.8747184	688.7000122070312	-47.5053966020698
2019-12-12 11:02:35	49.568022	689.6599731445312	-47.36852302619733
2019-12-12 11:02:36	50.345559599999994	690.3399658203125	-40.74525443709012
2019-12-12 11:02:37	50.7343284	690.969970703125	-29.756917817359888
2019-12-12 11:02:38	50.1511752	691.3699951171875	-15.76102692492502
2019-12-12 11:02:39	48.401715599999996	692.3099975585938	-4.809795734747707
2019-12-12 11:02:40	46.8466404	693.010009765625	4.8998039676301355
2019-12-12 11:02:41	47.2354092	693.2000122070312	8.628351728460851
2019-12-12 11:02:42	47.624178	693.3699951171875	10.77545840632115
2019-12-12 11:02:43	47.2354092	693.5899658203125	10.761745947788702
2019-12-12 11:02:44	47.2354092	693.7899780273438	10.155962809921931
2019-12-12 11:02:45	47.624178	693.97998046875	8.108632389230827
2019-12-12 11:02:46	47.624178	694.1799926757812	5.971630976247563
2019-12-12 11:02:47	48.012946799999995	694.489990234375	3.9922472774197453
2019-12-12 11:02:48	48.012946799999995	694.8699951171875	1.9454553744560141
2019-12-12 11:02:49	48.012946799999995	695.260009765625	0.8899721547487806
2019-12-12 11:02:50	48.2073312	695.7799682617188	-0.006974324754422199
2019-12-12 11:02:51	48.401715599999996	696.3900146484375	-0.7884106568852759
2019-12-12 11:02:52	48.401715599999996	697.0199584960938	-1.174904381589852
2019-12-12 11:02:53	48.2073312	697.6199951171875	-0.9456237890541039
2019-12-12 11:02:54	48.5961	698.0499877929688	-0.9939942282607822
2019-12-12 11:02:55	48.401715599999996	698.739990234375	-0.6920101673525093
2019-12-12 11:02:56	48.984868799999994	699.510009765625	-0.5191483781040945
2019-12-12 11:02:57	48.984868799999994	700.25	-0.16493994374996362
2019-12-12 11:02:58	48.5961	700.989990234375	8.649408638047992E-4
2019-12-12 11:02:59	48.401715599999996	701.7799682617188	0.5402065983671843
2019-12-12 11:03:00	48.7904844	702.5	0.3327974454925805
2019-12-12 11:03:01	48.7904844	703.25	0.3103969329750245
2019-12-12 11:03:02	48.984868799999994	704.0999755859375	0.4613374968865479
2019-12-12 11:03:03	48.401715599999996	704.9500122070312	0.4161378929607687
2019-12-12 11:03:04	48.984868799999994	705.6699829101562	0.5307878742234424
2019-12-12 11:03:05	48.401715599999996	706.5199584960938	0.531029812330449
2019-12-12 11:03:06	48.5961	707.2699584960938	0.43862543702938944
2019-12-12 11:03:07	48.984868799999994	708.0799560546875	0.33469866600065057
2019-12-12 11:03:08	49.1792532	708.7699584960938	0.11303029261445516
2019-12-12 11:03:09	48.7904844	709.6599731445312	0.3282222859657298
2019-12-12 11:03:10	48.5961	710.4299926757812	0.5697089067959668
2019-12-12 11:03:11	48.984868799999994	711.1900024414062	0.15123519586075948
2019-12-12 11:03:12	48.984868799999994	712.010009765625	0.32592280673210977
2019-12-12 11:03:13	48.7904844	712.8499755859375	0.34173749610546605
2019-12-12 11:03:14	48.5961	713.6399536132812	0.4836040203024952
2019-12-12 11:03:15	48.7904844	714.2099609375	0.1445076196108556
2019-12-12 11:03:16	48.7904844	714.97998046875	0.13685746089489753
2019-12-12 11:03:17	48.5961	715.5599975585938	0.3352805661014239
2019-12-12 11:03:18	48.5961	716.5	0.11045839955672139
2019-12-12 11:03:19	48.401715599999996	717.25	0.2373850655532179
2019-12-12 11:03:20	48.5961	717.989990234375	0.40490511326215384
2019-12-12 11:03:21	48.5961	718.760009765625	0.2806479640037547
2019-12-12 11:03:22	48.7904844	719.5599975585938	0.2039344942375581
2019-12-12 11:03:23	48.7904844	720.4099731445312	0.20472053962127815
2019-12-12 11:03:24	48.7904844	721.0499877929688	0.2499131799557551
2019-12-12 11:03:25	48.5961	721.8499755859375	0.2804159243349594
2019-12-12 11:03:26	48.7904844	722.6199951171875	0.5569846378982033
2019-12-12 11:03:27	48.7904844	723.4500122070312	0.16459730037333906
2019-12-12 11:03:28	48.401715599999996	724.2000122070312	0.721516264401847
2019-12-12 11:03:29	48.5961	724.8999633789062	0.741051352480024
2019-12-12 11:03:30	48.5961	725.6300048828125	0.4654179479462487
2019-12-12 11:03:31	48.984868799999994	726.4299926757812	0.2591390312967234
2019-12-12 11:03:32	48.5961	727.239990234375	0.493367508916764
2019-12-12 11:03:33	48.7904844	728.0299682617188	0.4561820914453634
2019-12-12 11:03:34	48.401715599999996	728.5700073242188	0.5870476621691615
2019-12-12 11:03:35	48.7904844	729.3499755859375	0.5816618445651949
2019-12-12 11:03:36	48.5961	730.1399536132812	0.2210529760100199
2019-12-12 11:03:37	48.984868799999994	730.8999633789062	0.5145786080233857
2019-12-12 11:03:38	49.373637599999995	731.8899536132812	-41.030370438708545
2019-12-12 11:03:39	49.373637599999995	734.010009765625	-29.89616146887435
2019-12-12 11:03:40	48.2073312	734.989990234375	-30.056223536979015
2019-12-12 11:03:41	47.624178	735.2000122070312	-25.518920333603084
2019-12-12 11:03:42	48.2073312	735.0199584960938	-19.104293533072248
2019-12-12 11:03:43	47.8185624	734.5499877929688	-12.007306928795044
2019-12-12 11:03:44	48.2073312	734.22998046875	-5.211623447582374
2019-12-12 11:03:45	48.5961	734.2999877929688	-0.6383354459250814
2019-12-12 11:03:46	48.984868799999994	734.7699584960938	2.4072905680174737
2019-12-12 11:03:47	49.1792532	735.5700073242188	4.181561765079104
2019-12-12 11:03:48	49.1792532	736.5499877929688	4.90624654356475
2019-12-12 11:03:49	49.1792532	737.5999755859375	4.630916495479658
2019-12-12 11:03:50	48.7904844	738.760009765625	3.925882598122963
2019-12-12 11:03:51	48.7904844	739.6099853515625	3.0312496930392947
2019-12-12 11:03:52	48.5961	740.6799926757812	2.318900022751281
2019-12-12 11:03:53	49.1792532	741.72998046875	1.3863341680080663
2019-12-12 11:03:54	48.5961	742.8299560546875	0.7064884608456439
2019-12-12 11:03:55	49.1792532	743.8599853515625	0.2572200949854936
2019-12-12 11:03:56	48.5961	744.9599609375	-0.06954678705785489
2019-12-12 11:03:57	48.7904844	745.9099731445312	-0.10439531266765248
2019-12-12 11:03:58	48.5961	746.8800048828125	-0.3118551250019694
2019-12-12 11:03:59	48.401715599999996	747.6199951171875	-0.13535735391800702
2019-12-12 11:04:00	48.7904844	748.5700073242188	0.11138278295156064
2019-12-12 11:04:01	48.984868799999994	749.5399780273438	0.2927942815038588
2019-12-12 11:04:02	48.2073312	750.5399780273438	0.3208634508261286
2019-12-12 11:04:03	48.7904844	751.22998046875	0.048072815714626946
2019-12-12 11:04:04	48.401715599999996	752.3899536132812	0.5709319909050751
2019-12-12 11:04:05	48.5961	753.3099975585938	0.2984570419343282
2019-12-12 11:04:06	48.5961	754.1900024414062	0.6273695238517731
2019-12-12 11:04:07	48.5961	755.0700073242188	0.5668523402581676
2019-12-12 11:04:08	48.2073312	755.7799682617188	0.5302238500083875
2019-12-12 11:04:09	48.7904844	756.8800048828125	0.5276873952270799
2019-12-12 11:04:10	49.1792532	757.5799560546875	0.5704328534871352
2019-12-12 11:04:11	48.401715599999996	758.6099853515625	0.3275556488305659
2019-12-12 11:04:12	48.5961	759.4599609375	0.46142458179846557
2019-12-12 11:04:13	48.7904844	760.3499755859375	0.587714886273707
2019-12-12 11:04:14	48.984868799999994	761.2899780273438	0.18142281772321756
2019-12-12 11:04:15	48.401715599999996	762.2899780273438	0.48026208344680205
2019-12-12 11:04:16	48.401715599999996	763.2000122070312	0.28163575343204134
2019-12-12 11:04:17	48.984868799999994	764.1300048828125	0.550486726759141
2019-12-12 11:04:18	48.5961	764.9099731445312	0.7027064570361609
[State]	Cruise
2019-12-12 11:04:19	48.984868799999994	766.010009765625	0.7103378060514749
2019-12-12 11:04:20	48.5961	766.7699584960938	0.42923237945588805
2019-12-12 11:04:21	48.2073312	767.7099609375	0.14506997629925772
2019-12-12 11:04:22	48.401715599999996	768.5899658203125	0.2247569795927899
2019-12-12 11:04:23	48.5961	769.489990234375	0.14595377876547358
2019-12-12 11:04:24	49.1792532	770.4500122070312	0.1919715379681998
2019-12-12 11:04:25	48.5961	771.4400024414062	0.4560747294093473
2019-12-12 11:04:26	48.5961	772.4299926757812	0.459686458737256
2019-12-12 11:04:27	48.7904844	773.3099975585938	0.09842732815864806
2019-12-12 11:04:28	48.401715599999996	773.9500122070312	0.36470464751986864
2019-12-12 11:04:29	48.401715599999996	774.8599853515625	0.20006882061074246
2019-12-12 11:04:30	48.5961	775.7799682617188	0.058802072400205026
2019-12-12 11:04:31	48.7904844	776.739990234375	0.29648213008841606
2019-12-12 11:04:32	48.984868799999994	777.719970703125	0.39222593428508296
2019-12-12 11:04:33	48.984868799999994	778.6799926757812	0.30658600758327476
2019-12-12 11:04:34	48.401715599999996	779.5700073242188	0.3807736013572492
2019-12-12 11:04:35	48.984868799999994	780.4199829101562	0.35907019502185766
2019-12-12 11:04:36	48.2073312	781.3999633789062	0.5593716822914169
2019-12-12 11:04:37	48.5961	782.010009765625	-2.1912743095715963
2019-12-12 11:04:38	47.041024799999995	781.9500122070312	-5.40976125898892
2019-12-12 11:04:39	47.041024799999995	781.4400024414062	-4.216277482196164
2019-12-12 11:04:40	47.429793599999996	780.6399536132812	-2.885268700238847
