DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 15:20:11	0.0	0.0	0.1843659489046187
2019-12-12 15:20:12	0.0	588.4299926757812	0.2919752724532655
[State]	Taxiing
2019-12-12 15:20:13	0.0	590.7899780273438	0.40907553071982844
2019-12-12 15:20:14	0.0	592.0399780273438	0.3781091338898567
2019-12-12 15:20:15	0.0	594.6400146484375	0.22865992577534971
2019-12-12 15:20:16	0.0	597.260009765625	0.06642355632784094
2019-12-12 15:20:17	0.0	599.8900146484375	-0.024830110523423335
2019-12-12 15:20:18	0.0	602.47998046875	-0.05353244471835466
2019-12-12 15:20:19	0.0	605.0299682617188	-0.031950881220432485
2019-12-12 15:20:20	0.0	607.5499877929688	0.06630240718145916
2019-12-12 15:20:21	0.0	610.0599975585938	0.07829535225014209
2019-12-12 15:20:22	0.0	612.5599975585938	0.16806835715281457
2019-12-12 15:20:23	0.0	615.0399780273438	0.22516777811876915
2019-12-12 15:20:24	0.0	617.5199584960938	0.2343866125075823
2019-12-12 15:20:25	0.0	620.010009765625	0.12733022745680245
2019-12-12 15:20:26	0.0	622.7999877929688	0.10657833850994508
2019-12-12 15:20:27	0.0	624.6699829101562	0.08990338547660437
2019-12-12 15:20:28	0.0	627.8099975585938	0.1391331011674886
[State]	TakeOff
2019-12-12 15:20:29	0.0	630.2999877929688	0.09534165679896257
2019-12-12 15:20:30	0.0	632.1599731445312	0.0917788126824084
2019-12-12 15:20:31	0.0	634.6499633789062	0.12188131064429253
2019-12-12 15:20:32	0.0	637.1599731445312	0.12368207934679581
2019-12-12 15:20:33	0.0	639.6599731445312	0.15321944585592753
2019-12-12 15:20:34	0.0	642.1599731445312	0.16153513446935194
2019-12-12 15:20:35	0.0	644.6499633789062	0.1628761727437752
2019-12-12 15:20:36	0.0	647.1499633789062	0.22134188500778354
2019-12-12 15:20:37	0.0	649.6599731445312	0.14008232403934848
2019-12-12 15:20:38	0.0	652.1599731445312	0.16105522029866598
2019-12-12 15:20:39	0.0	654.6499633789062	0.12303730682110398
2019-12-12 15:20:40	0.0	656.510009765625	0.13874169931153513
2019-12-12 15:20:41	0.0	659.0199584960938	0.13385277796968695
2019-12-12 15:20:42	0.0	661.5299682617188	0.13931299394279645
2019-12-12 15:20:43	0.0	664.0299682617188	0.1459617962336204
2019-12-12 15:20:44	0.0	666.5499877929688	0.16993287873430907
2019-12-12 15:20:45	0.0	669.0299682617188	0.18452489754516693
2019-12-12 15:20:46	0.0	671.5399780273438	0.1626779638557126
2019-12-12 15:20:47	0.0	674.0499877929688	0.142029461561331
2019-12-12 15:20:48	0.0	676.5499877929688	0.1118368171085946
2019-12-12 15:20:49	0.0	678.4299926757812	0.11931828215824525
2019-12-12 15:20:50	0.0	679.6699829101562	0.1160303064650378
2019-12-12 15:20:51	0.0	683.4099731445312	0.1910403644048302
2019-12-12 15:20:52	0.0	685.3499755859375	-0.13914677488604182
2019-12-12 15:20:53	21.5766684	687.469970703125	-14.632198145702427
2019-12-12 15:20:54	40.0431864	688.010009765625	-18.026489682044236
[State]	Climb
2019-12-12 15:20:55	46.8466404	689.0199584960938	-15.977694185776164
2019-12-12 15:20:56	48.5961	690.469970703125	-11.676350112562076
2019-12-12 15:20:57	49.568022	692.1300048828125	-7.398407121218098
2019-12-12 15:20:58	50.1511752	693.7999877929688	-3.8912339022371345
2019-12-12 15:20:59	49.95679079999999	695.3800048828125	-1.3377324628649596
2019-12-12 15:21:00	48.401715599999996	696.8800048828125	0.7876340430323043
2019-12-12 15:21:01	47.8185624	698.25	1.867485136542322
2019-12-12 15:21:02	47.8185624	699.1699829101562	2.7255442996112755
2019-12-12 15:21:03	48.012946799999995	699.9400024414062	2.6865530975172
2019-12-12 15:21:04	47.8185624	700.6699829101562	2.4745585398319907
2019-12-12 15:21:05	48.012946799999995	701.3399658203125	1.896798174025901
2019-12-12 15:21:06	48.2073312	702.0599975585938	1.5862356623243565
2019-12-12 15:21:07	48.2073312	702.8399658203125	1.0163500777444687
2019-12-12 15:21:08	48.401715599999996	703.47998046875	0.957713437328438
2019-12-12 15:21:09	48.2073312	704.6300048828125	0.498819067091492
2019-12-12 15:21:10	48.7904844	705.3499755859375	0.27155007198801834
2019-12-12 15:21:11	48.984868799999994	706.3399658203125	-0.03034508306923199
2019-12-12 15:21:12	48.984868799999994	707.469970703125	0.07455176825474041
2019-12-12 15:21:13	48.7904844	708.6900024414062	-0.021211621042464046
2019-12-12 15:21:14	48.984868799999994	709.8999633789062	0.009691910866459152
2019-12-12 15:21:15	48.7904844	711.1199951171875	0.061865952521591265
2019-12-12 15:21:16	48.5961	712.4299926757812	0.2235384845170302
2019-12-12 15:21:17	49.1792532	713.7000122070312	0.11484835023329502
2019-12-12 15:21:18	48.5961	715.0700073242188	0.4034845673169234
2019-12-12 15:21:19	49.1792532	716.0499877929688	0.3193485628929874
2019-12-12 15:21:20	49.1792532	717.4099731445312	0.0072288747823858
2019-12-12 15:21:21	49.1792532	718.8200073242188	0.5228341189349626
2019-12-12 15:21:22	48.984868799999994	720.2799682617188	0.06999741279041045
2019-12-12 15:21:23	48.984868799999994	721.6599731445312	0.22648891279506414
2019-12-12 15:21:24	48.5961	723.0199584960938	0.11406797444019463
2019-12-12 15:21:25	48.5961	724.3899536132812	-0.015788559230706354
2019-12-12 15:21:26	49.373637599999995	725.8399658203125	0.12367334150713497
2019-12-12 15:21:27	48.984868799999994	727.3099975585938	0.04094693404842686
2019-12-12 15:21:28	48.7904844	728.6799926757812	-0.029311023111382475
2019-12-12 15:21:29	48.5961	730.0700073242188	0.24761455449578137
2019-12-12 15:21:30	48.7904844	731.1300048828125	0.32416782164138674
2019-12-12 15:21:31	49.1792532	732.489990234375	0.21745202557439516
2019-12-12 15:21:32	48.5961	733.9199829101562	0.2640475627520089
2019-12-12 15:21:33	49.1792532	735.3099975585938	0.34422136376624995
2019-12-12 15:21:34	48.984868799999994	736.7799682617188	0.4258826252352464
2019-12-12 15:21:35	48.401715599999996	738.2000122070312	0.23056381432606435
2019-12-12 15:21:36	48.984868799999994	739.5599975585938	0.2645910163582745
2019-12-12 15:21:37	48.5961	740.989990234375	0.3553743156289403
2019-12-12 15:21:38	49.1792532	742.0599975585938	0.2322446545116957
2019-12-12 15:21:39	48.984868799999994	743.9400024414062	0.16650240288345694
2019-12-12 15:21:40	48.401715599999996	745.0199584960938	0.4553266636126722
2019-12-12 15:21:41	48.7904844	746.3299560546875	0.12773226146269437
2019-12-12 15:21:42	48.5961	747.7099609375	0.2804310254563274
2019-12-12 15:21:43	48.984868799999994	749.1499633789062	0.41669559391475613
2019-12-12 15:21:44	48.5961	750.5899658203125	0.4266805300685214
2019-12-12 15:21:45	48.5961	751.9599609375	0.12965054410347626
2019-12-12 15:21:46	48.984868799999994	753.3200073242188	0.09168527777739756
2019-12-12 15:21:47	48.5961	754.7099609375	0.13817602091004055
2019-12-12 15:21:48	48.401715599999996	756.0799560546875	0.22519723330956481
2019-12-12 15:21:49	48.2073312	757.0899658203125	0.17856287611147306
2019-12-12 15:21:50	48.5961	758.4500122070312	0.18120190379224996
2019-12-12 15:21:51	48.5961	759.8399658203125	0.33743485045432825
2019-12-12 15:21:52	48.5961	761.2099609375	0.6958752006490903
2019-12-12 15:21:53	47.041024799999995	761.5299682617188	1.5675602175862493
2019-12-12 15:21:54	46.4578716	760.5899658203125	1.0265133992294475
2019-12-12 15:21:55	46.2634872	759.4500122070312	0.8646941048782394
2019-12-12 15:21:56	46.8466404	758.3699951171875	0.440537169625479
2019-12-12 15:21:57	46.8466404	757.7099609375	0.4282037422947136
2019-12-12 15:21:58	47.041024799999995	756.75	0.1912774466742237
2019-12-12 15:21:59	47.624178	756.2000122070312	0.30444485000018157
2019-12-12 15:22:00	47.8185624	755.5999755859375	0.3984651253289045
2019-12-12 15:22:01	47.624178	755.1399536132812	0.2015197822421206
2019-12-12 15:22:02	48.012946799999995	754.7799682617188	0.24735586108096713
2019-12-12 15:22:03	47.8185624	754.5	0.4505079117923753
2019-12-12 15:22:04	48.2073312	754.0999755859375	0.5199896653107696
2019-12-12 15:22:05	48.2073312	753.8299560546875	0.18434720590504083
2019-12-12 15:22:06	48.012946799999995	753.6399536132812	-0.03757038934458073
2019-12-12 15:22:07	47.8185624	753.3299560546875	0.26276799618011576
2019-12-12 15:22:08	48.5961	753.0	0.11994411158116089
2019-12-12 15:22:09	47.8185624	752.8599853515625	0.07986832347165486
2019-12-12 15:22:10	48.012946799999995	752.5499877929688	-0.008210666117302201
2019-12-12 15:22:11	47.8185624	752.1900024414062	0.17025477807937237
2019-12-12 15:22:12	48.2073312	751.7699584960938	0.07169937720367994
2019-12-12 15:22:13	48.2073312	751.47998046875	0.3818172595985124
2019-12-12 15:22:14	48.2073312	751.1799926757812	0.6589932463480792
2019-12-12 15:22:15	48.401715599999996	750.8099975585938	0.2214903215603123
