DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-12 12:26:17	0.0	0.0	0.2775443633974979
[State]	Taxiing
2019-12-12 12:26:18	0.0	588.5899658203125	0.3081618869712701
2019-12-12 12:26:19	0.0	591.0299682617188	0.43733148970764224
2019-12-12 12:26:20	0.0	593.5899658203125	0.3198896686217258
2019-12-12 12:26:21	0.0	596.25	0.21088654625536007
2019-12-12 12:26:22	0.0	598.8699951171875	0.15609464867159878
2019-12-12 12:26:23	0.0	600.8099975585938	0.18137899512278105
2019-12-12 12:26:24	0.0	603.3800048828125	0.18749049364563508
2019-12-12 12:26:25	0.0	605.9099731445312	0.16254753659103444
2019-12-12 12:26:26	0.0	608.4099731445312	0.1814173615760095
2019-12-12 12:26:27	0.0	610.8999633789062	0.1631323448582903
2019-12-12 12:26:28	0.0	613.3900146484375	0.18111784710873385
2019-12-12 12:26:29	0.0	615.8900146484375	0.19382565418338057
2019-12-12 12:26:30	0.0	618.3699951171875	0.2490526294811864
2019-12-12 12:26:31	0.0	620.8599853515625	0.22211764508710888
2019-12-12 12:26:32	0.0	623.3599853515625	0.2151606438502013
2019-12-12 12:26:33	0.0	625.22998046875	0.24166599333722916
2019-12-12 12:26:34	0.0	627.719970703125	0.19704558144893913
2019-12-12 12:26:35	0.0	630.2000122070312	0.21380989390055197
2019-12-12 12:26:36	0.0	632.7099609375	0.2630290374724572
2019-12-12 12:26:37	0.0	635.2099609375	0.20442640125993125
2019-12-12 12:26:38	0.0	637.6900024414062	0.24076432832550815
2019-12-12 12:26:39	0.0	640.2000122070312	0.20941972311046014
[State]	TakeOff
2019-12-12 12:26:40	0.0	642.7000122070312	0.2166699822546419
2019-12-12 12:26:41	0.0	645.1900024414062	0.18497455611226385
2019-12-12 12:26:42	0.0	647.0599975585938	0.21680135667445888
[State]	Climb
2019-12-12 12:26:43	0.0	649.5599975585938	0.27765055149475043
2019-12-12 12:26:44	0.0	652.0700073242188	0.2798301822527779
2019-12-12 12:26:45	0.0	654.5899658203125	0.28767203983274586
2019-12-12 12:26:46	0.0	657.0799560546875	0.2804030910498391
2019-12-12 12:26:47	0.0	659.5700073242188	0.2484714230715006
2019-12-12 12:26:48	0.0	662.0700073242188	0.21117269382898657
2019-12-12 12:26:49	0.0	664.5799560546875	0.20673129662011966
2019-12-12 12:26:50	0.0	667.0799560546875	0.20717412499804658
2019-12-12 12:26:51	0.0	668.9599609375	0.25035092571244416
2019-12-12 12:26:52	0.0	672.0799560546875	0.2798889859126634
2019-12-12 12:26:53	0.0	674.5799560546875	0.2115229144467216
2019-12-12 12:26:54	0.0	676.4400024414062	0.17219580578369892
2019-12-12 12:26:55	0.0	678.9400024414062	0.22368057112806497
2019-12-12 12:26:56	0.0	681.4500122070312	0.25459287339341874
2019-12-12 12:26:57	0.0	683.9500122070312	0.2846250284109797
2019-12-12 12:26:58	5.6371476	686.5199584960938	9.037090738961925
2019-12-12 12:26:59	27.7969692	687.5799560546875	22.17380274419078
2019-12-12 12:27:00	43.736489999999996	688.239990234375	38.81237578877362
2019-12-12 12:27:01	50.1511752	689.1499633789062	42.63826185612666
2019-12-12 12:27:02	52.28940359999999	690.25	36.8185513624931
2019-12-12 12:27:03	52.8725568	691.0599975585938	30.179791904348303
2019-12-12 12:27:04	53.26132559999999	692.0700073242188	19.767373420338963
2019-12-12 12:27:05	50.539944	693.010009765625	9.495616705870514
2019-12-12 12:27:06	46.652255999999994	694.2799682617188	0.5832722751054369
2019-12-12 12:27:07	45.680333999999995	694.3900146484375	-3.122004977862193
2019-12-12 12:27:08	46.2634872	694.1499633789062	-6.3156223547378545
2019-12-12 12:27:09	46.2634872	693.969970703125	-7.613863731038858
2019-12-12 12:27:10	46.4578716	693.9099731445312	-7.391150898998606
2019-12-12 12:27:11	47.041024799999995	693.989990234375	-6.5225467776247985
2019-12-12 12:27:12	47.429793599999996	694.1799926757812	-4.950103615112225
2019-12-12 12:27:13	47.2354092	694.4599609375	-3.307557098505933
2019-12-12 12:27:14	47.8185624	694.8999633789062	-1.7591905662610656
2019-12-12 12:27:15	48.012946799999995	695.5	-0.5093201627752693
2019-12-12 12:27:16	48.2073312	696.219970703125	-0.022526921043000782
2019-12-12 12:27:17	48.401715599999996	697.0799560546875	0.34974607967029114
2019-12-12 12:27:18	47.8185624	698.0	0.8402742042438868
2019-12-12 12:27:19	48.5961	698.8900146484375	1.0281951198691517
2019-12-12 12:27:20	48.401715599999996	699.8399658203125	1.2514050616149337
2019-12-12 12:27:21	48.2073312	700.7999877929688	0.9499161360606339
2019-12-12 12:27:22	48.401715599999996	701.7099609375	1.110905722510244
2019-12-12 12:27:23	48.2073312	702.4199829101562	1.215118721153889
2019-12-12 12:27:24	48.7904844	703.3599853515625	0.4764486500949664
2019-12-12 12:27:25	48.5961	704.3900146484375	0.45180852922073383
