DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 17:40:23	0.0	0.0	0.0
[State]	Taxiing
2019-12-11 17:40:24	0.0	588.6499633789062	0.3183035706304019
2019-12-11 17:40:25	0.0	593.010009765625	0.25994421988641797
2019-12-11 17:40:26	0.0	595.6400146484375	0.10505103083829354
2019-12-11 17:40:27	0.0	598.2899780273438	0.15627324744622403
2019-12-11 17:40:28	0.0	600.25	0.0709647916924664
2019-12-11 17:40:29	0.0	603.4400024414062	0.011844827013744836
2019-12-11 17:40:30	0.0	605.3399658203125	0.01988989772926059
2019-12-11 17:40:31	0.0	607.8499755859375	0.07572213184119267
2019-12-11 17:40:32	0.0	610.3699951171875	0.14981613067919677
2019-12-11 17:40:33	0.0	612.8599853515625	0.20270440651650792
2019-12-11 17:40:34	0.0	615.3399658203125	0.24832169251828926
2019-12-11 17:40:35	0.0	617.8299560546875	0.2562572250755069
2019-12-11 17:40:36	0.0	620.3200073242188	0.23437047084958285
2019-12-11 17:40:37	0.0	622.8200073242188	0.1810016004907114
2019-12-11 17:40:38	0.0	624.6599731445312	0.10085390627374714
2019-12-11 17:40:39	0.0	627.1400146484375	0.13345141097445612
2019-12-11 17:40:40	0.0	629.6300048828125	0.045114359963286256
2019-12-11 17:40:41	0.0	632.1400146484375	0.11441067117767209
2019-12-11 17:40:42	0.0	634.6400146484375	0.19825604571633876
2019-12-11 17:40:43	0.0	637.1499633789062	0.19886215830411128
2019-12-11 17:40:44	0.0	639.6400146484375	0.25831492628467906
2019-12-11 17:40:45	0.0	642.1400146484375	0.21203633923302295
2019-12-11 17:40:46	0.0	644.6499633789062	0.1720938198536115
2019-12-11 17:40:47	0.0	647.1499633789062	0.09495134884049336
2019-12-11 17:40:48	0.0	649.6599731445312	0.06451440506301
2019-12-11 17:40:49	0.0	651.5399780273438	0.12874175541789432
[State]	TakeOff
2019-12-11 17:40:50	0.0	654.0199584960938	0.15463604309804405
2019-12-11 17:40:51	0.0	656.5199584960938	0.2387018513200023
2019-12-11 17:40:52	0.0	659.0299682617188	0.2928538322156848
2019-12-11 17:40:53	0.0	661.5199584960938	0.1918878548106539
2019-12-11 17:40:54	0.0	664.010009765625	0.11583656654840481
2019-12-11 17:40:55	0.0	666.5299682617188	0.09865894761072685
2019-12-11 17:40:56	0.0	668.3900146484375	0.1154370805232384
[State]	Climb
2019-12-11 17:40:57	0.0	670.8999633789062	0.14898375473495437
2019-12-11 17:40:58	0.0	673.3999633789062	0.16700411496254874
2019-12-11 17:40:59	0.0	675.8900146484375	0.21339333240246053
2019-12-11 17:41:00	0.0	678.3999633789062	0.20470818658383397
2019-12-11 17:41:01	0.0	680.8900146484375	0.1859910003185528
2019-12-11 17:41:02	0.0	683.3800048828125	0.19410583868169654
2019-12-11 17:41:03	0.0	685.989990234375	1.4112695878421961
2019-12-11 17:41:04	21.771052799999996	687.4299926757812	19.708770397260253
2019-12-11 17:41:05	40.23757079999999	688.1099853515625	32.49984324086155
2019-12-11 17:41:06	47.8185624	688.969970703125	39.679676624676425
2019-12-11 17:41:07	51.511866	690.6499633789062	33.82337339256453
2019-12-11 17:41:08	52.483788	692.5999755859375	24.999368334007723
2019-12-11 17:41:09	53.26132559999999	694.6400146484375	15.433263222129032
2019-12-11 17:41:10	51.9006348	696.5999755859375	6.68805207961114
2019-12-11 17:41:11	48.012946799999995	698.7799682617188	1.9710976121475345
2019-12-11 17:41:12	46.4578716	699.8299560546875	-2.2838270013632656
2019-12-11 17:41:13	46.4578716	700.219970703125	-4.911755518017189
2019-12-11 17:41:14	46.4578716	700.6300048828125	-5.719188038297538
2019-12-11 17:41:15	47.2354092	701.0799560546875	-6.149351217790826
2019-12-11 17:41:16	47.2354092	701.719970703125	-5.800051501654965
2019-12-11 17:41:17	47.624178	702.5199584960938	-4.142549005200461
2019-12-11 17:41:18	47.624178	703.4599609375	-2.720217605832312
2019-12-11 17:41:19	47.8185624	704.5499877929688	-1.9701334882575048
2019-12-11 17:41:20	47.8185624	705.7999877929688	-0.5183433229165322
2019-12-11 17:41:21	48.2073312	707.219970703125	0.128726040646718
2019-12-11 17:41:22	48.2073312	708.6799926757812	0.5396664264533715
2019-12-11 17:41:23	48.012946799999995	710.1599731445312	0.6400384041842361
2019-12-11 17:41:24	48.984868799999994	711.6499633789062	0.7459546812521527
2019-12-11 17:41:25	48.5961	712.8899536132812	0.8831732883994147
2019-12-11 17:41:26	48.5961	714.6099853515625	0.596348405467162
2019-12-11 17:41:27	48.984868799999994	716.260009765625	0.4332662464910153
2019-12-11 17:41:28	48.7904844	717.9299926757812	0.35546393518137026
2019-12-11 17:41:29	48.401715599999996	719.6399536132812	0.49451684832717735
2019-12-11 17:41:30	48.401715599999996	721.22998046875	0.25373944659271097
2019-12-11 17:41:31	48.7904844	722.8999633789062	0.024976481010429246
2019-12-11 17:41:32	48.984868799999994	724.6399536132812	5.879716695367405E-4
2019-12-11 17:41:33	48.2073312	726.3699951171875	0.32888089229253353
2019-12-11 17:41:34	49.1792532	727.5700073242188	0.38590344694989903
2019-12-11 17:41:35	48.7904844	729.6900024414062	0.3487244594612718
2019-12-11 17:41:36	48.5961	730.8200073242188	1.9941588921064362
2019-12-11 17:41:37	46.2634872	730.0999755859375	2.2088590584766172
2019-12-11 17:41:38	45.4859496	728.0399780273438	1.7911870143148136
2019-12-11 17:41:39	45.4859496	725.739990234375	1.3016827244256322
2019-12-11 17:41:40	45.4859496	723.469970703125	1.1150247534665851
2019-12-11 17:41:41	46.069102799999996	721.8699951171875	0.30627008465373523
2019-12-11 17:41:42	46.4578716	719.5899658203125	0.2841226893418664
2019-12-11 17:41:43	46.652255999999994	717.97998046875	0.016623054601324523
2019-12-11 17:41:44	47.2354092	716.5	-0.04680419478768302
2019-12-11 17:41:45	47.2354092	715.469970703125	-0.3167944990302258
2019-12-11 17:41:46	47.624178	714.1699829101562	-0.10873493071973694
2019-12-11 17:41:47	47.8185624	712.9299926757812	-0.013609633002689749
2019-12-11 17:41:48	48.012946799999995	711.72998046875	-0.11205781775094814
2019-12-11 17:41:49	47.429793599999996	710.5700073242188	0.09428976764614094
2019-12-11 17:41:50	47.8185624	709.3900146484375	0.22825352951973396
2019-12-11 17:41:51	47.8185624	708.25	0.2957166686536986
2019-12-11 17:41:52	48.012946799999995	707.1199951171875	0.25040383299808533
[State]	Cruise
2019-12-11 17:41:53	48.012946799999995	706.0399780273438	0.1107958869409354
2019-12-11 17:41:54	47.624178	705.2000122070312	-7.154064360736885
2019-12-11 17:41:55	48.401715599999996	704.0499877929688	-8.846082791275226
2019-12-11 17:41:56	49.1792532	703.5700073242188	-6.933753193963539
2019-12-11 17:41:57	49.568022	703.6400146484375	-4.622237886365511
2019-12-11 17:41:58	49.568022	703.9099731445312	-1.898523437121564
2019-12-11 17:41:59	49.1792532	704.260009765625	-0.0069922710931416745
2019-12-11 17:42:00	49.568022	704.6199951171875	0.5755957828085773
2019-12-11 17:42:01	49.7624064	704.9099731445312	1.242517491400866
2019-12-11 17:42:02	48.984868799999994	705.3200073242188	1.9045060425042604
2019-12-11 17:42:03	48.984868799999994	705.489990234375	1.699086609112246
2019-12-11 17:42:04	48.7904844	705.5499877929688	1.8529014020038754
2019-12-11 17:42:05	48.5961	705.6099853515625	1.4322765816865108
