DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 15:20:05	0.0	0.0	0.1790620268696261
[State]	Taxiing
2019-12-11 15:20:06	0.0	589.3900146484375	0.3448990732783886
2019-12-11 15:20:07	0.0	591.9099731445312	0.38737049687842373
2019-12-11 15:20:08	0.0	594.510009765625	0.276452200140957
2019-12-11 15:20:09	0.0	597.1499633789062	0.20255119416764542
2019-12-11 15:20:10	0.0	599.760009765625	0.2074249343468462
2019-12-11 15:20:11	0.0	602.3299560546875	0.20143359112448886
2019-12-11 15:20:12	0.0	604.8999633789062	0.1251367228770234
2019-12-11 15:20:13	0.0	604.8999633789062	0.08630094093709866
2019-12-11 15:20:14	0.0	607.4199829101562	0.08149699675347895
2019-12-11 15:20:15	0.0	612.4299926757812	0.10823469940431284
2019-12-11 15:20:16	0.0	612.4299926757812	0.10823469940431284
2019-12-11 15:20:17	0.0	614.9099731445312	0.18223994580374644
2019-12-11 15:20:18	0.0	617.3900146484375	0.2848294004775512
2019-12-11 15:20:19	0.0	619.8900146484375	0.34568537212615985
2019-12-11 15:20:20	0.0	622.3599853515625	0.2733903544020872
2019-12-11 15:20:21	0.0	626.7899780273438	0.12970218406886125
2019-12-11 15:20:22	0.0	628.6599731445312	0.12960135873732423
2019-12-11 15:20:23	0.0	631.1599731445312	0.14793145203552283
2019-12-11 15:20:24	0.0	633.6499633789062	0.17897264744103417
2019-12-11 15:20:25	0.0	636.1400146484375	0.20666741033899624
2019-12-11 15:20:26	0.0	638.6400146484375	0.21258943781344852
2019-12-11 15:20:27	0.0	641.1400146484375	0.170056462469604
2019-12-11 15:20:28	0.0	643.6300048828125	0.20327267291936768
2019-12-11 15:20:29	0.0	646.1300048828125	0.18297982070950278
2019-12-11 15:20:30	0.0	648.6199951171875	0.1971600271381765
2019-12-11 15:20:31	0.0	650.5	0.20601225912741716
[State]	TakeOff
2019-12-11 15:20:32	0.0	652.3999633789062	0.22765052520164233
2019-12-11 15:20:33	0.0	655.510009765625	0.2476106324730939
2019-12-11 15:20:34	0.0	658.0299682617188	0.2012913310906822
2019-12-11 15:20:35	0.0	660.5299682617188	0.1806265270557425
2019-12-11 15:20:36	0.0	663.0399780273438	0.16709098643105486
2019-12-11 15:20:37	0.0	665.5199584960938	0.2178756440452814
2019-12-11 15:20:38	0.0	668.0299682617188	0.213274324360301
[State]	Climb
2019-12-11 15:20:39	0.0	670.5399780273438	0.2648902640212857
2019-12-11 15:20:40	0.0	673.0299682617188	0.2599206610698667
2019-12-11 15:20:41	0.0	675.5199584960938	0.1908308163355283
2019-12-11 15:20:42	0.0	677.3999633789062	0.18720357233964166
2019-12-11 15:20:43	0.0	679.8900146484375	0.14679282481632733
2019-12-11 15:20:44	0.0	682.3900146484375	0.21030048400806123
2019-12-11 15:20:45	0.0	684.9099731445312	-0.7268339401966722
2019-12-11 15:20:46	12.246217199999998	687.0999755859375	-13.637073734577418
2019-12-11 15:20:47	33.6285012	687.8499755859375	-28.86359054562475
2019-12-11 15:20:48	45.2915652	688.6699829101562	-43.52292161780505
2019-12-11 15:20:49	49.1792532	689.8900146484375	-41.86265630983128
2019-12-11 15:20:50	50.1511752	691.1499633789062	-31.774849396315965
2019-12-11 15:20:51	50.539944	692.2799682617188	-23.62512232017011
2019-12-11 15:20:52	50.539944	693.0399780273438	-12.327163833853094
2019-12-11 15:20:53	49.568022	694.3999633789062	-1.5705588840752964
2019-12-11 15:20:54	47.429793599999996	695.6499633789062	4.157779900162766
2019-12-11 15:20:55	47.2354092	696.3800048828125	7.777384436184486
2019-12-11 15:20:56	47.8185624	696.8900146484375	8.651430083892679
2019-12-11 15:20:57	47.8185624	697.4199829101562	8.643645375786157
2019-12-11 15:20:58	48.012946799999995	698.0599975585938	7.864303716014777
2019-12-11 15:20:59	47.8185624	698.7000122070312	6.601546453112459
2019-12-11 15:21:00	48.2073312	699.2899780273438	4.759831193421771
2019-12-11 15:21:01	47.624178	699.8699951171875	3.235562849229179
2019-12-11 15:21:02	48.5961	700.5499877929688	1.7918924447900288
2019-12-11 15:21:03	48.7904844	701.5700073242188	0.6175490992074699
2019-12-11 15:21:04	48.984868799999994	702.3299560546875	-0.3192777530412014
2019-12-11 15:21:05	48.5961	703.3399658203125	-0.4702805090267689
2019-12-11 15:21:06	48.012946799999995	704.2899780273438	-0.373295904917834
2019-12-11 15:21:07	48.5961	705.2000122070312	-0.7807926480831845
2019-12-11 15:21:08	49.1792532	706.2699584960938	-0.5607466313878522
2019-12-11 15:21:09	48.984868799999994	707.3900146484375	-0.3129451805048211
2019-12-11 15:21:10	48.7904844	708.5199584960938	0.06289759790084748
2019-12-11 15:21:11	48.984868799999994	709.3599853515625	-0.009203812474961083
2019-12-11 15:21:12	49.1792532	710.72998046875	-0.012904324256920027
2019-12-11 15:21:13	48.984868799999994	711.5999755859375	0.37879532777760494
2019-12-11 15:21:14	48.7904844	712.760009765625	0.19368274047912598
2019-12-11 15:21:15	48.5961	713.9299926757812	0.2787820950607247
2019-12-11 15:21:16	48.7904844	715.0999755859375	0.48756878503312895
2019-12-11 15:21:17	48.7904844	716.3099975585938	0.41492686840441373
2019-12-11 15:21:18	48.984868799999994	717.5299682617188	0.2799278059331414
