DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 16:36:44	0.0	0.0	0.018287282886440357
[State]	Taxiing
2019-12-11 16:36:45	0.0	588.8499755859375	0.1371058289846774
2019-12-11 16:36:46	0.0	591.3599853515625	0.20170283664796224
2019-12-11 16:36:47	0.0	593.9500122070312	0.15924269886831352
2019-12-11 16:36:48	0.0	596.5999755859375	0.1502023832128463
2019-12-11 16:36:49	0.0	599.22998046875	0.0987999603345972
2019-12-11 16:36:50	0.0	601.1599731445312	0.008734784752028163
2019-12-11 16:36:51	0.0	604.3299560546875	0.02397171282576343
2019-12-11 16:36:52	0.0	606.219970703125	0.06936035090796132
2019-12-11 16:36:53	0.0	608.739990234375	0.06722266178030599
2019-12-11 16:36:54	0.0	611.25	-0.0015950570909275027
2019-12-11 16:36:55	0.0	613.75	0.03978565848223255
2019-12-11 16:36:56	0.0	616.219970703125	0.08225598151467678
2019-12-11 16:36:57	0.0	618.719970703125	0.1850102945434874
2019-12-11 16:36:58	0.0	621.2000122070312	0.27326615701698403
2019-12-11 16:36:59	0.0	623.0599975585938	0.15165302467910707
2019-12-11 16:37:00	0.0	625.5700073242188	0.12971664485999465
2019-12-11 16:37:01	0.0	628.0499877929688	0.05568288041974425
2019-12-11 16:37:02	0.0	630.5299682617188	0.08475040128411981
2019-12-11 16:37:03	0.0	633.0399780273438	0.12389772389354047
2019-12-11 16:37:04	0.0	635.5299682617188	0.12128150797737434
2019-12-11 16:37:05	0.0	638.0199584960938	0.10619988333092423
2019-12-11 16:37:06	0.0	640.510009765625	0.11849248293912162
2019-12-11 16:37:07	0.0	643.0199584960938	0.10294016220932242
[State]	TakeOff
2019-12-11 16:37:08	0.0	644.8999633789062	0.10463342880357072
2019-12-11 16:37:09	0.0	648.0199584960938	0.12478076596760261
2019-12-11 16:37:10	0.0	649.8999633789062	0.1258660323339074
2019-12-11 16:37:11	0.0	652.3999633789062	0.13889272386542909
2019-12-11 16:37:12	0.0	654.8999633789062	0.11035166451072673
2019-12-11 16:37:13	0.0	657.3999633789062	0.09617642064137184
[State]	Climb
2019-12-11 16:37:14	0.0	659.8900146484375	0.13760643382607174
2019-12-11 16:37:15	0.0	662.3800048828125	0.09102257600513443
2019-12-11 16:37:16	0.0	664.8800048828125	0.04777275429860918
2019-12-11 16:37:17	0.0	666.760009765625	0.09842861548922405
2019-12-11 16:37:18	0.0	669.9099731445312	0.14414116395362855
2019-12-11 16:37:19	0.0	671.7799682617188	0.13756093035876918
2019-12-11 16:37:20	0.0	674.260009765625	0.12351651396048913
2019-12-11 16:37:21	0.0	676.75	0.12111770349921304
2019-12-11 16:37:22	0.0	679.2699584960938	0.12488616699227502
2019-12-11 16:37:23	0.0	681.760009765625	0.10623059917186944
2019-12-11 16:37:24	0.0	684.260009765625	0.12353933906531313
2019-12-11 16:37:25	6.2203008	686.8399658203125	-4.580458472986189
